#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 20:24:10.514
#Sample rate: 6.66667e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 90 %
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
0.01335854123238372,4.997030360778595,-0.03606509241806403
0.01335869123238372,4.993316139088382,-0.006292105197222647
0.01335884123238372,4.989601917398188,-0.0025704817946784
0.01335899123238372,4.997030360778616,-0.01745697540509909
0.01335914123238372,4.989601917398168,-0.01373535200241268
0.01335929123238372,4.993316139088378,-0.00257048179460732
0.01335944123238372,4.997030360778599,-0.01373535200247361
0.01335959123238372,4.993316139088385,-0.01373535200247361
0.01335974123238372,4.997030360778582,-0.01001372859983121
0.01335989123238372,4.989601917398154,-0.006292105197226032
0.01336004123238372,4.997030360778616,-0.01001372859984813
0.01336019123238372,4.997030360778616,-0.01001372859984813
0.01336034123238372,4.993316139088382,-0.006292105197236187
0.01336049123238372,4.993316139088382,-0.01001372859984136
0.01336064123238372,4.993316139088382,-0.006292105197209108
0.01336079123238372,4.993316139088382,-0.002570481794603935
0.01336094123238372,4.993316139088382,-0.006292105197209108
0.01336109123238372,4.993316139088382,-0.00257048179460732
0.01336124123238372,4.989601917398157,-0.006292105197222647
0.01336139123238372,4.993316139088372,-0.006292105197222647
0.01336154123238372,4.993316139088372,0.001151141608018162
0.01336169123238372,4.989601917398157,-0.002570481794587011
0.01336184123238372,4.993316139088382,-0.002570481794617474
0.01336199123238372,4.993316139088382,-0.01001372859982105
0.01336214123238372,4.989601917398147,-0.006292105197222647
0.01336229123238372,4.989601917398147,-0.006292105197222647
0.01336244123238372,4.993316139088375,-0.006292105197215877
0.01336259123238372,4.989601917398161,-0.002570481794610704
0.01336274123238372,4.993316139088382,-0.002570481794610704
0.01336289123238372,4.993316139088382,-0.01001372859981428
0.01336304123238372,4.993316139088385,-0.01001372859984474
0.01336319123238372,4.997030360778599,-0.006292105197239571
0.01336334123238372,4.989601917398151,-0.01373535200247023
0.01336349123238372,4.993316139088361,-0.01001372859986844
0.01336364123238372,4.989601917398144,-0.01001372859984474
0.01336379123238372,4.985887695707934,-0.006292105197242956
0.01336394123238372,4.989601917398147,-0.006292105197222647
0.01336409123238372,4.989601917398147,-0.006292105197222647
0.01336424123238372,4.993316139088382,-0.01001372859984813
0.01336439123238372,4.993316139088382,-0.006292105197242956
0.01336454123238372,4.993316139088382,-0.01001372859984813
0.01336469123238372,4.993316139088382,-0.006292105197222647
0.01336484123238372,4.993316139088382,-0.006292105197222647
0.01336499123238372,4.993316139088382,-0.006292105197205723
0.01336514123238372,4.993316139088382,-0.00257048179460055
0.01336529123238372,4.997030360778616,0.001151141608028317
0.01336544123238372,4.997030360778616,0.001151141608028317
0.01336559123238372,4.993316139088399,-0.01001372859983121
0.01336574123238372,4.997030360778608,-0.006292105197229417
0.01336589123238372,4.997030360778616,-0.006292105197236187
0.01336604123238372,4.997030360778616,-0.01001372859984136
0.01336619123238372,4.993316139088368,-0.01001372859984813
0.01336634123238372,4.989601917398154,-0.01001372859984813
0.01336649123238372,4.989601917398147,-0.01001372859984813
0.01336664123238372,4.989601917398147,-0.01001372859984813
0.01336679123238372,4.989601917398157,-0.00257048179460732
0.01336694123238372,4.993316139088372,-0.006292105197212493
0.01336709123238372,4.997030360778606,-0.01001372859984813
0.01336724123238372,4.993316139088392,-0.01001372859984813
0.01336739123238372,4.989601917398157,-0.006292105197212493
0.01336754123238372,4.993316139088368,-0.002570481794610704
0.01336769123238372,4.993316139088375,-0.006292105197209108
0.01336784123238372,4.989601917398161,0.001151141608001238
0.01336799123238372,4.989601917398147,-0.002570481794590396
0.01336814123238372,4.989601917398147,0.001151141608014777
0.01336829123238372,4.985887695707906,0.001151141608035086
0.01336844123238372,4.982173474017697,0.004872765010636874
0.01336859123238372,4.985887695707913,-0.006292105197222647
0.01336874123238372,4.985887695707913,-0.006292105197222647
0.01336889123238372,4.989601917398147,-0.006292105197222647
0.01336904123238372,4.989601917398147,-0.006292105197222647
0.01336919123238372,4.993316139088382,-0.00257048179459378
0.01336934123238372,4.993316139088382,0.001151141608008008
0.01336949123238372,4.993316139088382,-0.002570481794597165
0.01336964123238372,4.993316139088382,0.001151141608008008
