#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:17:39.764
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.239502343295455,-0.4823071331148995,-0.003445345140914123
1.239502353295455,-0.4921064671006974,-0.004461785425159047
1.239502363295454,-0.4978509042819568,-0.002428904869581875
1.239502373295455,-0.4998783527879491,-0.0031065317089005
1.239502383295455,-0.5039332496096549,-0.0031065317089005
1.239502393295455,-0.5019058012003988,-0.004461785420870845
1.239502403295455,-0.498188812388572,-0.0031065317089005
1.239502413295455,-0.4958234558916979,-0.003106531707643868
1.239502423295455,-0.4887273864537062,-0.002767718279562227
1.239502433295455,-0.479941776677337,-0.003106531706039028
1.239502443295455,-0.4714940747464597,-0.002767718276157181
1.239502453295455,-0.4593293842791628,-0.002428904845901239
1.239502463295455,-0.4458130615401434,-0.000734837705494573
1.239502473295454,-0.4302692903993274,-0.002090091404179074
1.239502483295455,-0.4143876108224662,-0.001412464560086296
1.239502493295455,-0.396816391261725,-0.001751277988167937
1.239502503295455,-0.3768798152228567,-0.0003960242766915547
1.239502513295455,-0.3528883418743954,-0.0007348376882108027
1.239502523295455,-0.3309243174187778,0.0002816025925064317
1.239502533295455,-0.3076086606939483,0.0002816025925064317
1.239502543295455,-0.2795622910227886,0.000620416019704918
1.239502553295455,-0.2515159207165706,0.000959229452787818
1.239502563295455,-0.2234695510340024,0.000959229452787818
1.239502573295455,-0.1960989974874632,0.000959229452787818
1.239502583295454,-0.1663630874727664,0.000959229452787818
1.239502593295455,-0.135275544508118,0.001298042882928511
1.239502603295455,-0.1062154506191999,0.001298042882928511
1.239502613295455,-0.07715535673028179,0.001636856310759319
1.239502623295455,-0.04606781374146775,0.001975669746364111
1.239502633295455,-0.01362863917106845,0.002314483174445753
1.239502643295455,0.0177968111971516,0.002653296602527085
1.239502653295455,0.04820853736285773,0.001298042895021511
1.239502663295455,0.08030980456090292,0.0009592294674329083
1.239502673295455,0.1117352549279816,0.002992110033631977
1.239502683295455,0.1421469810908028,0.002992110033631977
1.239502693295454,0.1712070749864132,0.002314483180823821
1.239502703295455,0.1985776291748381,0.002314483175078074
1.239502713295455,0.2289893553376594,0.002653296603159715
1.239502723295455,0.2533187362738465,0.002314483175741519
1.239502733295455,0.2796755661889538,0.002992110024412466
1.239502743295455,0.3063703035864044,0.001975669747266371
1.239502753295455,0.3290101441742824,0.003330923459592937
1.239502763295455,0.3540153412341733,0.00299211003673627
1.239502773295455,0.3753035500384216,0.004008550309895225
1.239502783295455,0.3942264018736659,0.001975669743510651
1.239502793295455,0.4138250698452617,0.002314483171592292
1.239502803295455,0.4303825655655278,0.001636856324186605
1.239502813295455,0.445250520576807,0.002653296608430604
1.239502823295455,0.4597805675212661,0.003669736892675529
1.239502833295455,0.4695799015128252,0.003330923466244333
1.239502843295455,0.4817445921860349,0.002653296600499157
1.239502853295455,0.4888406616156513,0.002314483168685215
1.239502863295455,0.4928955584373608,0.0006204160282770074
1.239502873295454,0.4966125471917175,0.001975669730469785
1.239502883295455,0.4996537198523314,0.001636856315348275
1.239502893295455,0.4983020875782103,0.001975669742331057
1.239502903295455,0.4966125472358314,0.0006204160300044908
1.239502913295455,0.493571374534054,0.001298042872054241
1.239502923295455,0.4881648454353182,0.0002816025925064317
1.239502933295455,0.4820825002027596,0.0002816025925064317
1.239502943295455,0.471269442018427,-5.721083508155504e-05
1.239502953295455,0.4601184754730206,-0.0003960242677749547
1.239502963295455,0.4442367962555084,-0.0003960242669226145
1.239502973295455,0.428693025105622,-5.721083884097306e-05
1.239502983295454,0.4101080813503017,0.001298042869864225
1.239502993295455,0.391523137178042,-0.0003960242787650895
