#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 18:56:45.630
#Sample rate: 1.53846e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01644258819431544,-0.001801856804119988,9.33953530445716
0.01644323819431544,-0.0021397648746481,9.317205564041489
0.01644388819431544,-0.002477672945178056,9.298597447028321
0.01644453819431544,-0.001801856804118758,9.279989330015159
0.01644518819431544,-0.001463948733590339,9.261381213002084
0.01644583819431544,-0.001463948733591568,9.242773095988921
0.01644648819431544,-0.003153489086233666,9.224164978975844
0.01644713819431544,-0.002477672945178056,9.201835238560058
0.01644778819431544,-0.001463948733590032,9.183227121546905
0.01644843819431544,-0.001463948733590032,9.168340627936455
0.01644908819431544,-0.001463948733590954,9.146010887520658
0.01644973819431544,-0.00247767294517529,9.127402770507601
0.01645038819431544,-0.001801856804119373,9.112516276897047
0.01645103819431544,-0.002139764874647485,9.09018653648126
0.01645168819431544,-0.001463948733591261,9.071578419468199
0.01645233819431544,-0.001801856804119373,9.052970302455039
0.01645298819431544,-0.002477672945177441,9.038083808844496
0.01645363819431544,-0.002139764874649022,9.015754068428803
0.01645428819431544,-0.001463948733590646,8.997145951415623
0.01645493819431544,-0.001801856804118759,8.978537834402562
0.01645558819431544,-0.001801856804119373,8.956208093986776
0.01645623819431544,-0.00247767294517867,8.941321600376241
0.01645688819431544,-0.002815581015706783,8.92271348336318
0.01645753819431544,-0.0021397648746481,8.89666211954475
0.01645818819431544,-0.001463948733591261,8.878054002531675
0.01645883819431544,-0.001801856804119373,8.855724262115888
0.01645948819431544,-0.002477672945178056,8.837116145102726
0.01646013819431544,-0.002477672945178056,8.818508028089667
0.01646078819431544,-0.001801856804119373,8.796178287673881
0.01646143819431544,-0.001463948733591876,8.777570170660702
0.01646208819431544,-0.002139764874648714,8.758962053647625
0.01646273819431544,-0.003153489086237353,8.736632313231832
0.01646338819431544,-0.003491397156765466,8.714302572816161
0.01646403819431544,-0.002815581015707397,8.691972832400367
0.01646468819431544,-0.001463948733590646,8.673364715387207
0.01646533819431544,-0.001801856804119066,8.65475659837413
0.01646598819431544,-0.002139764874649022,8.632426857958341
0.01646663819431544,-0.002477672945177441,8.613818740945266
0.01646728819431544,-0.001801856804119373,8.59148900052948
0.01646793819431544,-0.001801856804119988,8.572880883516317
0.01646858819431544,-0.0021397648746481,8.554272766503258
0.01646923819431544,-0.003153489086236124,8.531943026087452
0.01646988819431544,-0.002477672945176212,8.509613285671659
0.01647053819431544,-0.001801856804119373,8.487283545255966
0.01647118819431544,-0.001463948733591261,8.468675428242797
0.01647183819431544,-0.002139764874647485,8.446345687827126
0.01647248819431544,-0.002139764874648714,8.420294324008708
0.01647313819431544,-0.001801856804119373,8.401686206995532
0.01647378819431544,-0.001801856804119373,8.375634843177224
0.01647443819431544,-0.001801856804119988,8.35702672616404
0.01647508819431544,-0.0021397648746481,8.338418609150981
0.01647573819431544,-0.002139764874648714,8.319810492137819
0.01647638819431544,-0.001801856804117529,8.293759128319401
0.01647703819431544,-0.0007881325925322708,8.271429387903707
0.01647768819431544,-0.0007881325925319635,8.245378024085296
0.01647833819431544,-0.001463948733588802,8.230491530474835
0.01647898819431544,-0.002477672945178056,8.208161790059055
0.01647963819431544,-0.002815581015705553,8.185832049643261
