#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:11:58.199
#Sample rate: 877193Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.243746935762179,-0.1967748134979033,-0.009205173451432977
1.243748075762179,-0.228876080197034,-0.008527546591210756
1.243749215762179,-0.2589498984790226,-0.00852754659110537
1.243750355762179,-0.2893616248254445,-0.007849919730860345
1.243751495762179,-0.3187596269603208,-0.007511106300733209
1.243752635762179,-0.3451164564606118,-0.007511106300729512
1.243753775762179,-0.370459561749372,-0.006833479440508522
1.243754915762179,-0.3944510347605417,-0.006155852580122365
1.243756055762179,-0.4147255189914825,-0.005478225719876416
1.243757195762179,-0.4339862790109018,-0.005139412289748973
1.243758335762179,-0.4518954067482574,-0.004461785429499017
1.243759475762179,-0.4664254537806292,-0.004461785429463272
1.243760615762179,-0.477576420110099,-0.003445345139019623
1.243761755762179,-0.4880515702960255,-0.003106531708884476
1.243762895762179,-0.4958234559179035,-0.002428904848628974
1.243764035762179,-0.5005541689051692,-0.001751277988374705
1.243765175762179,-0.5022437092579143,-0.0007348376980117904
1.243766315762179,-0.502243709257886,-0.0007348376978737396
1.243767455762179,-0.4992025366231845,-5.721083762686594e-05
1.243768595762179,-0.4934580994244157,0.0002816025925002687
1.243769735762179,-0.4853483057320642,0.0006204160226280196
1.243770875762179,-0.4758868797576975,0.001636856312971213
1.243772015762179,-0.4627084650052222,0.001975669743229927
1.243773155762179,-0.4471646937614263,0.002314483173364149
1.243774295762179,-0.428917657953572,0.002992110033618418
1.243775435762179,-0.4096568979341731,0.002992110033631977
1.243776575762179,-0.3873549652758176,0.004008550324086721
1.243777715762179,-0.3637014003395959,0.004347363754213855
1.243778855762179,-0.3380203869803352,0.004686177184347153
1.243779995762179,-0.3103119251980129,0.005363804044602038
1.243781135762179,-0.2812518311336819,0.005363804044616829
1.243782275762179,-0.2508401047813001,0.006041430904929955
1.243783415762179,-0.2194146542232819,0.006380244335057398
1.243784555762179,-0.1876512955947556,0.006719057765179602
1.243785695762179,-0.1531846724021107,0.006719057765179602
1.243786835762179,-0.1180422330684502,0.00638024433506048
1.243787975762179,-0.08458933408051963,0.007396684625460988
1.243789115762179,-0.04843317053526122,0.007396684625443115
1.243790255762179,-0.01227700699008149,0.007057871195315981
1.243791395762179,0.0228654323435637,0.006719057765188846
1.243792535762179,0.05935950395930166,0.007057871195298108
1.243793675762179,0.09450194329981496,0.007057871195290096
1.243794815762179,0.1289685664924599,0.006719057765162653
1.243795955762179,0.1634351896850937,0.006380244335042607
1.243797095762179,0.1968880886661598,0.006719057765169741
1.243798235762179,0.2286514472946959,0.006719057765179602
1.243799375762179,0.2607527139998342,0.00570261747472794
1.243800515762179,0.2911644403461141,0.005363804044616829
1.243801655762179,0.3185349940579203,0.005363804044611282
1.243802795762179,0.3459055477697265,0.004686177184356398
1.243803935762179,0.3712486530584757,0.0050249906144521
1.243805075762179,0.3932126776464813,0.004008550323996741
1.243806215762179,0.4145008860889359,0.003330923463757263
1.243807355762179,0.434437462249347,0.002992110033628279
1.243808495762179,0.450319141563605,0.002314483173373394
1.243809635762179,0.4645112805253392,0.001636856313118508
1.243810775762179,0.4766759710661472,0.001636856312986004
