#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:22:33.531
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.23945837908046,-4.912513109377139,-0.02343533750421248
1.23945838908046,-4.838228674458497,-0.02208008377932576
1.23945839908046,-4.760230019428191,-0.0193695763551632
1.23945840908046,-4.656231812733711,-0.01801432264283725
1.23945841908046,-4.515091386363583,-0.01665906891100069
1.23945842908046,-4.366522519657184,-0.01632025547704588
1.23945843908046,-4.217953652950717,-0.01462618833663768
1.23945844908046,-4.03595679129366,-0.01123805405877641
1.23945845908046,-3.820531930201601,-0.009882800308900192
1.23945846908046,-3.623678181765964,-0.009543986874024021
1.23945847908046,-3.404539103373925,-0.006155852593207604
1.23945848908046,-3.151972030101711,-0.003445345165947533
1.23945849908046,-2.914261837807492,-0.001751277969430474
1.23945850908046,-2.654266321069013,0.001298042883094912
1.23945851908046,-2.375699695994388,0.002653296595421477
1.23945852908046,-2.104561507850339,0.005024990628262723
1.23945853908046,-1.79999533111743,0.00638024435030076
1.23945854908046,-1.499143376036972,0.01010719205919712
1.23945855908046,-1.194577199296079,0.01010719206658653
1.23945856908046,-0.8862967940948783,0.01247888609397108
1.23945857908046,-0.5817306173172019,0.01451176666448223
1.23945858908046,-0.2623075538982984,0.017561087517217
1.23945859908046,0.05340128786798259,0.01688346067628876
1.23945860908046,0.3653959148726874,0.02094922182704888
1.23945861908046,0.6699620916208058,0.02027159497088591
1.23945862908046,0.9708140467018316,0.02230447553906145
1.23945863908046,1.293951338493246,0.0229821024354921
1.23945864908046,1.583660628642471,0.02535379642553083
1.23945865908046,1.891941027058249,0.02603142328169381
1.23945866908046,2.170507652198882,0.02806430384717304
1.23945867908046,2.452788505061795,0.02806430386934775
1.23945868908046,2.720212465133435,0.02874193072373147
1.23945869908046,2.987636425205076,0.02840311729564983
1.23945870908046,3.225346612063869,0.02941955757403083
1.23945871908046,3.474199469015593,0.03077481130904687
1.23945872908046,3.689624325739871,0.03145243816520985
1.23945873908046,3.87162118746715,0.03043599788156582
1.23945874908046,4.061046496712113,0.03111362472217065
1.23945875908046,4.254186023269286,0.0297583710159724
1.23945876908046,4.402754889975685,0.03009718444405389
1.23945877908046,4.54018109170658,0.03145243815387983
1.23945878908046,4.673893074489349,0.03009718444231608
1.23945879908046,4.77417705943759,0.02975837101372214
1.23945880908046,4.82246194111717,0.02908074415755917
1.23945881908046,4.907889039303809,0.02806430387486115
1.23945882908046,4.945031257319038,0.02772549042647002
1.23945883908046,4.982173473995638,0.02637023671414408
1.23945884908046,5.000744582344959,0.02569260985757897
1.23945885908046,4.982173473596219,0.02467616953700574
1.23945886908046,4.93760281355918,0.02196566212265557
1.23945887908046,4.885603710211941,0.02230447555073706
1.23945888908046,4.800176611945941,0.01993278156148102
1.23945889908046,4.71103528983886,0.0175610875222104
1.23945890908046,4.603322861481402,0.01654464723667125
1.23945891908046,4.499324654786922,0.01451176666818233
1.23945892908046,4.324756236745873,0.01349532637905401
1.23945893908046,4.183615809682289,0.01112363235345442
1.23945894908046,4.005333169634529,0.01044600549729114
1.23945895908046,3.804765199599435,0.007735498074330979
1.23945896908046,3.578197673157871,0.005702617449774032
1.23945897908046,3.366487037972981,0.002992110032568247
1.23945898908046,3.113919964571986,0.002653296604486605
1.23945899908046,2.872495556141244,-0.0007348376673719172
1.23945900908046,2.616214255304749,-0.00209009143775499
1.23945901908046,2.33021918691017,-0.004800598861707083
1.23945902908046,2.059081005170992,-0.006833479430196007
1.23945903908046,1.747086378777487,-0.007849919753402677
1.23945904908046,1.472233975277675,-0.009882800323587806
1.23945905908046,1.178810463532403,-0.0122544943201593
1.23945906908046,0.8742442867962182,-0.01259330775041786
1.23945907908046,0.5399643297633798,-0.01496500178207704
1.23945908908046,0.2353981529613899,-0.01699788235253165
1.23945909908046,-0.08773913212517528,-0.01970838977718478
1.23945910908046,-0.3960195305881452,-0.01903076293178391
1.23945911908046,-0.6968714926219465,-0.02208008380842273
1.23945912908046,-1.027437221011321,-0.02377415094775242
1.23945913908046,-1.317146511088799,-0.0241129643758339
1.23945914908046,-1.610570029531156,-0.0261458449841893
1.23945915908046,-1.922564649472932,-0.02851753897268312
1.23945916908046,-2.204845496215219,-0.0291951658288464
1.23945917908046,-2.47598367796899,-0.02953397925737163
1.23945918908046,-2.754550308881991,-0.02953397928356383
1.23945919908046,-2.999688938967324,-0.03224448669829426
1.23945920908046,-3.252256012368318,-0.03122804641404933
1.23945921908046,-3.497394642459246,-0.03122804641057803
1.23945922908046,-3.720247947506333,-0.03326092698467881
1.23945923908046,-3.91710169589438,-0.03224448670081153
1.23945924908046,-4.117669665948109,-0.03190567327272988
1.23945925908046,-4.292238087993375,-0.03326092699501582
1.23945926908046,-4.433378511280348,-0.0335997404169596
1.23945927908046,-4.555947826313128,-0.03258330013271514
1.23945928908046,-4.682231363007872,-0.03292211355869767
1.23945929908046,-4.801086458721479,-0.0312280464134583
1.23945930908046,-4.879085113706335,-0.03156685983661341
1.23945931908046,-4.942226882056584,-0.02987279269620521
1.23945932908046,-4.990511763790448,-0.02851753898264127
1.23945933908046,-5.020225537900981,-0.02750109868119732
1.23945934908046,-5.038796646219211,-0.02783991210863261
1.23945935908046,-4.994225986207271,-0.0261458449682244
1.23945936908046,-4.964512211851102,-0.02546821808062329
1.23945937908046,-4.908798886756506,-0.02377415093004032
1.23945938908046,-4.834514453403306,-0.01970838979306247
1.23945939908046,-4.775086906694161,-0.02004720321327044
1.23945940908046,-4.637660702675467,-0.01936957633605919
1.23945941908046,-4.515091387602062,-0.01699788234318857
1.23945942908046,-4.373950964230919,-0.01632025548702529
1.23945943908046,-4.199382545981023,-0.01259330778999883
1.23945944908046,-4.028528345369235,-0.01191568088004243
1.23945945908046,-3.84653148365037,-0.009882800311526701
1.23945946908046,-3.619963961923008,-0.007511106314955211
1.23945947908046,-3.393396434939234,-0.00683347940613111
1.23945948908046,-3.144543583235997,-0.003445345126687345
1.23945949908046,-2.903119174838098,-0.0003960242739539589
1.23945950908046,-2.643123658139413,-5.721084037986929e-05
1.23945951908046,-2.371985470440269,0.001636856329379224
1.23945952908046,-2.097133066997169,0.003669736898528357
1.23945953908046,-1.80370955525203,0.006041430895098769
1.23945954908046,-1.499143378549813,0.009090751745033701
1.23945955908046,-1.205719860065586,0.01010719207460704
1.23945956908046,-0.8937252399821471,0.01146244578693299
1.23945957908046,-0.5854448415657761,0.01349532635531375
1.23945958908046,-0.2660217712339735,0.01518939355220506
1.23945959908046,0.04225862719610585,0.01857752781622858
1.23945960908046,0.3542532472795442,0.01756108753198412
1.23945961908046,0.6699620890223729,0.02061040837550955
1.23945962908046,0.9633856076421943,0.02162684870719479
1.23945963908046,1.279094449399777,0.02365972927279266
1.23945964908046,1.598517512818535,0.02399854270087414
1.23945965908046,1.884512581374583,0.02535379640875828
1.23945966908046,2.174221877761707,0.02738667699414147
1.23945967908046,2.449074281168671,0.02569260985373327
1.23945968908046,2.701641354578427,0.02738667699279101
1.23945969908046,2.969065320348458,0.02874193072759458
1.23945970908046,3.221632393590067,0.02908074415688679
1.23945971908046,3.42962880697912,0.02975837101305007
1.23945972908046,3.663624771976707,0.03077481129644666
1.23945973908046,3.8604785250244,0.03145243816545021
1.23945974908046,4.053618051753715,0.03145243816346018
1.23945975908046,4.254186021807354,0.03009718445113423
1.23945976908046,4.395326445452417,0.0314524381509672
1.23945977908046,4.536466871775583,0.02941955758829243
1.23945978908046,4.644179300137772,0.03009718444445571
1.23945979908046,4.759320171830498,0.02840311730555928
1.23945980908046,4.844747272178218,0.02874193071794659
1.23945981908046,4.919031705358018,0.02806430386065379
1.23945982908046,4.941317035363988,0.02704786357640886
1.23945983908046,4.982173473657315,0.0260314232921644
1.23945984908046,4.989601917425286,0.02467616956016067
1.23945985908046,4.993316139038143,0.0243373561312458
1.23945986908046,4.952459700693883,0.02332091584700133
1.23945987908046,4.881889489152398,0.01993278157768458
1.23945988908046,4.796462389080963,0.0195939680946652
1.23945989908046,4.714749512392407,0.01654464724193043
1.23945990908046,4.607037084053039,0.01620583381147496
1.23945991908046,4.488181987819584,0.01451176664909111
1.23945992908046,4.335898899457024,0.01349532636065089
1.23945993908046,4.187330032750557,0.0111236323640794
1.23945994908046,3.986762062851944,0.009090751794580364
1.23945995908046,3.786194088292216,0.006380244325459789
1.23945996908046,3.578197674877507,0.00502499061246269
1.23945997908046,3.344201709814822,0.002992110043972842
1.23945998908046,3.106491518030187,0.001298042849262923
1.23945999908046,2.8873524392696,-0.001751277996744803
1.23946000908046,2.593928927524462,-0.00344534513715224
1.23946001908046,2.330219189087351,-0.004122971994448895
1.23946002908046,2.055366779325734,-0.007172292888752354
1.23946003908046,1.743372159337806,-0.009205173456273228
1.23946004908046,1.464805534263181,-0.01089924059668143
1.23946005908046,1.160239357598783,-0.01259330773708887
1.23946006908046,0.8556731741131813,-0.01462618834525352
1.23946007908046,0.5548212190243471,-0.01632025548744375
1.23946008908046,0.2428265989407669,-0.02038601662442345
1.23946009908046,-0.06916802827091539,-0.02004720322691389
1.23946010908046,-0.3997337566050755,-0.02106364351275934
1.23946011908046,-0.7117283766885139,-0.02241889722508529
1.23946012908046,-1.027437218434727,-0.0234353375097889
1.23946013908046,-1.343146067002166,-0.02546821810702489
1.23946014908046,-1.636569578698811,-0.02648465839481846
1.23946015908046,-1.911421982105774,-0.02885635239138994
1.23946016908046,-2.215988158751118,-0.02919516582650278
1.23946017908046,-2.472269460240086,-0.02987279269448127
1.23946018908046,-2.769407193633833,-0.03055041955081804
1.23946019908046,-3.02940271037015,-0.03156685983506296
1.23946020908046,-3.255970237353439,-0.03156685985503348
1.23946021908046,-3.486251980648509,-0.03292211355520295
1.23946022908046,-3.694248394037468,-0.031566859842877
1.23946023908046,-3.924530137397001,-0.03258330012334495
1.23946024908046,-4.110241225151218,-0.03258330013400614
1.23946025908046,-4.284809643451768,-0.03292211356047522
1.23946026908046,-4.425950066822847,-0.03258330013239374
1.23946027908046,-4.574518933501843,-0.03258330013114081
1.23946028908046,-4.689659808035572,-0.03224448670745645
1.23946029908046,-4.797372236392619,-0.03326092699123637
1.23946030908046,-4.886513556416459,-0.03258330013507341
1.23946031908046,-4.942226882862464,-0.03156685982672753
1.23946032908046,-4.997940207735438,-0.03021160611008472
1.23946033908046,-5.020225537741399,-0.02783991211351431
1.23946034908046,-5.027653981103929,-0.02750109868170992
1.23946035908046,-5.023939759075629,-0.02614584495289877
1.23946036908046,-4.975654877364218,-0.02546821809673548
1.23946037908046,-4.912513109013999,-0.02479059124057251
1.23946038908046,-4.849371340663751,-0.02241889725067013
1.23946039908046,-4.767658462119776,-0.02140245691785831
1.23946040908046,-4.64880336875434,-0.01835313606517161
1.23946041908046,-4.5225198320539,-0.01665906892476417
1.23946042908046,-4.366522518840194,-0.01462618831659952
1.23946043908046,-4.221667873652617,-0.01293212117619208
1.23946044908046,-4.039671011937195,-0.01123805403578387
1.23946045908046,-3.827960376941988,-0.009543986895375665
1.23946046908046,-3.616249737065911,-0.007849919706538297
1.23946047908046,-3.389682215317353,-0.004800598858314979
1.23946048908046,-3.151972028587115,-0.004122972002152004
1.23946049908046,-2.914261841856768,-0.0003960243059863574
1.23946050908046,-2.639409432815074,-0.0007348376760236631
1.23946051908046,-2.379413916078757,0.002992110032874393
1.23946052908046,-2.074847739339699,0.005024990601707673
1.23946053908046,-1.803709551004266,0.006041430938258429
1.23946054908046,-1.495429152588487,0.009429565206305147
1.23946055908046,-1.187148754172569,0.009429565206305147
1.23946056908046,-0.9011536857112992,0.01281769947929766
1.23946057908046,-0.5891590588318563,0.0138341398138701
1.23946058908046,-0.2660217737576481,0.01586702037954192
1.23946059908046,0.04968706799345018,0.01620583380762341
1.23946060908046,0.3542532447907548,0.01789990094204844
1.23946061908046,0.6662478717240508,0.01925515469756887
1.23946062908046,0.9782424918076309,0.02230447555030365
1.23946063908046,1.286522890225051,0.02298210240751494
1.23946064908046,1.5799464087609,0.02467616957240174
1.23946065908046,1.891941028752567,0.02569260985903805
1.23946066908046,2.177936097162515,0.02738667699944626
1.23946067908046,2.437931613964948,0.02704786357654353
1.23946068908046,2.716498244953343,0.02637023674129925
1.23946069908046,2.980207983320172,0.03009718444199206
1.23946070908046,3.217918170050518,0.02806430387350221
1.23946071908046,3.459342578431135,0.03009718442307326
1.23946072908046,3.667338996737198,0.02908074416360736
1.23946073908046,3.864192745123177,0.0307748113040148
1.23946074908046,4.079617601834903,0.03009718444946714
1.23946075908046,4.246757580778063,0.03009718444806167
