X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.190000e-03,2.000000e-06
578,0.00e+00,2.00e-01,2.00e-01,
579,4.00e-01,4.00e-01,4.00e-01,
580,2.00e-01,2.00e-01,2.00e-01,
581,0.00e+00,4.00e-01,4.00e-01,
582,2.00e-01,4.00e-01,4.00e-01,
583,0.00e+00,2.00e-01,2.00e-01,
584,2.00e-01,2.00e-01,2.00e-01,
585,0.00e+00,4.00e-01,4.00e-01,
586,0.00e+00,2.00e-01,2.00e-01,
587,6.00e-01,4.00e-01,6.00e-01,
588,0.00e+00,2.00e-01,2.00e-01,
589,4.00e-01,4.00e-01,4.00e-01,
590,0.00e+00,4.00e-01,2.00e-01,
591,6.00e-01,2.00e-01,4.00e-01,
592,0.00e+00,2.00e-01,2.00e-01,
593,4.00e-01,4.00e-01,4.00e-01,
594,0.00e+00,2.00e-01,0.00e+00,
595,4.00e-01,1.04e+01,1.04e+01,
596,2.00e-01,1.00e+01,1.04e+01,
597,0.00e+00,1.02e+01,1.00e+01,
598,0.00e+00,1.00e+01,1.00e+01,
599,4.00e-01,1.02e+01,1.04e+01,
600,0.00e+00,1.00e+01,1.04e+01,
601,4.00e-01,1.04e+01,1.00e+01,
602,2.00e-01,1.00e+01,1.04e+01,
603,0.00e+00,1.04e+01,1.00e+01,
604,0.00e+00,1.00e+01,1.00e+01,
605,6.00e-01,1.04e+01,1.04e+01,
606,6.00e-01,1.00e+01,1.00e+01,
607,0.00e+00,1.04e+01,1.04e+01,
608,0.00e+00,1.04e+01,1.04e+01,
609,6.00e-01,1.00e+01,1.00e+01,
610,2.00e-01,1.00e+01,1.00e+01,
611,0.00e+00,1.04e+01,1.04e+01,
612,0.00e+00,1.00e+01,1.04e+01,
613,4.00e-01,1.04e+01,1.00e+01,
614,0.00e+00,1.04e+01,1.04e+01,
615,4.00e-01,1.00e+01,1.00e+01,
616,0.00e+00,1.04e+01,1.04e+01,
617,4.00e-01,1.00e+01,1.00e+01,
618,4.00e-01,1.04e+01,1.00e+01,
619,0.00e+00,1.00e+01,1.04e+01,
620,0.00e+00,1.00e+01,1.04e+01,
621,6.00e-01,1.04e+01,1.00e+01,
622,0.00e+00,1.00e+01,1.04e+01,
623,6.00e-01,1.04e+01,1.00e+01,
624,0.00e+00,1.00e+01,1.00e+01,
625,2.00e-01,1.04e+01,1.04e+01,
626,2.00e-01,1.00e+01,1.00e+01,
627,0.00e+00,1.04e+01,1.04e+01,
628,2.00e-01,1.00e+01,1.00e+01,
629,0.00e+00,1.04e+01,1.04e+01,
630,2.00e-01,1.04e+01,1.00e+01,
631,0.00e+00,1.00e+01,1.04e+01,
632,0.00e+00,1.00e+01,1.04e+01,
633,4.00e-01,1.04e+01,1.00e+01,
634,2.00e-01,1.00e+01,1.00e+01,
635,0.00e+00,1.04e+01,1.04e+01,
636,4.00e-01,1.00e+01,1.04e+01,
637,0.00e+00,1.04e+01,1.00e+01,
638,0.00e+00,1.00e+01,1.04e+01,
639,4.00e-01,1.04e+01,1.00e+01,
640,0.00e+00,1.00e+01,1.00e+01,
641,4.00e-01,1.04e+01,1.04e+01,
642,0.00e+00,1.00e+01,1.04e+01,
643,6.00e-01,1.04e+01,1.00e+01,
644,0.00e+00,1.00e+01,1.00e+01,
645,6.00e-01,1.04e+01,1.04e+01,
646,0.00e+00,1.00e+01,1.04e+01,
647,6.00e-01,1.04e+01,1.00e+01,
648,0.00e+00,1.04e+01,1.00e+01,
649,6.00e-01,1.00e+01,1.04e+01,
650,0.00e+00,1.04e+01,1.04e+01,
651,6.00e-01,1.00e+01,1.00e+01,
652,4.00e-01,1.00e+01,1.00e+01,
653,0.00e+00,1.04e+01,1.04e+01,
654,0.00e+00,1.00e+01,1.00e+01,
655,4.00e-01,1.04e+01,1.04e+01,
656,0.00e+00,1.04e+01,1.04e+01,
657,4.00e-01,1.00e+01,1.00e+01,
658,0.00e+00,1.00e+01,1.00e+01,
659,4.00e-01,1.04e+01,1.04e+01,
660,0.00e+00,1.00e+01,1.00e+01,
661,6.00e-01,1.04e+01,1.04e+01,
662,0.00e+00,1.00e+01,1.04e+01,
663,4.00e-01,1.04e+01,1.00e+01,
664,0.00e+00,1.04e+01,1.00e+01,
665,4.00e-01,1.00e+01,1.04e+01,
666,0.00e+00,1.00e+01,1.00e+01,
667,4.00e-01,1.04e+01,1.04e+01,
668,2.00e-01,1.00e+01,1.04e+01,
669,0.00e+00,1.04e+01,1.00e+01,
670,2.00e-01,1.00e+01,1.00e+01,
671,0.00e+00,1.04e+01,1.04e+01,
672,0.00e+00,1.00e+01,1.04e+01,
673,4.00e-01,1.04e+01,1.00e+01,
674,2.00e-01,1.04e+01,1.00e+01,
675,0.00e+00,1.00e+01,1.04e+01,
676,2.00e-01,1.00e+01,1.00e+01,
677,0.00e+00,1.04e+01,1.04e+01,
678,0.00e+00,1.00e+01,1.00e+01,
679,6.00e-01,1.04e+01,1.04e+01,
680,0.00e+00,1.00e+01,1.00e+01,
681,6.00e-01,1.04e+01,1.04e+01,
682,6.00e-01,1.00e+01,1.04e+01,
683,0.00e+00,1.04e+01,1.00e+01,
684,0.00e+00,1.00e+01,1.00e+01,
685,4.00e-01,1.04e+01,1.04e+01,
686,0.00e+00,1.00e+01,1.00e+01,
687,6.00e-01,1.04e+01,1.04e+01,
688,0.00e+00,1.00e+01,1.04e+01,
689,4.00e-01,1.04e+01,1.00e+01,
690,0.00e+00,1.04e+01,1.00e+01,
691,6.00e-01,1.00e+01,1.04e+01,
692,0.00e+00,1.00e+01,1.00e+01,
693,4.00e-01,1.04e+01,1.04e+01,
694,0.00e+00,1.04e+01,1.00e+01,
695,4.00e-01,1.00e+01,1.04e+01,
696,0.00e+00,1.04e+01,1.00e+01,
697,4.00e-01,1.00e+01,1.04e+01,
698,0.00e+00,1.00e+01,1.04e+01,
699,4.00e-01,1.04e+01,1.00e+01,
700,0.00e+00,1.00e+01,1.00e+01,
701,6.00e-01,1.04e+01,1.04e+01,
702,0.00e+00,1.00e+01,1.00e+01,
703,4.00e-01,1.04e+01,1.04e+01,
704,0.00e+00,1.00e+01,1.04e+01,
705,4.00e-01,1.04e+01,1.00e+01,
706,0.00e+00,1.00e+01,1.00e+01,
707,4.00e-01,1.04e+01,1.04e+01,
708,0.00e+00,1.00e+01,1.00e+01,
709,4.00e-01,1.04e+01,1.04e+01,
710,0.00e+00,1.00e+01,1.04e+01,
711,4.00e-01,1.04e+01,1.00e+01,
712,2.00e-01,1.00e+01,1.04e+01,
713,0.00e+00,1.04e+01,1.00e+01,
714,4.00e-01,1.00e+01,1.00e+01,
715,0.00e+00,1.04e+01,1.04e+01,
716,2.00e-01,1.00e+01,1.04e+01,
717,0.00e+00,1.04e+01,1.00e+01,
718,0.00e+00,1.00e+01,1.04e+01,
719,4.00e-01,1.04e+01,1.00e+01,
720,2.00e-01,1.00e+01,1.04e+01,
721,0.00e+00,1.04e+01,1.00e+01,
722,0.00e+00,1.00e+01,1.00e+01,
723,4.00e-01,1.04e+01,1.04e+01,
724,2.00e-01,1.00e+01,1.04e+01,
725,0.00e+00,1.04e+01,1.00e+01,
726,2.00e-01,1.00e+01,1.00e+01,
727,0.00e+00,1.04e+01,1.04e+01,
728,2.00e-01,1.00e+01,1.00e+01,
729,0.00e+00,1.04e+01,1.04e+01,
730,0.00e+00,1.00e+01,1.00e+01,
731,4.00e-01,1.04e+01,1.04e+01,
732,2.00e-01,1.00e+01,1.04e+01,
733,0.00e+00,1.04e+01,1.00e+01,
734,2.00e-01,1.04e+01,1.00e+01,
735,0.00e+00,1.00e+01,1.04e+01,
736,2.00e-01,1.00e+01,1.00e+01,
737,0.00e+00,1.04e+01,1.04e+01,
738,0.00e+00,1.00e+01,1.00e+01,
739,2.00e-01,1.04e+01,1.04e+01,
740,2.00e-01,1.00e+01,1.04e+01,
741,0.00e+00,1.04e+01,1.00e+01,
742,0.00e+00,1.04e+01,1.14e+01,
743,1.04e+01,9.80e+00,-1.00e+00,
744,1.02e+01,1.04e+01,4.00e-01,
745,1.00e+01,1.00e+01,2.00e-01,
746,1.00e+01,1.00e+01,2.00e-01,
747,1.02e+01,1.04e+01,4.00e-01,
748,1.02e+01,1.00e+01,2.00e-01,
749,1.00e+01,1.04e+01,4.00e-01,
750,1.02e+01,1.00e+01,4.00e-01,
751,1.00e+01,1.04e+01,2.00e-01,
752,1.02e+01,1.00e+01,2.00e-01,
753,1.00e+01,1.04e+01,4.00e-01,
754,1.02e+01,1.00e+01,2.00e-01,
755,1.00e+01,1.04e+01,4.00e-01,
756,1.02e+01,1.00e+01,2.00e-01,
757,1.00e+01,1.04e+01,4.00e-01,
758,1.02e+01,1.00e+01,2.00e-01,
759,1.00e+01,1.04e+01,4.00e-01,
760,1.02e+01,1.04e+01,2.00e-01,
761,1.00e+01,1.00e+01,4.00e-01,
762,1.02e+01,1.00e+01,2.00e-01,
763,1.00e+01,1.04e+01,4.00e-01,
764,1.02e+01,1.00e+01,2.00e-01,
765,1.00e+01,1.04e+01,4.00e-01,
766,1.00e+01,1.00e+01,2.00e-01,
767,1.02e+01,1.04e+01,6.00e-01,
768,1.02e+01,1.00e+01,2.00e-01,
769,1.00e+01,1.04e+01,4.00e-01,
770,1.02e+01,1.00e+01,2.00e-01,
771,1.00e+01,1.04e+01,4.00e-01,
772,1.02e+01,1.00e+01,2.00e-01,
773,1.00e+01,1.04e+01,4.00e-01,
774,1.00e+01,1.00e+01,2.00e-01,
775,1.02e+01,1.04e+01,4.00e-01,
776,1.00e+01,1.00e+01,2.00e-01,
777,1.02e+01,1.04e+01,4.00e-01,
778,1.02e+01,1.04e+01,2.00e-01,
779,1.00e+01,1.00e+01,4.00e-01,
780,1.02e+01,1.04e+01,4.00e-01,
781,1.00e+01,1.00e+01,2.00e-01,
782,1.02e+01,1.00e+01,2.00e-01,
783,1.00e+01,1.04e+01,4.00e-01,
784,1.02e+01,1.00e+01,2.00e-01,
785,1.00e+01,1.04e+01,4.00e-01,
786,1.02e+01,1.00e+01,2.00e-01,
787,1.00e+01,1.04e+01,4.00e-01,
788,1.00e+01,1.00e+01,2.00e-01,
789,1.02e+01,1.04e+01,4.00e-01,
790,1.00e+01,1.00e+01,4.00e-01,
791,1.02e+01,1.04e+01,2.00e-01,
792,1.02e+01,1.00e+01,2.00e-01,
793,1.00e+01,1.04e+01,4.00e-01,
794,1.02e+01,1.00e+01,2.00e-01,
795,1.00e+01,1.04e+01,6.00e-01,
796,1.00e+01,1.00e+01,2.00e-01,
797,1.02e+01,1.04e+01,4.00e-01,
798,1.02e+01,1.00e+01,2.00e-01,
799,1.00e+01,1.04e+01,4.00e-01,
800,1.02e+01,1.04e+01,2.00e-01,
801,1.00e+01,1.00e+01,4.00e-01,
802,1.02e+01,1.00e+01,2.00e-01,
803,1.00e+01,1.04e+01,4.00e-01,
804,1.02e+01,1.00e+01,2.00e-01,
805,1.00e+01,1.04e+01,4.00e-01,
806,1.02e+01,1.00e+01,2.00e-01,
807,1.00e+01,1.04e+01,4.00e-01,
808,1.02e+01,1.00e+01,2.00e-01,
809,1.00e+01,1.04e+01,4.00e-01,
810,1.02e+01,1.00e+01,2.00e-01,
811,1.00e+01,1.04e+01,4.00e-01,
812,1.02e+01,1.04e+01,2.00e-01,
813,1.00e+01,1.00e+01,4.00e-01,
814,1.02e+01,1.00e+01,2.00e-01,
815,1.00e+01,1.04e+01,6.00e-01,
816,1.02e+01,1.00e+01,4.00e-01,
817,1.00e+01,1.04e+01,2.00e-01,
818,1.02e+01,1.00e+01,4.00e-01,
819,1.00e+01,1.04e+01,2.00e-01,
820,1.02e+01,1.00e+01,4.00e-01,
821,1.00e+01,1.04e+01,2.00e-01,
822,1.02e+01,1.00e+01,2.00e-01,
823,1.00e+01,1.04e+01,4.00e-01,
824,1.00e+01,1.04e+01,4.00e-01,
825,1.02e+01,1.00e+01,2.00e-01,
826,1.02e+01,1.00e+01,2.00e-01,
827,1.00e+01,1.04e+01,4.00e-01,
828,1.02e+01,1.00e+01,2.00e-01,
829,1.00e+01,1.04e+01,4.00e-01,
830,1.02e+01,1.00e+01,2.00e-01,
831,1.00e+01,1.04e+01,4.00e-01,
832,1.02e+01,1.04e+01,4.00e-01,
833,1.00e+01,1.00e+01,2.00e-01,
834,1.00e+01,1.00e+01,2.00e-01,
835,1.02e+01,1.04e+01,6.00e-01,
836,1.00e+01,1.00e+01,2.00e-01,
837,1.02e+01,1.04e+01,4.00e-01,
838,1.00e+01,1.00e+01,2.00e-01,
839,1.02e+01,1.04e+01,6.00e-01,
840,1.02e+01,1.04e+01,2.00e-01,
841,1.00e+01,1.00e+01,4.00e-01,
842,1.02e+01,1.00e+01,2.00e-01,
843,1.00e+01,1.04e+01,4.00e-01,
844,1.02e+01,1.04e+01,2.00e-01,
845,1.00e+01,2.00e-01,6.00e-01,
846,1.02e+01,2.00e-01,2.00e-01,
847,1.00e+01,4.00e-01,4.00e-01,
848,1.00e+01,4.00e-01,4.00e-01,
849,1.02e+01,2.00e-01,2.00e-01,
850,1.02e+01,2.00e-01,2.00e-01,
851,1.00e+01,4.00e-01,6.00e-01,
852,1.02e+01,2.00e-01,2.00e-01,
853,1.00e+01,4.00e-01,6.00e-01,
854,1.02e+01,4.00e-01,2.00e-01,
855,1.00e+01,2.00e-01,4.00e-01,
856,1.00e+01,4.00e-01,2.00e-01,
857,1.02e+01,2.00e-01,6.00e-01,
858,1.02e+01,2.00e-01,2.00e-01,
859,1.00e+01,4.00e-01,6.00e-01,
860,1.02e+01,2.00e-01,2.00e-01,
861,1.00e+01,4.00e-01,6.00e-01,
862,1.02e+01,2.00e-01,2.00e-01,
863,1.00e+01,4.00e-01,6.00e-01,
864,1.02e+01,4.00e-01,2.00e-01,
865,1.00e+01,2.00e-01,4.00e-01,
866,1.02e+01,4.00e-01,4.00e-01,
867,1.00e+01,2.00e-01,2.00e-01,
868,1.00e+01,2.00e-01,2.00e-01,
869,1.02e+01,4.00e-01,6.00e-01,
870,1.02e+01,4.00e-01,2.00e-01,
871,1.00e+01,2.00e-01,4.00e-01,
872,1.02e+01,4.00e-01,4.00e-01,
873,1.00e+01,2.00e-01,2.00e-01,
874,1.02e+01,4.00e-01,2.00e-01,
875,1.00e+01,2.00e-01,6.00e-01,
876,1.00e+01,2.00e-01,4.00e-01,
877,1.02e+01,4.00e-01,2.00e-01,
878,1.02e+01,2.00e-01,2.00e-01,
879,1.00e+01,4.00e-01,4.00e-01,
880,1.02e+01,4.00e-01,2.00e-01,
881,1.00e+01,2.00e-01,6.00e-01,
882,1.02e+01,2.00e-01,4.00e-01,
883,1.00e+01,4.00e-01,2.00e-01,
884,1.00e+01,4.00e-01,4.00e-01,
885,1.02e+01,2.00e-01,2.00e-01,
886,1.00e+01,2.00e-01,2.00e-01,
887,1.02e+01,4.00e-01,4.00e-01,
888,1.02e+01,2.00e-01,4.00e-01,
889,1.00e+01,4.00e-01,2.00e-01,
890,1.02e+01,2.00e-01,2.00e-01,
891,1.00e+01,4.00e-01,4.00e-01,
892,1.02e+01,4.00e-01,2.00e-01,
893,1.00e+01,2.00e-01,6.00e-01,
894,1.02e+01,4.00e-01,2.00e-01,
895,1.00e+01,2.00e-01,6.00e-01,
896,1.02e+01,4.00e-01,2.00e-01,
897,1.00e+01,2.00e-01,4.00e-01,
898,1.02e+01,4.00e-01,2.00e-01,
899,1.00e+01,2.00e-01,6.00e-01,
900,1.02e+01,2.00e-01,2.00e-01,
901,1.00e+01,4.00e-01,4.00e-01,
902,1.00e+01,2.00e-01,2.00e-01,
903,1.02e+01,4.00e-01,6.00e-01,
904,1.02e+01,2.00e-01,2.00e-01,
905,1.00e+01,4.00e-01,6.00e-01,
906,1.02e+01,2.00e-01,2.00e-01,
907,1.00e+01,4.00e-01,6.00e-01,
908,1.02e+01,4.00e-01,4.00e-01,
909,1.00e+01,2.00e-01,2.00e-01,
910,1.02e+01,4.00e-01,2.00e-01,
911,1.00e+01,2.00e-01,4.00e-01,
912,1.02e+01,2.00e-01,2.00e-01,
913,1.00e+01,4.00e-01,4.00e-01,
914,1.02e+01,4.00e-01,4.00e-01,
915,1.00e+01,2.00e-01,2.00e-01,
916,1.02e+01,2.00e-01,2.00e-01,
917,1.00e+01,4.00e-01,4.00e-01,
918,1.02e+01,4.00e-01,2.00e-01,
919,1.00e+01,2.00e-01,6.00e-01,
920,1.02e+01,4.00e-01,2.00e-01,
921,1.00e+01,2.00e-01,4.00e-01,
922,1.00e+01,2.00e-01,4.00e-01,
923,1.02e+01,4.00e-01,2.00e-01,
924,1.00e+01,2.00e-01,2.00e-01,
925,1.02e+01,4.00e-01,4.00e-01,
926,1.02e+01,2.00e-01,2.00e-01,
927,1.00e+01,4.00e-01,4.00e-01,
928,1.00e+01,4.00e-01,2.00e-01,
929,1.02e+01,2.00e-01,4.00e-01,
930,1.02e+01,2.00e-01,2.00e-01,
931,1.00e+01,4.00e-01,4.00e-01,
932,1.02e+01,2.00e-01,4.00e-01,
933,1.00e+01,4.00e-01,2.00e-01,
934,1.00e+01,2.00e-01,2.00e-01,
935,1.02e+01,4.00e-01,4.00e-01,
936,1.02e+01,2.00e-01,2.00e-01,
937,1.00e+01,4.00e-01,4.00e-01,
938,1.00e+01,2.00e-01,2.00e-01,
939,1.02e+01,4.00e-01,6.00e-01,
940,1.02e+01,4.00e-01,2.00e-01,
941,1.00e+01,2.00e-01,4.00e-01,
942,1.02e+01,2.00e-01,4.00e-01,
943,1.00e+01,4.00e-01,2.00e-01,
944,1.02e+01,2.00e-01,2.00e-01,
945,1.00e+01,4.00e-01,4.00e-01,
946,1.02e+01,4.00e-01,2.00e-01,
947,1.00e+01,2.00e-01,6.00e-01,
948,1.00e+01,4.00e-01,2.00e-01,
949,1.02e+01,2.00e-01,4.00e-01,
950,1.02e+01,2.00e-01,2.00e-01,
951,1.00e+01,4.00e-01,4.00e-01,
952,1.00e+01,4.00e-01,4.00e-01,
953,1.02e+01,2.00e-01,2.00e-01,
954,1.02e+01,2.00e-01,4.00e-01,
955,1.00e+01,4.00e-01,2.00e-01,
956,1.02e+01,2.00e-01,2.00e-01,
957,1.00e+01,4.00e-01,4.00e-01,
958,1.02e+01,4.00e-01,2.00e-01,
959,1.00e+01,2.00e-01,4.00e-01,
960,1.00e+01,2.00e-01,2.00e-01,
961,1.02e+01,4.00e-01,4.00e-01,
962,1.02e+01,2.00e-01,2.00e-01,
963,1.00e+01,4.00e-01,6.00e-01,
964,1.00e+01,2.00e-01,2.00e-01,
965,1.02e+01,4.00e-01,6.00e-01,
966,1.00e+01,2.00e-01,2.00e-01,
967,1.02e+01,4.00e-01,4.00e-01,
968,1.02e+01,2.00e-01,2.00e-01,
969,1.00e+01,4.00e-01,4.00e-01,
970,1.02e+01,2.00e-01,2.00e-01,
971,1.00e+01,4.00e-01,4.00e-01,
972,1.02e+01,4.00e-01,2.00e-01,
973,1.00e+01,2.00e-01,4.00e-01,
974,1.02e+01,2.00e-01,2.00e-01,
975,1.00e+01,4.00e-01,4.00e-01,
976,1.02e+01,2.00e-01,2.00e-01,
977,1.00e+01,4.00e-01,4.00e-01,
978,1.02e+01,2.00e-01,2.00e-01,
979,1.00e+01,4.00e-01,6.00e-01,
980,1.00e+01,4.00e-01,2.00e-01,
981,1.02e+01,2.00e-01,6.00e-01,
982,1.02e+01,4.00e-01,2.00e-01,
983,1.00e+01,2.00e-01,4.00e-01,
984,1.02e+01,4.00e-01,2.00e-01,
985,1.00e+01,2.00e-01,4.00e-01,
986,1.02e+01,4.00e-01,2.00e-01,
987,1.00e+01,2.00e-01,6.00e-01,
988,1.02e+01,2.00e-01,2.00e-01,
989,1.00e+01,4.00e-01,4.00e-01,
990,1.02e+01,4.00e-01,2.00e-01,
991,1.00e+01,2.00e-01,6.00e-01,
992,1.02e+01,2.00e-01,2.00e-01,
993,0.00e+00,4.00e-01,6.00e-01,
994,0.00e+00,2.00e-01,2.00e-01,
995,6.00e-01,4.00e-01,6.00e-01,
996,0.00e+00,2.00e-01,2.00e-01,
997,6.00e-01,4.00e-01,4.00e-01,
998,0.00e+00,2.00e-01,2.00e-01,
999,6.00e-01,4.00e-01,4.00e-01,
1000,0.00e+00,4.00e-01,2.00e-01,
1001,6.00e-01,2.00e-01,4.00e-01,
1002,0.00e+00,4.00e-01,4.00e-01,
1003,6.00e-01,2.00e-01,2.00e-01,
1004,6.00e-01,2.00e-01,4.00e-01,
1005,0.00e+00,4.00e-01,2.00e-01,
1006,4.00e-01,4.00e-01,2.00e-01,
1007,0.00e+00,2.00e-01,4.00e-01,
1008,0.00e+00,4.00e-01,2.00e-01,
1009,6.00e-01,2.00e-01,4.00e-01,
1010,0.00e+00,2.00e-01,2.00e-01,
1011,6.00e-01,4.00e-01,4.00e-01,
1012,0.00e+00,4.00e-01,2.00e-01,
1013,6.00e-01,2.00e-01,4.00e-01,
1014,0.00e+00,2.00e-01,2.00e-01,
1015,4.00e-01,4.00e-01,6.00e-01,
1016,0.00e+00,4.00e-01,2.00e-01,
1017,6.00e-01,2.00e-01,4.00e-01,
1018,0.00e+00,2.00e-01,4.00e-01,
1019,6.00e-01,4.00e-01,2.00e-01,
1020,0.00e+00,4.00e-01,2.00e-01,
1021,6.00e-01,2.00e-01,6.00e-01,
1022,0.00e+00,2.00e-01,2.00e-01,
1023,6.00e-01,4.00e-01,6.00e-01,
1024,4.00e-01,2.00e-01,2.00e-01,
1025,0.00e+00,4.00e-01,6.00e-01,
1026,0.00e+00,4.00e-01,2.00e-01,
1027,6.00e-01,2.00e-01,6.00e-01,
1028,0.00e+00,2.00e-01,2.00e-01,
1029,6.00e-01,4.00e-01,6.00e-01,
1030,0.00e+00,4.00e-01,2.00e-01,
1031,6.00e-01,2.00e-01,6.00e-01,
1032,0.00e+00,2.00e-01,2.00e-01,
1033,6.00e-01,4.00e-01,6.00e-01,
1034,0.00e+00,2.00e-01,2.00e-01,
1035,6.00e-01,4.00e-01,6.00e-01,
1036,6.00e-01,2.00e-01,2.00e-01,
1037,0.00e+00,4.00e-01,6.00e-01,
1038,0.00e+00,2.00e-01,2.00e-01,
1039,6.00e-01,4.00e-01,6.00e-01,
1040,4.00e-01,2.00e-01,4.00e-01,
1041,0.00e+00,4.00e-01,2.00e-01,
1042,4.00e-01,2.00e-01,2.00e-01,
1043,0.00e+00,4.00e-01,4.00e-01,
1044,0.00e+00,2.00e-01,2.00e-01,
1045,6.00e-01,4.00e-01,4.00e-01,
1046,0.00e+00,2.00e-01,2.00e-01,
1047,4.00e-01,4.00e-01,4.00e-01,
1048,0.00e+00,2.00e-01,2.00e-01,
1049,6.00e-01,4.00e-01,4.00e-01,
1050,4.00e-01,4.00e-01,2.00e-01,
1051,0.00e+00,2.00e-01,4.00e-01,
1052,4.00e-01,4.00e-01,2.00e-01,
1053,0.00e+00,2.00e-01,4.00e-01,
1054,0.00e+00,2.00e-01,4.00e-01,
1055,4.00e-01,4.00e-01,2.00e-01,
1056,0.00e+00,4.00e-01,2.00e-01,
1057,4.00e-01,2.00e-01,4.00e-01,
1058,0.00e+00,4.00e-01,2.00e-01,
1059,4.00e-01,2.00e-01,4.00e-01,
1060,2.00e-01,2.00e-01,2.00e-01,
1061,0.00e+00,4.00e-01,4.00e-01,
1062,0.00e+00,4.00e-01,2.00e-01,
1063,6.00e-01,2.00e-01,4.00e-01,
1064,0.00e+00,4.00e-01,2.00e-01,
1065,4.00e-01,2.00e-01,4.00e-01,
1066,0.00e+00,4.00e-01,2.00e-01,
1067,4.00e-01,2.00e-01,4.00e-01,
1068,0.00e+00,2.00e-01,2.00e-01,
1069,4.00e-01,4.00e-01,4.00e-01,
1070,0.00e+00,2.00e-01,4.00e-01,
1071,4.00e-01,4.00e-01,2.00e-01,
1072,0.00e+00,4.00e-01,2.00e-01,
1073,4.00e-01,2.00e-01,4.00e-01,
1074,0.00e+00,4.00e-01,2.00e-01,
1075,4.00e-01,2.00e-01,4.00e-01,
1076,0.00e+00,4.00e-01,2.00e-01,
1077,6.00e-01,2.00e-01,4.00e-01,
1078,0.00e+00,4.00e-01,2.00e-01,
1079,6.00e-01,2.00e-01,4.00e-01,
1080,6.00e-01,2.00e-01,2.00e-01,
1081,0.00e+00,4.00e-01,4.00e-01,
1082,0.00e+00,2.00e-01,4.00e-01,
1083,4.00e-01,4.00e-01,2.00e-01,
1084,0.00e+00,4.00e-01,2.00e-01,
1085,4.00e-01,2.00e-01,4.00e-01,
1086,4.00e-01,2.00e-01,2.00e-01,
1087,0.00e+00,4.00e-01,4.00e-01,
1088,2.00e-01,2.00e-01,2.00e-01,
1089,0.00e+00,4.00e-01,4.00e-01,
1090,0.00e+00,4.00e-01,4.00e-01,
1091,6.00e-01,2.00e-01,2.00e-01,
1092,0.00e+00,2.00e-01,2.00e-01,
1093,4.00e-01,4.00e-01,4.00e-01,
1094,2.00e-01,2.00e-01,0.00e+00,
1095,0.00e+00,1.04e+01,1.04e+01,
1096,2.00e-01,1.00e+01,1.00e+01,
1097,0.00e+00,1.02e+01,1.04e+01,
1098,2.00e-01,1.00e+01,1.04e+01,
1099,0.00e+00,1.04e+01,1.00e+01,
1100,0.00e+00,1.00e+01,1.00e+01,
1101,4.00e-01,1.04e+01,1.04e+01,
1102,2.00e-01,1.00e+01,1.00e+01,
1103,0.00e+00,1.04e+01,1.04e+01,
1104,0.00e+00,1.04e+01,1.00e+01,
1105,4.00e-01,1.00e+01,1.04e+01,
1106,0.00e+00,1.00e+01,1.00e+01,
1107,4.00e-01,1.04e+01,1.04e+01,
1108,0.00e+00,1.00e+01,1.00e+01,
1109,2.00e-01,1.04e+01,1.04e+01,
1110,2.00e-01,1.00e+01,1.04e+01,
1111,0.00e+00,1.04e+01,1.00e+01,
1112,2.00e-01,1.00e+01,1.04e+01,
1113,0.00e+00,1.04e+01,1.00e+01,
1114,0.00e+00,1.00e+01,1.04e+01,
1115,4.00e-01,1.04e+01,1.00e+01,
1116,0.00e+00,1.00e+01,1.00e+01,
1117,4.00e-01,1.04e+01,1.04e+01,
1118,0.00e+00,1.00e+01,1.00e+01,
1119,4.00e-01,1.04e+01,1.04e+01,
1120,0.00e+00,1.00e+01,1.04e+01,
1121,4.00e-01,1.04e+01,1.00e+01,
1122,0.00e+00,1.00e+01,1.04e+01,
1123,4.00e-01,1.04e+01,1.00e+01,
1124,0.00e+00,1.04e+01,1.04e+01,
1125,4.00e-01,1.00e+01,1.00e+01,
1126,4.00e-01,1.00e+01,1.00e+01,
1127,0.00e+00,1.04e+01,1.04e+01,
1128,0.00e+00,1.04e+01,1.04e+01,
1129,6.00e-01,1.00e+01,1.00e+01,
1130,0.00e+00,1.00e+01,1.04e+01,
1131,4.00e-01,1.04e+01,1.00e+01,
1132,0.00e+00,1.00e+01,1.04e+01,
1133,4.00e-01,1.04e+01,1.00e+01,
1134,0.00e+00,1.00e+01,1.00e+01,
1135,4.00e-01,1.04e+01,1.04e+01,
1136,0.00e+00,1.00e+01,1.04e+01,
1137,4.00e-01,1.04e+01,1.00e+01,
1138,0.00e+00,1.00e+01,1.04e+01,
1139,2.00e-01,1.04e+01,1.00e+01,
1140,2.00e-01,1.00e+01,1.00e+01,
1141,0.00e+00,1.04e+01,1.04e+01,
1142,0.00e+00,1.00e+01,1.04e+01,
1143,4.00e-01,1.04e+01,1.00e+01,
1144,0.00e+00,1.00e+01,1.04e+01,
1145,2.00e-01,1.04e+01,1.00e+01,
1146,0.00e+00,1.00e+01,1.00e+01,
1147,4.00e-01,1.04e+01,1.04e+01,
1148,2.00e-01,1.00e+01,1.04e+01,
1149,0.00e+00,1.04e+01,1.00e+01,
1150,2.00e-01,1.00e+01,1.04e+01,
1151,0.00e+00,1.04e+01,1.00e+01,
