X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.990000e-03,5.000000e-06
574,1.02e+01,2.00e-01,-7.60e+00,
575,1.00e+01,4.00e-01,-7.40e+00,
576,1.02e+01,2.00e-01,-7.60e+00,
577,1.00e+01,4.00e-01,-7.40e+00,
578,1.02e+01,2.00e-01,-7.60e+00,
579,1.00e+01,4.00e-01,-7.40e+00,
580,1.02e+01,4.00e-01,-7.60e+00,
581,1.00e+01,2.00e-01,-7.40e+00,
582,1.02e+01,4.00e-01,-7.60e+00,
583,1.00e+01,2.00e-01,-7.40e+00,
584,1.02e+01,2.00e-01,-7.60e+00,
585,1.00e+01,4.00e-01,-7.40e+00,
586,1.02e+01,2.00e-01,-7.60e+00,
587,1.00e+01,4.00e-01,-7.40e+00,
588,1.00e+01,4.00e-01,-7.60e+00,
589,1.02e+01,2.00e-01,-7.40e+00,
590,1.00e+01,2.00e-01,-7.60e+00,
591,1.02e+01,4.00e-01,-7.40e+00,
592,1.02e+01,4.00e-01,-7.60e+00,
593,1.00e+01,2.00e-01,-7.40e+00,
594,1.02e+01,2.00e-01,-7.40e+00,
595,1.00e+01,4.00e-01,-7.60e+00,
596,1.02e+01,4.00e-01,-7.60e+00,
597,1.00e+01,2.00e-01,-7.40e+00,
598,1.02e+01,1.04e+01,-9.60e+00,
599,9.80e+00,1.00e+01,4.00e-01,
600,1.00e+01,1.00e+01,2.00e-01,
601,1.02e+01,1.04e+01,0.00e+00,
602,1.02e+01,1.00e+01,0.00e+00,
603,1.00e+01,1.04e+01,2.00e-01,
604,1.02e+01,1.04e+01,0.00e+00,
605,1.00e+01,1.00e+01,2.00e-01,
606,1.02e+01,1.04e+01,2.00e-01,
607,1.00e+01,1.00e+01,0.00e+00,
608,1.00e+01,1.00e+01,4.00e-01,
609,1.02e+01,1.04e+01,0.00e+00,
610,1.02e+01,1.04e+01,0.00e+00,
611,1.00e+01,1.00e+01,2.00e-01,
612,1.02e+01,1.04e+01,2.00e-01,
613,1.00e+01,1.00e+01,0.00e+00,
614,1.02e+01,1.04e+01,0.00e+00,
615,1.00e+01,1.00e+01,4.00e-01,
616,1.02e+01,1.00e+01,0.00e+00,
617,1.00e+01,1.04e+01,2.00e-01,
618,1.02e+01,1.04e+01,2.00e-01,
619,1.00e+01,1.00e+01,0.00e+00,
620,1.02e+01,1.04e+01,0.00e+00,
621,1.00e+01,1.00e+01,4.00e-01,
622,1.00e+01,1.04e+01,0.00e+00,
623,1.02e+01,1.00e+01,4.00e-01,
624,1.00e+01,1.00e+01,4.00e-01,
625,1.02e+01,1.04e+01,0.00e+00,
626,1.02e+01,1.00e+01,0.00e+00,
627,1.00e+01,1.04e+01,2.00e-01,
628,1.02e+01,1.00e+01,2.00e-01,
629,1.00e+01,1.04e+01,0.00e+00,
630,1.02e+01,1.04e+01,0.00e+00,
631,1.00e+01,1.00e+01,2.00e-01,
632,1.02e+01,1.04e+01,2.00e-01,
633,1.00e+01,1.00e+01,0.00e+00,
634,1.02e+01,1.04e+01,2.00e-01,
635,1.00e+01,1.00e+01,0.00e+00,
636,1.02e+01,1.00e+01,0.00e+00,
637,1.00e+01,1.04e+01,2.00e-01,
638,1.02e+01,1.04e+01,2.00e-01,
639,1.00e+01,1.00e+01,0.00e+00,
640,1.02e+01,1.00e+01,2.00e-01,
641,1.00e+01,1.04e+01,0.00e+00,
642,1.02e+01,1.00e+01,2.00e-01,
643,1.00e+01,1.04e+01,0.00e+00,
644,1.02e+01,1.00e+01,2.00e-01,
645,1.00e+01,1.04e+01,0.00e+00,
646,1.02e+01,1.00e+01,2.00e-01,
647,1.00e+01,1.04e+01,0.00e+00,
648,1.02e+01,1.00e+01,0.00e+00,
649,1.00e+01,1.04e+01,2.00e-01,
650,1.02e+01,1.04e+01,0.00e+00,
651,1.00e+01,1.00e+01,2.00e-01,
652,1.00e+01,1.00e+01,0.00e+00,
653,1.02e+01,1.04e+01,2.00e-01,
654,1.02e+01,1.00e+01,0.00e+00,
655,1.00e+01,1.04e+01,4.00e-01,
656,1.02e+01,1.00e+01,2.00e-01,
657,1.00e+01,1.04e+01,0.00e+00,
658,1.02e+01,1.00e+01,0.00e+00,
659,0.00e+00,1.04e+01,2.00e-01,
660,0.00e+00,1.04e+01,2.00e-01,
661,6.00e-01,1.00e+01,0.00e+00,
662,0.00e+00,1.00e+01,2.00e-01,
663,6.00e-01,1.04e+01,0.00e+00,
664,0.00e+00,1.00e+01,2.00e-01,
665,6.00e-01,1.04e+01,0.00e+00,
666,6.00e-01,1.00e+01,0.00e+00,
667,0.00e+00,1.04e+01,2.00e-01,
668,6.00e-01,1.00e+01,2.00e-01,
669,0.00e+00,1.04e+01,0.00e+00,
670,0.00e+00,1.00e+01,2.00e-01,
671,6.00e-01,1.04e+01,0.00e+00,
672,0.00e+00,1.00e+01,0.00e+00,
673,6.00e-01,1.04e+01,2.00e-01,
674,0.00e+00,1.00e+01,2.00e-01,
675,6.00e-01,1.04e+01,0.00e+00,
676,6.00e-01,1.00e+01,2.00e-01,
677,0.00e+00,1.04e+01,0.00e+00,
678,0.00e+00,1.00e+01,2.00e-01,
679,6.00e-01,1.04e+01,0.00e+00,
680,0.00e+00,1.04e+01,0.00e+00,
681,6.00e-01,1.00e+01,2.00e-01,
682,0.00e+00,1.00e+01,0.00e+00,
683,6.00e-01,1.04e+01,2.00e-01,
684,6.00e-01,1.00e+01,2.00e-01,
685,0.00e+00,1.04e+01,0.00e+00,
686,0.00e+00,1.04e+01,2.00e-01,
687,6.00e-01,1.00e+01,0.00e+00,
688,6.00e-01,1.04e+01,2.00e-01,
689,0.00e+00,1.00e+01,0.00e+00,
690,6.00e-01,1.00e+01,2.00e-01,
691,0.00e+00,1.04e+01,0.00e+00,
692,6.00e-01,1.00e+01,0.00e+00,
693,0.00e+00,1.04e+01,2.00e-01,
694,6.00e-01,1.04e+01,0.00e+00,
695,0.00e+00,1.00e+01,4.00e-01,
696,6.00e-01,1.00e+01,2.00e-01,
697,0.00e+00,1.04e+01,0.00e+00,
698,6.00e-01,2.00e-01,0.00e+00,
699,0.00e+00,4.00e-01,4.00e-01,
700,6.00e-01,2.00e-01,0.00e+00,
701,0.00e+00,4.00e-01,2.00e-01,
702,6.00e-01,4.00e-01,2.00e-01,
703,0.00e+00,2.00e-01,0.00e+00,
704,6.00e-01,2.00e-01,0.00e+00,
705,0.00e+00,4.00e-01,2.00e-01,
706,0.00e+00,4.00e-01,0.00e+00,
707,6.00e-01,2.00e-01,2.00e-01,
708,6.00e-01,4.00e-01,2.00e-01,
709,0.00e+00,2.00e-01,0.00e+00,
710,6.00e-01,4.00e-01,2.00e-01,
711,2.00e-01,2.00e-01,0.00e+00,
712,6.00e-01,4.00e-01,2.00e-01,
713,0.00e+00,2.00e-01,0.00e+00,
714,0.00e+00,2.00e-01,2.00e-01,
715,6.00e-01,4.00e-01,0.00e+00,
716,6.00e-01,2.00e-01,0.00e+00,
717,0.00e+00,4.00e-01,4.00e-01,
718,6.00e-01,4.00e-01,2.00e-01,
719,0.00e+00,2.00e-01,0.00e+00,
720,0.00e+00,2.00e-01,2.00e-01,
721,6.00e-01,4.00e-01,0.00e+00,
722,6.00e-01,4.00e-01,4.00e-01,
723,0.00e+00,2.00e-01,0.00e+00,
724,0.00e+00,4.00e-01,2.00e-01,
725,6.00e-01,2.00e-01,0.00e+00,
726,6.00e-01,4.00e-01,0.00e+00,
727,0.00e+00,2.00e-01,2.00e-01,
728,0.00e+00,2.00e-01,2.00e-01,
729,6.00e-01,4.00e-01,0.00e+00,
730,0.00e+00,4.00e-01,2.00e-01,
731,6.00e-01,2.00e-01,0.00e+00,
732,6.00e-01,2.00e-01,2.00e-01,
733,0.00e+00,4.00e-01,0.00e+00,
734,0.00e+00,2.00e-01,2.00e-01,
735,6.00e-01,4.00e-01,0.00e+00,
736,6.00e-01,2.00e-01,2.00e-01,
737,0.00e+00,4.00e-01,0.00e+00,
738,0.00e+00,4.00e-01,0.00e+00,
739,6.00e-01,2.00e-01,2.00e-01,
740,6.00e-01,2.00e-01,2.00e-01,
741,0.00e+00,4.00e-01,0.00e+00,
742,0.00e+00,4.00e-01,2.00e-01,
743,6.00e-01,2.00e-01,0.00e+00,
744,0.00e+00,2.00e-01,2.00e-01,
745,6.00e-01,4.00e-01,0.00e+00,
746,6.00e-01,2.00e-01,2.00e-01,
747,0.00e+00,4.00e-01,0.00e+00,
748,0.00e+00,2.00e-01,2.00e-01,
749,6.00e-01,4.00e-01,0.00e+00,
750,0.00e+00,4.00e-01,2.00e-01,
751,6.00e-01,2.00e-01,0.00e+00,
752,0.00e+00,4.00e-01,2.00e-01,
753,6.00e-01,2.00e-01,0.00e+00,
754,6.00e-01,4.00e-01,0.00e+00,
755,0.00e+00,2.00e-01,2.00e-01,
756,6.00e-01,2.00e-01,0.00e+00,
757,0.00e+00,4.00e-01,4.00e-01,
758,0.00e+00,2.00e-01,1.40e+00,
759,1.04e+01,4.00e-01,-7.60e+00,
760,1.02e+01,2.00e-01,-7.60e+00,
761,9.80e+00,4.00e-01,-7.40e+00,
762,1.02e+01,4.00e-01,-7.60e+00,
763,1.00e+01,2.00e-01,-7.40e+00,
764,1.02e+01,4.00e-01,-7.60e+00,
765,1.00e+01,2.00e-01,-7.40e+00,
766,1.02e+01,4.00e-01,-7.60e+00,
767,1.00e+01,2.00e-01,-7.40e+00,
768,1.00e+01,4.00e-01,-7.60e+00,
769,1.02e+01,2.00e-01,-7.40e+00,
770,1.02e+01,2.00e-01,-7.40e+00,
771,1.00e+01,4.00e-01,-7.60e+00,
772,1.02e+01,4.00e-01,-7.60e+00,
773,1.00e+01,2.00e-01,-7.40e+00,
774,1.02e+01,2.00e-01,-7.60e+00,
775,1.00e+01,4.00e-01,-7.40e+00,
776,1.02e+01,2.00e-01,-7.60e+00,
777,1.00e+01,4.00e-01,-7.40e+00,
778,1.02e+01,4.00e-01,-7.40e+00,
779,1.00e+01,2.00e-01,-7.60e+00,
780,1.02e+01,4.00e-01,-7.60e+00,
781,1.00e+01,2.00e-01,-7.40e+00,
782,1.00e+01,2.00e-01,-7.60e+00,
783,1.02e+01,4.00e-01,-7.40e+00,
784,1.02e+01,4.00e-01,-7.60e+00,
785,1.00e+01,2.00e-01,-7.40e+00,
786,1.02e+01,2.00e-01,-7.60e+00,
787,1.00e+01,4.00e-01,-7.40e+00,
788,1.02e+01,4.00e-01,-7.40e+00,
789,1.00e+01,2.00e-01,-7.60e+00,
790,1.00e+01,2.00e-01,-7.60e+00,
791,1.02e+01,4.00e-01,-7.40e+00,
792,1.02e+01,2.00e-01,-7.60e+00,
793,1.00e+01,4.00e-01,-7.40e+00,
794,1.00e+01,4.00e-01,-7.60e+00,
795,1.02e+01,2.00e-01,-7.40e+00,
796,1.02e+01,4.00e-01,-7.60e+00,
797,1.00e+01,2.00e-01,-7.40e+00,
798,1.02e+01,9.80e+00,-9.60e+00,
799,1.00e+01,1.06e+01,4.00e-01,
800,1.00e+01,1.00e+01,2.00e-01,
801,1.02e+01,1.04e+01,0.00e+00,
802,1.02e+01,1.00e+01,0.00e+00,
803,1.00e+01,1.04e+01,4.00e-01,
804,1.00e+01,1.00e+01,2.00e-01,
805,1.02e+01,1.04e+01,0.00e+00,
806,1.00e+01,1.00e+01,0.00e+00,
807,1.02e+01,1.04e+01,2.00e-01,
808,1.02e+01,1.00e+01,0.00e+00,
809,1.00e+01,1.04e+01,4.00e-01,
810,1.02e+01,1.04e+01,2.00e-01,
811,1.00e+01,1.00e+01,0.00e+00,
812,1.02e+01,1.00e+01,0.00e+00,
813,1.00e+01,1.04e+01,2.00e-01,
814,1.02e+01,1.00e+01,0.00e+00,
815,1.00e+01,1.04e+01,2.00e-01,
816,1.00e+01,1.00e+01,2.00e-01,
817,1.02e+01,1.04e+01,0.00e+00,
818,1.02e+01,1.00e+01,0.00e+00,
819,1.00e+01,1.04e+01,2.00e-01,
820,1.00e+01,1.00e+01,0.00e+00,
821,1.02e+01,1.04e+01,2.00e-01,
822,1.02e+01,1.00e+01,0.00e+00,
823,1.00e+01,1.04e+01,4.00e-01,
824,1.02e+01,1.00e+01,0.00e+00,
825,1.00e+01,1.04e+01,2.00e-01,
826,1.00e+01,1.00e+01,2.00e-01,
827,1.02e+01,1.04e+01,0.00e+00,
828,1.00e+01,1.04e+01,2.00e-01,
829,1.02e+01,1.00e+01,0.00e+00,
830,1.02e+01,1.00e+01,0.00e+00,
831,1.00e+01,1.04e+01,2.00e-01,
832,1.02e+01,1.00e+01,2.00e-01,
833,1.00e+01,1.04e+01,0.00e+00,
834,1.02e+01,1.00e+01,2.00e-01,
835,1.00e+01,1.04e+01,0.00e+00,
836,1.02e+01,1.00e+01,0.00e+00,
837,1.00e+01,1.04e+01,4.00e-01,
838,1.02e+01,1.00e+01,0.00e+00,
839,1.00e+01,1.04e+01,4.00e-01,
840,1.02e+01,1.00e+01,2.00e-01,
841,1.00e+01,1.04e+01,0.00e+00,
842,1.00e+01,1.00e+01,2.00e-01,
843,1.02e+01,1.04e+01,0.00e+00,
844,1.02e+01,1.00e+01,0.00e+00,
845,1.00e+01,1.04e+01,2.00e-01,
846,1.02e+01,1.00e+01,0.00e+00,
847,1.00e+01,1.04e+01,2.00e-01,
848,1.02e+01,1.00e+01,0.00e+00,
849,1.00e+01,1.04e+01,4.00e-01,
850,1.02e+01,1.00e+01,0.00e+00,
851,1.00e+01,1.04e+01,4.00e-01,
852,1.02e+01,1.04e+01,0.00e+00,
853,1.00e+01,1.00e+01,2.00e-01,
854,1.02e+01,1.00e+01,0.00e+00,
855,1.00e+01,1.04e+01,4.00e-01,
856,1.02e+01,1.00e+01,0.00e+00,
857,1.00e+01,1.04e+01,2.00e-01,
858,1.02e+01,1.00e+01,0.00e+00,
859,0.00e+00,1.04e+01,4.00e-01,
860,0.00e+00,1.00e+01,0.00e+00,
861,6.00e-01,1.04e+01,4.00e-01,
862,6.00e-01,1.00e+01,2.00e-01,
863,0.00e+00,1.04e+01,0.00e+00,
864,6.00e-01,1.00e+01,2.00e-01,
865,0.00e+00,1.04e+01,0.00e+00,
866,0.00e+00,1.04e+01,0.00e+00,
867,6.00e-01,1.00e+01,4.00e-01,
868,0.00e+00,1.00e+01,0.00e+00,
869,6.00e-01,1.04e+01,4.00e-01,
870,6.00e-01,1.04e+01,2.00e-01,
871,0.00e+00,1.00e+01,0.00e+00,
872,6.00e-01,1.04e+01,2.00e-01,
873,0.00e+00,1.00e+01,0.00e+00,
874,6.00e-01,1.00e+01,0.00e+00,
875,0.00e+00,1.04e+01,4.00e-01,
876,6.00e-01,1.04e+01,2.00e-01,
877,0.00e+00,1.00e+01,0.00e+00,
878,0.00e+00,1.04e+01,2.00e-01,
879,6.00e-01,1.00e+01,0.00e+00,
880,0.00e+00,1.00e+01,0.00e+00,
881,6.00e-01,1.04e+01,2.00e-01,
882,6.00e-01,1.00e+01,0.00e+00,
883,0.00e+00,1.04e+01,2.00e-01,
884,6.00e-01,1.00e+01,2.00e-01,
885,0.00e+00,1.04e+01,0.00e+00,
886,0.00e+00,1.00e+01,2.00e-01,
887,6.00e-01,1.04e+01,0.00e+00,
888,6.00e-01,1.00e+01,2.00e-01,
889,0.00e+00,1.04e+01,0.00e+00,
890,0.00e+00,1.00e+01,0.00e+00,
891,6.00e-01,1.04e+01,4.00e-01,
892,0.00e+00,1.00e+01,2.00e-01,
893,6.00e-01,1.04e+01,0.00e+00,
894,0.00e+00,1.00e+01,2.00e-01,
895,6.00e-01,1.04e+01,0.00e+00,
896,0.00e+00,1.00e+01,2.00e-01,
897,6.00e-01,1.04e+01,0.00e+00,
898,0.00e+00,4.00e-01,0.00e+00,
899,6.00e-01,2.00e-01,4.00e-01,
900,0.00e+00,4.00e-01,0.00e+00,
901,6.00e-01,2.00e-01,4.00e-01,
902,0.00e+00,2.00e-01,0.00e+00,
903,6.00e-01,4.00e-01,2.00e-01,
904,6.00e-01,2.00e-01,0.00e+00,
905,0.00e+00,4.00e-01,4.00e-01,
906,6.00e-01,2.00e-01,0.00e+00,
907,0.00e+00,4.00e-01,4.00e-01,
908,0.00e+00,2.00e-01,0.00e+00,
909,6.00e-01,4.00e-01,4.00e-01,
910,0.00e+00,2.00e-01,0.00e+00,
911,6.00e-01,4.00e-01,4.00e-01,
912,0.00e+00,2.00e-01,2.00e-01,
913,6.00e-01,4.00e-01,0.00e+00,
914,0.00e+00,4.00e-01,0.00e+00,
915,6.00e-01,2.00e-01,4.00e-01,
916,6.00e-01,2.00e-01,0.00e+00,
917,0.00e+00,4.00e-01,2.00e-01,
918,6.00e-01,4.00e-01,0.00e+00,
919,0.00e+00,2.00e-01,2.00e-01,
920,0.00e+00,2.00e-01,2.00e-01,
921,6.00e-01,4.00e-01,0.00e+00,
922,0.00e+00,4.00e-01,4.00e-01,
923,6.00e-01,2.00e-01,0.00e+00,
924,4.00e-01,4.00e-01,0.00e+00,
925,0.00e+00,2.00e-01,2.00e-01,
926,2.00e-01,2.00e-01,0.00e+00,
927,6.00e-01,4.00e-01,2.00e-01,
928,0.00e+00,2.00e-01,0.00e+00,
929,6.00e-01,4.00e-01,2.00e-01,
930,0.00e+00,2.00e-01,2.00e-01,
931,6.00e-01,4.00e-01,0.00e+00,
932,0.00e+00,4.00e-01,0.00e+00,
933,6.00e-01,2.00e-01,4.00e-01,
934,6.00e-01,4.00e-01,2.00e-01,
935,0.00e+00,2.00e-01,0.00e+00,
936,0.00e+00,2.00e-01,0.00e+00,
937,6.00e-01,4.00e-01,2.00e-01,
938,0.00e+00,2.00e-01,0.00e+00,
939,6.00e-01,4.00e-01,4.00e-01,
940,6.00e-01,2.00e-01,0.00e+00,
941,0.00e+00,4.00e-01,4.00e-01,
942,0.00e+00,4.00e-01,2.00e-01,
943,6.00e-01,2.00e-01,0.00e+00,
944,6.00e-01,4.00e-01,2.00e-01,
945,0.00e+00,2.00e-01,0.00e+00,
946,4.00e-01,4.00e-01,2.00e-01,
947,0.00e+00,2.00e-01,0.00e+00,
948,6.00e-01,4.00e-01,2.00e-01,
949,0.00e+00,2.00e-01,0.00e+00,
950,0.00e+00,2.00e-01,0.00e+00,
951,6.00e-01,4.00e-01,2.00e-01,
952,0.00e+00,2.00e-01,2.00e-01,
953,6.00e-01,4.00e-01,0.00e+00,
954,0.00e+00,4.00e-01,0.00e+00,
955,6.00e-01,2.00e-01,2.00e-01,
956,0.00e+00,2.00e-01,2.00e-01,
957,6.00e-01,4.00e-01,0.00e+00,
958,0.00e+00,2.00e-01,1.40e+00,
959,1.04e+01,4.00e-01,-7.60e+00,
960,1.02e+01,4.00e-01,-7.60e+00,
961,1.00e+01,2.00e-01,-7.40e+00,
962,1.02e+01,2.00e-01,-7.60e+00,
963,1.00e+01,4.00e-01,-7.40e+00,
964,1.02e+01,2.00e-01,-7.60e+00,
965,1.00e+01,4.00e-01,-7.40e+00,
966,1.02e+01,2.00e-01,-7.60e+00,
967,1.00e+01,4.00e-01,-7.40e+00,
968,1.02e+01,4.00e-01,-7.40e+00,
969,1.00e+01,2.00e-01,-7.60e+00,
970,1.02e+01,4.00e-01,-7.60e+00,
971,1.00e+01,2.00e-01,-7.40e+00,
972,1.02e+01,2.00e-01,-7.60e+00,
973,1.00e+01,4.00e-01,-7.40e+00,
974,1.00e+01,2.00e-01,-7.60e+00,
975,1.02e+01,4.00e-01,-7.40e+00,
976,1.02e+01,2.00e-01,-7.60e+00,
977,1.00e+01,4.00e-01,-7.40e+00,
978,1.00e+01,2.00e-01,-7.60e+00,
979,1.02e+01,4.00e-01,-7.40e+00,
980,1.02e+01,2.00e-01,-7.40e+00,
981,1.00e+01,4.00e-01,-7.60e+00,
982,1.02e+01,2.00e-01,-7.60e+00,
983,1.00e+01,4.00e-01,-7.40e+00,
984,1.02e+01,2.00e-01,-7.60e+00,
985,1.00e+01,4.00e-01,-7.40e+00,
986,1.00e+01,4.00e-01,-7.60e+00,
987,1.02e+01,2.00e-01,-7.40e+00,
988,1.02e+01,2.00e-01,-7.60e+00,
989,1.00e+01,4.00e-01,-7.40e+00,
990,1.02e+01,2.00e-01,-7.60e+00,
991,1.00e+01,4.00e-01,-7.40e+00,
992,1.02e+01,2.00e-01,-7.60e+00,
993,1.00e+01,4.00e-01,-7.40e+00,
994,1.02e+01,2.00e-01,-7.60e+00,
995,1.00e+01,4.00e-01,-7.40e+00,
996,1.02e+01,2.00e-01,-7.60e+00,
997,1.00e+01,4.00e-01,-7.40e+00,
998,1.00e+01,1.06e+01,-9.60e+00,
999,1.04e+01,1.00e+01,4.00e-01,
1000,1.02e+01,1.00e+01,2.00e-01,
1001,1.00e+01,1.04e+01,0.00e+00,
1002,1.02e+01,1.04e+01,2.00e-01,
1003,1.00e+01,1.00e+01,0.00e+00,
1004,1.02e+01,1.00e+01,2.00e-01,
1005,1.00e+01,1.04e+01,0.00e+00,
1006,1.02e+01,1.00e+01,0.00e+00,
1007,1.00e+01,1.04e+01,2.00e-01,
1008,1.02e+01,1.00e+01,0.00e+00,
1009,1.00e+01,1.04e+01,2.00e-01,
1010,1.00e+01,1.00e+01,0.00e+00,
1011,1.02e+01,1.04e+01,2.00e-01,
1012,1.02e+01,1.00e+01,2.00e-01,
1013,1.00e+01,1.04e+01,0.00e+00,
1014,1.02e+01,1.00e+01,2.00e-01,
1015,1.00e+01,1.04e+01,0.00e+00,
1016,1.02e+01,1.00e+01,0.00e+00,
1017,1.00e+01,1.04e+01,4.00e-01,
1018,1.00e+01,1.00e+01,2.00e-01,
1019,1.02e+01,1.04e+01,0.00e+00,
1020,1.02e+01,1.00e+01,2.00e-01,
1021,1.00e+01,1.04e+01,0.00e+00,
1022,1.02e+01,1.04e+01,2.00e-01,
1023,1.00e+01,1.00e+01,0.00e+00,
1024,1.02e+01,1.00e+01,2.00e-01,
1025,1.00e+01,1.04e+01,0.00e+00,
1026,1.02e+01,1.04e+01,2.00e-01,
1027,1.00e+01,1.00e+01,0.00e+00,
1028,1.00e+01,1.00e+01,0.00e+00,
1029,1.02e+01,1.04e+01,4.00e-01,
1030,1.02e+01,1.00e+01,2.00e-01,
1031,1.00e+01,1.04e+01,0.00e+00,
1032,1.02e+01,1.00e+01,0.00e+00,
1033,1.00e+01,1.04e+01,4.00e-01,
1034,1.02e+01,1.00e+01,0.00e+00,
1035,1.00e+01,1.04e+01,4.00e-01,
1036,1.02e+01,1.04e+01,0.00e+00,
1037,1.00e+01,1.00e+01,2.00e-01,
1038,1.02e+01,1.00e+01,2.00e-01,
1039,1.00e+01,1.04e+01,0.00e+00,
1040,1.02e+01,1.00e+01,0.00e+00,
1041,1.00e+01,1.04e+01,2.00e-01,
1042,1.02e+01,1.00e+01,0.00e+00,
1043,1.00e+01,1.04e+01,4.00e-01,
1044,1.00e+01,1.00e+01,0.00e+00,
1045,1.02e+01,1.04e+01,4.00e-01,
1046,1.02e+01,1.04e+01,0.00e+00,
1047,1.00e+01,1.00e+01,2.00e-01,
1048,1.02e+01,1.00e+01,0.00e+00,
1049,1.00e+01,1.04e+01,2.00e-01,
1050,1.00e+01,1.00e+01,2.00e-01,
1051,1.02e+01,1.04e+01,0.00e+00,
1052,1.02e+01,1.00e+01,0.00e+00,
1053,1.00e+01,1.04e+01,2.00e-01,
1054,1.02e+01,1.04e+01,0.00e+00,
1055,1.00e+01,1.00e+01,2.00e-01,
1056,1.02e+01,1.00e+01,0.00e+00,
1057,1.00e+01,1.04e+01,4.00e-01,
1058,1.02e+01,1.00e+01,0.00e+00,
1059,0.00e+00,1.04e+01,2.00e-01,
1060,6.00e-01,1.00e+01,2.00e-01,
1061,0.00e+00,1.04e+01,0.00e+00,
1062,2.00e-01,1.00e+01,0.00e+00,
1063,6.00e-01,1.04e+01,2.00e-01,
1064,6.00e-01,1.00e+01,0.00e+00,
1065,0.00e+00,1.04e+01,2.00e-01,
1066,6.00e-01,1.00e+01,2.00e-01,
1067,2.00e-01,1.04e+01,0.00e+00,
1068,0.00e+00,1.00e+01,2.00e-01,
1069,6.00e-01,1.04e+01,0.00e+00,
1070,6.00e-01,1.00e+01,2.00e-01,
1071,0.00e+00,1.04e+01,0.00e+00,
1072,2.00e-01,1.00e+01,2.00e-01,
1073,6.00e-01,1.04e+01,0.00e+00,
1074,6.00e-01,1.00e+01,0.00e+00,
1075,0.00e+00,1.04e+01,2.00e-01,
1076,6.00e-01,1.00e+01,2.00e-01,
1077,0.00e+00,1.04e+01,0.00e+00,
1078,0.00e+00,1.00e+01,0.00e+00,
1079,6.00e-01,1.04e+01,2.00e-01,
1080,0.00e+00,1.00e+01,2.00e-01,
1081,6.00e-01,1.04e+01,0.00e+00,
1082,0.00e+00,1.00e+01,0.00e+00,
1083,4.00e-01,1.04e+01,2.00e-01,
1084,0.00e+00,1.04e+01,2.00e-01,
1085,6.00e-01,1.00e+01,0.00e+00,
1086,0.00e+00,1.04e+01,0.00e+00,
1087,6.00e-01,1.00e+01,2.00e-01,
1088,4.00e-01,1.04e+01,2.00e-01,
1089,0.00e+00,1.00e+01,0.00e+00,
1090,6.00e-01,1.04e+01,0.00e+00,
1091,0.00e+00,1.00e+01,4.00e-01,
1092,6.00e-01,1.04e+01,0.00e+00,
1093,0.00e+00,1.00e+01,2.00e-01,
1094,0.00e+00,1.00e+01,0.00e+00,
1095,6.00e-01,1.04e+01,2.00e-01,
1096,6.00e-01,1.00e+01,2.00e-01,
1097,0.00e+00,1.04e+01,0.00e+00,
1098,0.00e+00,4.00e-01,2.00e-01,
1099,6.00e-01,2.00e-01,0.00e+00,
1100,0.00e+00,4.00e-01,0.00e+00,
1101,6.00e-01,2.00e-01,2.00e-01,
1102,0.00e+00,4.00e-01,0.00e+00,
1103,6.00e-01,2.00e-01,2.00e-01,
1104,0.00e+00,2.00e-01,4.00e-01,
1105,6.00e-01,4.00e-01,0.00e+00,
1106,0.00e+00,2.00e-01,0.00e+00,
1107,6.00e-01,4.00e-01,2.00e-01,
1108,0.00e+00,2.00e-01,2.00e-01,
1109,6.00e-01,4.00e-01,0.00e+00,
1110,0.00e+00,4.00e-01,0.00e+00,
1111,6.00e-01,2.00e-01,2.00e-01,
1112,0.00e+00,4.00e-01,0.00e+00,
1113,6.00e-01,2.00e-01,4.00e-01,
1114,0.00e+00,2.00e-01,0.00e+00,
1115,6.00e-01,4.00e-01,4.00e-01,
1116,6.00e-01,2.00e-01,0.00e+00,
1117,0.00e+00,4.00e-01,4.00e-01,
1118,6.00e-01,2.00e-01,0.00e+00,
1119,0.00e+00,4.00e-01,4.00e-01,
1120,0.00e+00,4.00e-01,2.00e-01,
1121,6.00e-01,2.00e-01,0.00e+00,
1122,6.00e-01,4.00e-01,0.00e+00,
1123,0.00e+00,2.00e-01,2.00e-01,
1124,6.00e-01,2.00e-01,0.00e+00,
1125,0.00e+00,4.00e-01,2.00e-01,
1126,0.00e+00,2.00e-01,0.00e+00,
1127,6.00e-01,4.00e-01,4.00e-01,
1128,0.00e+00,4.00e-01,2.00e-01,
1129,6.00e-01,2.00e-01,0.00e+00,
1130,6.00e-01,4.00e-01,2.00e-01,
1131,0.00e+00,2.00e-01,0.00e+00,
1132,0.00e+00,2.00e-01,2.00e-01,
1133,6.00e-01,4.00e-01,0.00e+00,
1134,6.00e-01,4.00e-01,2.00e-01,
1135,0.00e+00,2.00e-01,0.00e+00,
1136,0.00e+00,4.00e-01,2.00e-01,
1137,6.00e-01,2.00e-01,0.00e+00,
1138,0.00e+00,2.00e-01,2.00e-01,
1139,6.00e-01,4.00e-01,0.00e+00,
1140,0.00e+00,2.00e-01,0.00e+00,
1141,6.00e-01,4.00e-01,2.00e-01,
1142,0.00e+00,4.00e-01,2.00e-01,
1143,6.00e-01,2.00e-01,0.00e+00,
