X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.020000e-03,5.000000e-06
1116,9.80e+00,1.52e+00,8.20e+00,
1117,1.00e+01,1.68e+00,8.40e+00,
1118,1.00e+01,1.64e+00,8.40e+00,
1119,9.80e+00,1.52e+00,8.20e+00,
1120,1.00e+01,1.68e+00,8.20e+00,
1121,9.80e+00,1.52e+00,8.40e+00,
1122,9.80e+00,1.64e+00,8.20e+00,
1123,1.00e+01,1.52e+00,8.40e+00,
1124,1.00e+01,1.64e+00,8.40e+00,
1125,9.80e+00,1.52e+00,8.20e+00,
1126,1.00e+01,1.52e+00,8.20e+00,
1127,9.80e+00,1.64e+00,8.40e+00,
1128,1.00e+01,1.52e+00,8.20e+00,
1129,9.80e+00,1.64e+00,8.40e+00,
1130,9.80e+00,1.64e+00,8.20e+00,
1131,1.00e+01,1.52e+00,8.40e+00,
1132,9.80e+00,1.64e+00,8.20e+00,
1133,1.00e+01,1.52e+00,8.40e+00,
1134,9.80e+00,1.64e+00,8.20e+00,
1135,1.00e+01,1.52e+00,8.40e+00,
1136,9.80e+00,1.52e+00,8.20e+00,
1137,1.00e+01,1.64e+00,8.40e+00,
1138,1.00e+01,1.64e+00,8.20e+00,
1139,9.80e+00,1.52e+00,8.40e+00,
1140,9.80e+00,1.52e+00,8.20e+00,
1141,1.00e+01,1.68e+00,8.40e+00,
1142,9.80e+00,1.52e+00,8.20e+00,
1143,1.00e+01,1.68e+00,8.40e+00,
1144,9.80e+00,1.52e+00,8.20e+00,
1145,1.00e+01,1.68e+00,8.40e+00,
1146,9.80e+00,1.68e+00,8.20e+00,
1147,1.00e+01,1.52e+00,8.40e+00,
1148,1.00e+01,1.52e+00,8.20e+00,
1149,9.80e+00,1.64e+00,8.40e+00,
1150,9.80e+00,1.64e+00,8.20e+00,
1151,1.00e+01,1.52e+00,8.40e+00,
1152,1.00e+01,1.52e+00,8.20e+00,
1153,9.80e+00,1.68e+00,8.40e+00,
1154,9.80e+00,1.52e+00,8.40e+00,
1155,1.00e+01,1.68e+00,8.20e+00,
1156,9.80e+00,1.64e+00,8.20e+00,
1157,1.00e+01,1.52e+00,8.40e+00,
1158,1.00e+01,1.64e+00,8.40e+00,
1159,9.80e+00,1.52e+00,8.20e+00,
1160,1.00e+01,1.68e+00,8.20e+00,
1161,9.80e+00,1.52e+00,8.40e+00,
1162,9.80e+00,1.64e+00,8.20e+00,
1163,1.00e+01,1.52e+00,8.40e+00,
1164,9.80e+00,1.68e+00,8.20e+00,
1165,1.00e+01,1.52e+00,8.40e+00,
1166,9.80e+00,1.52e+00,8.40e+00,
1167,1.00e+01,1.68e+00,8.20e+00,
1168,9.80e+00,1.52e+00,8.20e+00,
1169,1.00e+01,1.68e+00,8.40e+00,
1170,9.80e+00,1.64e+00,8.40e+00,
1171,1.00e+01,1.52e+00,8.20e+00,
1172,1.00e+01,1.64e+00,8.20e+00,
1173,9.80e+00,1.52e+00,8.40e+00,
1174,9.80e+00,1.52e+00,8.40e+00,
1175,1.00e+01,1.68e+00,8.20e+00,
1176,9.80e+00,1.64e+00,8.20e+00,
1177,1.00e+01,1.52e+00,8.40e+00,
1178,1.00e+01,1.52e+00,8.20e+00,
1179,9.80e+00,1.64e+00,8.40e+00,
1180,9.80e+00,1.52e+00,8.20e+00,
1181,1.00e+01,1.68e+00,8.40e+00,
1182,9.80e+00,1.68e+00,8.20e+00,
1183,1.00e+01,1.52e+00,8.40e+00,
1184,1.00e+01,1.52e+00,8.20e+00,
1185,9.80e+00,1.64e+00,8.40e+00,
1186,9.80e+00,1.52e+00,8.40e+00,
1187,1.00e+01,1.64e+00,8.20e+00,
1188,9.80e+00,1.64e+00,8.20e+00,
1189,1.00e+01,1.52e+00,8.40e+00,
1190,9.80e+00,1.52e+00,8.20e+00,
1191,1.00e+01,1.68e+00,8.40e+00,
1192,1.00e+01,1.68e+00,8.20e+00,
1193,9.80e+00,1.52e+00,8.40e+00,
1194,9.80e+00,1.52e+00,8.20e+00,
1195,1.00e+01,1.64e+00,8.40e+00,
1196,9.80e+00,1.52e+00,8.20e+00,
1197,1.00e+01,1.68e+00,8.40e+00,
1198,9.80e+00,1.52e+00,8.20e+00,
1199,1.00e+01,1.68e+00,8.40e+00,
