#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:37:33.098
#Sample rate: 3976.93Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.3941708511333921,0.174248247941664,-0.158878664704864
-0.393919401133392,0.181682225493313,-0.1626002881074929
-0.393667951133392,0.1887782949744292,-0.1737651583153693
-0.3934165011333921,0.1962122725260713,-0.1774867817179931
-0.393165051133392,0.2029704339366646,-0.1849300285232492
-0.392913601133392,0.2097285953472484,-0.1923732753284967
-0.3926621511333921,0.2168246648283613,-0.1998165221337443
-0.3924107011333919,0.2239207343094838,-0.2035381455363766
-0.392159251133392,0.2306788957200675,-0.2109813923416242
-0.3919078011333921,0.2377749652011805,-0.2184246391468717
-0.3916563511333919,0.2438573104707149,-0.2258678859521295
-0.391404901133392,0.2506154718812986,-0.233311132757377
-0.3911534511333921,0.2570357252213562,-0.240754379562628
-0.3909020011333919,0.2637938866319461,-0.2481976263678806
-0.390650551133392,0.2705520480425299,-0.2519192497705044
-0.390399101133392,0.2769723013825873,-0.2593624965757554
-0.3901476511333921,0.2830546466521127,-0.266805743381003
-0.389896201133392,0.2891369919216435,-0.2742489901862574
-0.389644751133392,0.2948814291206424,-0.2816922369915083
-0.3893933011333921,0.3013016824606969,-0.2854138603941321
-0.3891418511333919,0.3073840277302308,-0.2928571071993881
-0.388890401133392,0.3134663729997562,-0.3003003540046357
-0.3886389511333921,0.3192108101987524,-0.3077436008098833
-0.3883875011333919,0.3252931554682855,-0.3114652242125155
-0.388136051133392,0.3306996845967526,-0.3189084710177631
-0.3878846011333921,0.3361062137252196,-0.3263517178230107
-0.3876331511333919,0.3418506509242235,-0.330073341225643
-0.387381701133392,0.3475950881232197,-0.3375165880308905
-0.3871302511333921,0.3526637091811597,-0.341238211433516
-0.3868788011333919,0.3580702383096316,-0.3486814582387686
-0.386627351133392,0.3631388593675694,-0.3524030816413924
-0.386375901133392,0.3682074804255094,-0.3561247050440179
-0.3861244511333921,0.3729381934129181,-0.3635679518492655
-0.385873001133392,0.3780068144708604,-0.3710111986545199
-0.385621551133392,0.3827375274582712,-0.3747328220571454
-0.3853701011333921,0.3881440565867382,-0.3784544454597691
-0.3851186511333919,0.3925368615036243,-0.3821760688623997
-0.384867201133392,0.3972675744910329,-0.3896193156676473
-0.3846157511333921,0.4016603794079123,-0.3933409390702711
-0.3843643011333919,0.4060531843247974,-0.3970625624728999
-0.384112851133392,0.4097701731006185,-0.4007841858755237
-0.3838614011333921,0.4141629780174979,-0.4045058092781476
-0.3836099511333919,0.4182178748638538,-0.4119490560834018
-0.383358501133392,0.4222727717102041,-0.4156706794860257
-0.3831070511333921,0.4259897604860269,-0.4193923028886511
-0.3828556011333919,0.4293688411913221,-0.4231139262912783
-0.382604151133392,0.4334237380376724,-0.4268355496939021
-0.382352701133392,0.4368028187429658,-0.4305571730965276
-0.3821012511333921,0.4401818994482577,-0.4342787964991514
-0.381849801133392,0.4432230720830233,-0.4380004199017785
-0.381598351133392,0.4462642447177874,-0.441722043304404
-0.3813469011333921,0.4496433254230792,-0.4454436667070278
-0.3810954511333919,0.4526844980578461,-0.4491652901096567
-0.380844001133392,0.4553877626220796,-0.4528869135122805
-0.3805925511333921,0.4580910271863131,-0.4566085369149043
-0.3803411011333919,0.4604563836800208,-0.4566085369149076
-0.380089651133392,0.4628217401737251,-0.4603301603175314
-0.3798382011333921,0.4651870966674305,-0.4640517837201569
-0.3795867511333919,0.4675524531611369,-0.467773407122784
-0.379335301133392,0.4699178096548412,-0.4714950305254079
-0.379083851133392,0.4719452580780173,-0.4714950305254079
-0.3788324011333921,0.4736347984306633,-0.4752166539280317
-0.378580951133392,0.4749864307127813,-0.4789382773306589
-0.378329501133392,0.476675971065428,-0.4789382773306589
-0.3780780511333921,0.4787034194886032,-0.4826599007332827
-0.3778266011333919,0.4797171437001927,-0.482659900733286
-0.377575151133392,0.4810687759823095,-0.4863815241359098
-0.3773237011333921,0.4824204082644263,-0.4863815241359098
-0.3770722511333919,0.4834341324760152,-0.4901031475385353
-0.376820801133392,0.4841099486170736,-0.4901031475385353
-0.3765693511333921,0.484785764758132,-0.4901031475385353
-0.3763179011333919,0.485123672828662,-0.4938247709411608
-0.376066451133392,0.4857994889697203,-0.4938247709411608
-0.3758150011333921,0.486475305110779,-0.4938247709411608
-0.3755635511333919,0.4868132131813083,-0.4938247709411608
-0.375312101133392,0.4868132131813083,-0.4938247709411608
-0.375060651133392,0.4871511212518377,-0.4975463943437862
-0.374809201133392,0.4871511212518377,-0.4975463943437862
-0.374557751133392,0.4868132131813083,-0.4975463943437862
-0.374306301133392,0.486475305110779,-0.4975463943437862
-0.374054851133392,0.4861373970402496,-0.4975463943437862
-0.3738034011333921,0.485461580899191,-0.4975463943437862
-0.373551951133392,0.4847857647581323,-0.4975463943437862
-0.373300501133392,0.4837720405465442,-0.4975463943437862
-0.373049051133392,0.4830962244054856,-0.4975463943437862
-0.372797601133392,0.4817445921233682,-0.4975463943437862
-0.372546151133392,0.4807308679117802,-0.4975463943437862
-0.372294701133392,0.4793792356296628,-0.4938247709411608
-0.372043251133392,0.4776896952770161,-0.4938247709411608
-0.3717918011333921,0.4763380629948988,-0.4938247709411608
-0.371540351133392,0.474648522642252,-0.4901031475385353
-0.371288901133392,0.4729589822896053,-0.4901031475385353
-0.371037451133392,0.4712694419369586,-0.4901031475385353
-0.370786001133392,0.4692419935137826,-0.4863815241359098
-0.370534551133392,0.4672145450906066,-0.4826599007332844
-0.370283101133392,0.4651870966674305,-0.4826599007332844
-0.370031651133392,0.4624838321031958,-0.4826599007332844
-0.3697802011333921,0.4604563836800197,-0.4789382773306589
-0.369528751133392,0.457753119115785,-0.4752166539280334
-0.369277301133392,0.4550498545515502,-0.4752166539280334
-0.369025851133392,0.4523465899873155,-0.4752166539280334
-0.368774401133392,0.4493054173525515,-0.4714950305254079
-0.3685229511333921,0.4462642447177874,-0.4677734071227824
-0.368271501133392,0.4432230720830233,-0.4640517837201569
-0.368020051133392,0.4395060833072005,-0.4640517837201569
-0.367768601133392,0.4361270026019071,-0.4603301603175314
-0.367517151133392,0.4327479218966137,-0.4566085369149059
-0.367265701133392,0.4293688411913202,-0.4528869135122805
-0.367014251133392,0.4256518524154975,-0.449165290109655
-0.366762801133392,0.4222727717102041,-0.4454436667070295
-0.3665113511333921,0.418217874863852,-0.441722043304404
-0.366259901133392,0.4141629780174999,-0.4380004199017785
-0.366008451133392,0.4101080811711478,-0.4342787964991531
-0.365757001133392,0.4060531843247958,-0.4305571730965276
-0.365505551133392,0.4009845632668556,-0.4268355496939021
-0.365254101133392,0.3969296664205035,-0.4231139262912766
-0.365002651133392,0.3925368615036221,-0.4193923028886511
-0.364751201133392,0.3881440565867407,-0.4156706794860257
-0.3644997511333921,0.3830754355288005,-0.4119490560834002
-0.364248301133392,0.3783447225413897,-0.4082274326807747
-0.363996851133392,0.3736140095539789,-0.4045058092781492
-0.363745401133392,0.3682074804255094,-0.4007841858755237
-0.363493951133392,0.3634767674380986,-0.3933409390702728
-0.363242501133392,0.3584081463801586,-0.3896193156676473
-0.362991051133392,0.3530016172516891,-0.3821760688623963
-0.362739601133392,0.347932996193749,-0.3784544454597708
-0.3624881511333921,0.3421885589947502,-0.3747328220571454
-0.362236701133392,0.3364441217957513,-0.3710111986545199
-0.361985251133392,0.3310375926672819,-0.3672895752518944
-0.361733801133392,0.3256310635388124,-0.3598463284466434
-0.361482351133392,0.3198866263398137,-0.3561247050440179
-0.361230901133392,0.3138042810702855,-0.348681458238767
-0.360979451133392,0.3077219358007574,-0.3449598348361415
-0.360728001133392,0.3019774986017586,-0.3375165880308905
-0.3604765511333921,0.2955572452617011,-0.3300733412256396
-0.360225101133392,0.2894748999921729,-0.3263517178230141
-0.359973651133392,0.2830546466521154,-0.3189084710177631
-0.359722201133392,0.2769723013825873,-0.3151868476151377
-0.359470751133392,0.2708899561130591,-0.3077436008098867
-0.359219301133392,0.2644697027730016,-0.3003003540046357
-0.358967851133392,0.2577115413624148,-0.2965787306020102
-0.358716401133392,0.250953379951828,-0.2891354837967592
-0.3584649511333921,0.2445331266117705,-0.2816922369915083
-0.358213501133392,0.2377749652011837,-0.2742489901862574
-0.357962051133392,0.2306788957200675,-0.2668057433810064
-0.357710601133392,0.2239207343094807,-0.2630841199783809
-0.357459151133392,0.2171625728988939,-0.2556408731731299
-0.357207701133392,0.2100665034177777,-0.248197626367879
-0.356956251133392,0.2029704339366615,-0.240754379562628
-0.356704801133392,0.1962122725260747,-0.233311132757377
-0.356453351133392,0.1894541111154879,-0.2295895093547516
-0.356201901133392,0.1820201335638424,-0.2221462625495006
-0.355950451133392,0.1745861560121968,-0.2147030157442496
-0.355699001133392,0.16782799460161,-0.2072597689389987
-0.355447551133392,0.1603940170499645,-0.1998165221337477
-0.3551961011333921,0.152960039498319,-0.1960948987311222
-0.354944651133392,0.1458639700172028,-0.1886516519258712
-0.354693201133392,0.1384299924655573,-0.1812084051206203
-0.354441751133392,0.1309960149139118,-0.1737651583153693
-0.354190301133392,0.123224129291737,-0.1663219115101184
-0.353938851133392,0.1161280598106208,-0.1588786647048674
-0.353687401133392,0.1090319903295046,-0.1514354178996165
-0.353435951133392,0.1009221966368004,-0.147713794496991
-0.3531845011333921,0.09348821908515491,-0.1365489242891145
-0.352933051133392,0.08537842539245072,-0.1291056774838635
-0.352681601133392,0.07760653977027586,-0.1216624306786126
-0.352430151133392,0.07051047028915969,-0.1142191838733616
-0.352178701133392,0.06307649273751417,-0.1104975604707361
-0.351927251133392,0.05530460711533933,-0.09933269026285969
-0.351675801133392,0.04753272149316447,-0.09188944345760873
-0.351424351133392,0.03976083587098962,-0.08816782005498325
-0.3511729011333921,0.03198895024881477,-0.08072457324973228
-0.350921451133392,0.02455497269716926,-0.06955970304185584
-0.350670001133392,0.01712099514552375,-0.06211645623660488
-0.350418551133392,0.009349109523348893,-0.05467320943135391
-0.350167101133392,0.0012393158306447,-0.04722996262610295
-0.349915651133392,-0.006532569791530153,-0.03978671582085198
-0.349664201133392,-0.014304455413705,-0.03234346901560102
-0.349412751133392,-0.02207634103587986,-0.02490022221035006
-0.3491613011333921,-0.02951031858752537,-0.01373535200247361
-0.348909851133392,-0.03694429613917088,-0.006292105197222647
-0.348658401133392,-0.04505408983187507,0.001151141608028317
-0.348406951133392,-0.05248806738352058,0.00859438841327928
-0.348155501133392,-0.06025995300569544,0.01603763521853024
-0.347904051133392,-0.06803183862787029,0.02348088202378121
-0.347652601133392,-0.0754658161795158,0.03092412882903217
-0.347401151133392,-0.08323770180169066,0.03836737563428314
-0.3471497011333921,-0.0910095874238655,0.0458106224395341
-0.346898251133392,-0.09810565690498167,0.05697549264741054
-0.346646801133392,-0.1055396344566272,0.06069711605003603
-0.346395351133392,-0.113311520078802,0.07186198625791247
-0.346143901133392,-0.1204075895599182,0.07930523306316344
-0.345892451133392,-0.1278415671115637,0.0867484798684144
-0.345641001133392,-0.1356134527337386,0.09419172667366536
-0.345389551133392,-0.1430474302853841,0.1016349734789163
-0.3451381011333921,-0.1508193159075589,0.1053565968815418
-0.344886651133392,-0.1582532934592044,0.1127998436867928
-0.344635201133392,-0.1653493629403206,0.1202430904920437
-0.344383751133392,-0.1727833404919661,0.1276863372972947
-0.344132301133392,-0.1802173180436116,0.1351295841025457
-0.3438808511333921,-0.1862996633131398,0.1425728309077966
-0.343629401133392,-0.1930578247237266,0.1500160777130476
-0.343377951133392,-0.2004918022753721,0.1574593245182986
-0.343126501133392,-0.2069120556154296,0.1649025713235495
-0.342875051133392,-0.2140081250965458,0.1723458181288005
-0.342623601133392,-0.2211041945776619,0.1797890649340514
-0.342372151133392,-0.2278623559882488,0.1872323117393024
-0.342120701133392,-0.234958425469365,0.1946755585445534
-0.3418692511333921,-0.2420544949504811,0.2021188053498043
-0.341617801133392,-0.2484747482905386,0.2095620521550553
-0.341366351133392,-0.2548950016305961,0.2170052989603063
-0.341114901133392,-0.2616531630411829,0.2207269223629317
-0.340863451133392,-0.2680734163812404,0.2281701691681827
-0.340612001133392,-0.2741557616507686,0.2356134159734337
-0.340360551133392,-0.2805760149908261,0.2430566627786847
-0.340109101133392,-0.2869962683308835,0.2504999095839356
-0.3398576511333921,-0.2930786136004117,0.2542215329865611
-0.339606201133392,-0.2994988669404691,0.2579431563891866
-0.339354751133392,-0.3059191202805267,0.2653864031944375
-0.339103301133392,-0.3113256494089961,0.269108026597063
-0.338851851133392,-0.317070086607995,0.276551273402314
-0.338600401133392,-0.3231524318775231,0.2839945202075649
-0.338348951133392,-0.3288968690765218,0.2877161436101904
-0.338097501133392,-0.3346413062755207,0.2951593904154414
-0.3378460511333921,-0.3400478354039901,0.3026026372206924
-0.337594601133392,-0.3457922726029889,0.3063242606233179
-0.337343151133392,-0.3511988017314585,0.3137675074285688
-0.337091701133392,-0.3566053308599278,0.3174891308311943
-0.336840251133392,-0.3620118599883974,0.3249323776364452
-0.336588801133392,-0.3670804810463374,0.3286540010390707
-0.336337351133392,-0.3721491021042775,0.3360972478443217
-0.336085901133392,-0.3768798150916883,0.3398188712469472
-0.3358344511333921,-0.3819484361496285,0.3472621180521981
-0.335583001133392,-0.3866791491370393,0.3509837414548236
-0.335331551133392,-0.3914098621244501,0.3584269882600746
-0.335080101133392,-0.3958026670413315,0.3621486116627001
-0.334828651133392,-0.4005333800287423,0.3658702350653256
-0.334577201133392,-0.4049261849456237,0.369591858467951
-0.334325751133392,-0.4089810817919758,0.3733134818705765
-0.334074301133392,-0.4130359786383279,0.3807567286758274
-0.3338228511333921,-0.4174287835552093,0.3844783520784529
-0.333571401133392,-0.4214836804015614,0.3881999754810784
-0.333319951133392,-0.4252006691773842,0.3919215988837039
-0.333068501133392,-0.4292555660237363,0.3956432222863294
-0.332817051133392,-0.4326346467290297,0.4030864690915804
-0.332565601133392,-0.4366895435753818,0.4068080924942059
-0.332314151133392,-0.4400686242806752,0.4105297158968313
-0.332062701133392,-0.4431097969154393,0.4142513392994568
-0.331811251133392,-0.4461509695502034,0.4179729627020823
-0.331559801133392,-0.4491921421849674,0.4216945861047078
-0.331308351133392,-0.4525712228902609,0.4254162095073333
-0.331056901133392,-0.4552744874544955,0.4291378329099587
-0.330805451133392,-0.4579777520187303,0.4328594563125842
-0.3305540011333921,-0.4610189246534944,0.4365810797152097
-0.330302551133392,-0.4637221892177291,0.4365810797152097
-0.330051101133392,-0.4657496376409052,0.4403027031178351
-0.329799651133392,-0.4684529022051399,0.4440243265204606
-0.329548201133392,-0.4708182586988453,0.4477459499230861
-0.329296751133392,-0.472507799051492,0.4477459499230861
-0.329045301133392,-0.474535247474668,0.4514675733257116
-0.328793851133392,-0.4762247878273147,0.4514675733257116
-0.3285424011333921,-0.4782522362504907,0.4551891967283371
-0.328290951133392,-0.4799417766031375,0.4551891967283371
-0.328039501133392,-0.4816313169557842,0.4589108201309626
-0.327788051133392,-0.4826450411673722,0.4589108201309626
-0.327536601133392,-0.4839966734494896,0.4626324435335881
-0.327285151133392,-0.4850103976610776,0.4626324435335881
-0.327033701133392,-0.4856862138021363,0.4663540669362136
-0.326782251133392,-0.4866999380137244,0.4663540669362136
-0.3265308011333921,-0.487375754154783,0.470075690338839
-0.326279351133392,-0.4880515702958417,0.470075690338839
-0.326027901133392,-0.488389478366371,0.4737973137414645
-0.325776451133392,-0.4890652945074297,0.470075690338839
-0.325525001133392,-0.489403202577959,0.4737973137414645
-0.325273551133392,-0.489403202577959,0.4737973137414645
-0.325022101133392,-0.489403202577959,0.4737973137414645
-0.324770651133392,-0.489403202577959,0.47751893714409
-0.3245192011333921,-0.4890652945074297,0.47751893714409
-0.324267751133392,-0.4890652945074297,0.4737973137414645
-0.324016301133392,-0.488389478366371,0.47751893714409
-0.323764851133392,-0.4877136622253123,0.4737973137414645
-0.323513401133392,-0.4870378460842536,0.4737973137414645
-0.323261951133392,-0.4860241218726656,0.4737973137414645
-0.323010501133392,-0.4853483057316069,0.4737973137414645
-0.322759051133392,-0.4839966734494896,0.4737973137414645
-0.3225076011333921,-0.4829829492379015,0.4737973137414645
-0.322256151133392,-0.4816313169557842,0.4737973137414645
-0.322004701133392,-0.4802796846736668,0.470075690338839
-0.321753251133392,-0.4785901443210201,0.470075690338839
-0.321501801133392,-0.4772385120389028,0.470075690338839
-0.321250351133392,-0.4752110636157267,0.4663540669362136
-0.320998901133392,-0.4731836151925507,0.4663540669362136
-0.320747451133392,-0.4711561667693746,0.4663540669362136
-0.320496001133392,-0.4691287183461985,0.4626324435335881
-0.320244551133392,-0.4667633618524931,0.4626324435335881
-0.319993101133392,-0.4647359134293171,0.4589108201309626
-0.319741651133392,-0.4623705569356117,0.4589108201309626
-0.319490201133392,-0.459667292371377,0.4551891967283371
-0.3192387511333921,-0.4573019358776717,0.4551891967283371
-0.318987301133392,-0.4542607632429075,0.4514675733257116
-0.318735851133392,-0.4515574986786728,0.4477459499230861
-0.318484401133392,-0.4485163260439087,0.4477459499230861
-0.318232951133392,-0.4454751534091447,0.4440243265204606
-0.317981501133392,-0.4417581646333218,0.4403027031178351
-0.317730051133392,-0.4387169919985578,0.4365810797152097
-0.317478601133392,-0.4353379112932644,0.4328594563125842
-0.3172271511333921,-0.4316209225174417,0.4291378329099587
-0.316975701133392,-0.4279039337416189,0.4254162095073333
-0.316724251133392,-0.4238490368952668,0.4254162095073333
-0.316472801133392,-0.420132048119444,0.4216945861047078
-0.316221351133392,-0.4164150593436213,0.4179729627020823
-0.315969901133392,-0.4120222544267399,0.4142513392994568
-0.315718451133392,-0.4079673575803877,0.4105297158968313
-0.315467001133392,-0.4035745526635063,0.4068080924942059
-0.3152155511333921,-0.3991817477466248,0.3993648456889549
-0.314964101133392,-0.3947889428297434,0.3956432222863294
-0.314712651133392,-0.390396137912862,0.3919215988837039
-0.314461201133392,-0.3856654249254512,0.3881999754810784
-0.314209751133392,-0.3809347119380404,0.3844783520784529
-0.313958301133392,-0.3758660908801004,0.3807567286758274
-0.313706851133392,-0.3707974698221602,0.3733134818705765
-0.313455401133392,-0.3657288487642201,0.369591858467951
-0.3132039511333921,-0.3603223196357506,0.3658702350653256
-0.312952501133392,-0.3549157905072812,0.3621486116627001
-0.312701051133392,-0.349847169449341,0.3584269882600746
-0.312449601133392,-0.3441027322503423,0.3509837414548236
-0.312198151133392,-0.3383582950513434,0.3472621180521981
-0.311946701133392,-0.332951765922874,0.3398188712469472
-0.311695251133392,-0.3275452367944045,0.3323756244416962
-0.311443801133392,-0.3218007995954058,0.3286540010390707
-0.3111923511333921,-0.3160563623964069,0.3212107542338197
-0.310940901133392,-0.3099740171268788,0.3174891308311943
-0.310689451133392,-0.3038916718573506,0.3137675074285688
-0.310438001133392,-0.2974714185172931,0.3063242606233179
-0.310186551133392,-0.291389073247765,0.3026026372206924
-0.309935101133392,-0.2849688199077075,0.2951593904154414
-0.309683651133392,-0.27854856656765,0.2877161436101904
-0.309432201133392,-0.2724662212981218,0.2839945202075649
-0.3091807511333921,-0.2663838760285937,0.276551273402314
-0.308929301133392,-0.2596257146180069,0.269108026597063
-0.308677851133392,-0.25286755320742,0.2653864031944375
-0.308426401133392,-0.2461093917968332,0.261664779791812
-0.308174951133392,-0.2396891384567757,0.2542215329865611
-0.307923501133392,-0.2322551609051302,0.2504999095839356
-0.307672051133392,-0.2258349075650727,0.2430566627786847
-0.307420601133392,-0.2194146542250152,0.2356134159734337
-0.307169151133392,-0.2123185847438991,0.2281701691681827
-0.306917701133392,-0.2052225152627829,0.2207269223629317
-0.306666251133392,-0.1981264457816667,0.2132836755576808
-0.306414801133392,-0.1910303763005506,0.2095620521550553
-0.306163351133392,-0.1839343068194344,0.2021188053498043
-0.3059119011333921,-0.1765003292677889,0.1946755585445534
-0.305660451133392,-0.1694042597866727,0.1835106883366769
-0.305409001133392,-0.1623081903055565,0.1797890649340514
-0.305157551133392,-0.154874212753911,0.1723458181288005
-0.304906101133392,-0.1474402352022655,0.1649025713235495
-0.304654651133392,-0.1403441657211494,0.1574593245182986
-0.304403201133392,-0.1329101881695038,0.1500160777130476
-0.304151751133392,-0.125138302547329,0.1425728309077966
-0.3039003011333921,-0.1177043249956835,0.1351295841025457
-0.303648851133392,-0.1106082555145673,0.1276863372972947
-0.303397401133392,-0.1028363698923925,0.1202430904920437
-0.303145951133392,-0.09574030041127629,0.1127998436867928
-0.302894501133392,-0.08830632285963078,0.1053565968815418
-0.302643051133392,-0.08053443723745593,0.09791335007629084
-0.302391601133392,-0.07310045968581041,0.09047010327103988
-0.302140151133392,-0.0656664821341649,0.08302685646578892
-0.3018887011333921,-0.05789459651199005,0.07930523306316344
-0.301637251133392,-0.05012271088981519,0.06814036285528699
-0.301385801133392,-0.042012917197111,0.06069711605003603
-0.301134351133392,-0.03424103157493615,0.05325386924478506
-0.300882901133392,-0.0264691459527613,0.0458106224395341
-0.300631451133392,-0.01903516840111578,0.03464575223165765
-0.300380001133392,-0.01126328277894093,0.02720250542640669
-0.300128551133392,-0.00349139715676608,0.02348088202378121
-0.2998771011333921,0.003266764253820748,0.01231601181590476
-0.299625651133392,0.0110386498759956,0.004872765010653798
-0.299374201133392,0.01914844356869979,-0.002570481794597165
-0.299122751133392,0.02624451304981596,-0.01001372859984813
-0.298871301133392,0.03367849060146148,-0.01745697540509909
-0.298619851133392,0.04178828429416567,-0.02490022221035006
-0.298368401133392,0.04956016991634053,-0.03234346901560102
-0.298116951133392,0.05733205553851538,-0.03978671582085198
-0.2978655011333921,0.06544184923121957,-0.04722996262610295
-0.297614051133392,0.07253791871233574,-0.05467320943135391
-0.297362601133392,0.07997189626398125,-0.06583807963923036
-0.297111151133392,0.0877437818861561,-0.06955970304185584
-0.296859701133392,0.09517775943780162,-0.0770029498471068
-0.296608251133392,0.1026117369894471,-0.08444619665235777
-0.296356801133392,0.110383622611622,-0.09188944345760873
-0.296105351133392,0.1174796920927381,-0.09933269026285969
-0.295853901133392,0.125251577714913,-0.1067759370681107
-0.295602451133392,0.1326855552665585,-0.1142191838733616
-0.295351001133392,0.140119532818204,-0.1216624306786126
-0.295099551133392,0.1475535103698495,-0.1291056774838635
-0.294848101133392,0.1546495798509657,-0.1365489242891145
-0.294596651133392,0.1617456493320819,-0.147713794496991
-0.294345201133392,0.168841718813198,-0.1514354178996165
-0.294093751133392,0.1766136044353729,-0.1588786647048674
-0.293842301133392,0.1837096739164891,-0.1663219115101184
-0.293590851133392,0.1911436514681346,-0.1737651583153693
-0.293339401133392,0.1982397209492507,-0.1812084051206203
-0.293087951133392,0.2049978823598376,-0.1886516519258712
-0.292836501133392,0.2117560437704244,-0.1960948987311222
-0.2925850511333921,0.2191900213220699,-0.1998165221337477
-0.292333601133392,0.2259481827326567,-0.2072597689389987
-0.292082151133392,0.2327063441432436,-0.2147030157442496
-0.291830701133392,0.2394645055538304,-0.2221462625495006
-0.291579251133392,0.2462226669644172,-0.2258678859521261
-0.291327801133392,0.2523050122339454,-0.2370327561600025
-0.291076351133392,0.2594010817150615,-0.240754379562628
-0.290824901133392,0.2658213350551191,-0.248197626367879
-0.2905734511333921,0.2722415883951765,-0.2556408731731299
-0.290322001133392,0.278661841735234,-0.2630841199783809
-0.290070551133392,0.2850820950752915,-0.2705273667836319
-0.289819101133392,0.2908265322742903,-0.2742489901862574
-0.289567651133392,0.2969088775438185,-0.2816922369915083
-0.289316201133392,0.3033291308838759,-0.2891354837967592
-0.289064751133392,0.309411476153404,-0.2965787306020102
-0.288813301133392,0.3151559133524029,-0.3003003540046357
-0.2885618511333921,0.3209003505514016,-0.3077436008098867
-0.288310401133392,0.3269826958209299,-0.3151868476151377
-0.288058951133392,0.3320513168788699,-0.3226300944203886
-0.287807501133392,0.3377957540778688,-0.3300733412256396
-0.287556051133392,0.3435401912768675,-0.3337949646282651
-0.287304601133392,0.348946720405337,-0.3375165880308905
-0.287053151133392,0.3540153414632772,-0.3449598348361415
-0.286801701133392,0.3597597786622759,-0.348681458238767
-0.2865502511333921,0.3648283997202161,-0.3561247050440179
-0.286298801133392,0.3695591127076269,-0.3598463284466434
-0.286047351133392,0.3742898256950377,-0.3635679518492689
-0.285795901133392,0.3793584467529777,-0.3672895752518944
-0.285544451133392,0.3844270678109178,-0.3747328220571454
-0.285293001133392,0.389495688868858,-0.3784544454597708
-0.285041551133392,0.3938884937857394,-0.3858976922650218
-0.284790101133392,0.3986192067731502,-0.3896193156676473
-0.2845386511333921,0.4030120116900316,-0.3933409390702728
