#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:39:47.354
#Sample rate: 3.44828e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.00219381875638051,-0.4691287183461988,0.03822870676826345
-0.00219352875638051,-0.4687908102756696,0.03788989333812368
-0.00219323875638051,-0.4684529022051402,0.03822870676826376
-0.00219294875638051,-0.4681149941346107,0.03755107990798299
-0.00219265875638051,-0.4674391779935522,0.03755107990798268
-0.00219236875638051,-0.467777086064081,0.03788989333812322
-0.00219207875638051,-0.4667633618524936,0.03788989333812338
-0.00219178875638051,-0.4671012699230223,0.03788989333812338
-0.00219149875638051,-0.4664254537819642,0.03822870676826391
-0.00219120875638051,-0.466763361852493,0.03822870676826406
-0.00219091875638051,-0.4654117295703764,0.03856752019840461
-0.00219062875638051,-0.4650738214998466,0.0389063336285453
-0.00219033875638051,-0.4640600972882589,0.03958396048882654
-0.00219004875638051,-0.4647359134293171,0.03924514705868615
-0.00218975875638051,-0.4647359134293171,0.03924514705868615
-0.00218946875638051,-0.4643980053587877,0.03958396048882684
-0.00218917875638051,-0.4637221892177291,0.03924514705868615
-0.00218888875638051,-0.4637221892177291,0.03992277391896754
-0.00218859875638051,-0.4623705569356117,0.03992277391896754
-0.00218830875638051,-0.4630463730766704,0.03992277391896754
-0.00218801875638051,-0.4630463730766704,0.03992277391896754
-0.00218772875638051,-0.4616947407945531,0.04026158734910822
-0.00218743875638051,-0.460681016582965,0.03992277391896754
-0.00218714875638051,-0.4613568327240237,0.03992277391896754
-0.00218685875638051,-0.4606810165829648,0.04093921420938946
-0.00218656875638051,-0.4603431085124357,0.04060040077924876
-0.00218627875638051,-0.460343108512435,0.04026158734910838
-0.00218598875638051,-0.4589914762303187,0.04060040077924907
-0.00218569875638051,-0.4596672923713772,0.04093921420938961
-0.00218540875638051,-0.4600052004419058,0.04093921420938961
-0.00218511875638051,-0.4589914762303183,0.04093921420938961
-0.00218482875638051,-0.4589914762303182,0.04093921420938961
-0.00218453875638051,-0.4586535681597885,0.04093921420938976
-0.00218424875638051,-0.4576398439482007,0.04127802763953031
-0.00218395875638051,-0.4573019358776717,0.04127802763953061
-0.00218366875638051,-0.4573019358776704,0.04195565449981139
-0.00218337875638051,-0.4559503035955542,0.04161684106967192
-0.00218308875638051,-0.4559503035955546,0.04263328136009277
-0.00218279875638051,-0.4562882116660824,0.04229446792995269
-0.00218250875638051,-0.4549365793839669,0.04263328136009308
-0.00218221875638051,-0.4556123955250245,0.04263328136009277
-0.00218192875638051,-0.4552744874544949,0.04229446792995239
-0.00218163875638051,-0.4545986713134369,0.04229446792995269
-0.00218134875638051,-0.4545986713134372,0.04263328136009308
-0.00218105875638051,-0.4549365793839647,0.04263328136009338
-0.00218076875638051,-0.4532470390313202,0.04297209479023362
-0.00218047875638051,-0.4535849471018487,0.04297209479023377
-0.00218018875638051,-0.453922855172378,0.04297209479023377
-0.00217989875638051,-0.4522333148197315,0.04364972165051516
-0.00217960875638051,-0.4522333148197315,0.04364972165051516
-0.00217931875638051,-0.4522333148197315,0.04364972165051516
-0.00217902875638051,-0.4512195906081434,0.04364972165051516
-0.00217873875638051,-0.4505437744670848,0.04398853508065585
-0.00217844875638051,-0.4512195906081434,0.04432734851079655
-0.00217815875638051,-0.4495300502554967,0.04432734851079655
-0.00217786875638051,-0.4495300502554967,0.04466616194093724
-0.00217757875638051,-0.4491921421849674,0.04432734851079655
-0.00217728875638051,-0.448854234114438,0.04432734851079655
-0.00217699875638051,-0.4478405099028501,0.04466616194093724
-0.00217670875638051,-0.448178417973379,0.04432734851079655
-0.00217641875638051,-0.4471646937617915,0.0443273485107967
-0.00217612875638051,-0.4475026018323205,0.04466616194093724
-0.002175838756380511,-0.4471646937617917,0.04466616194093724
-0.002175548756380511,-0.4468267856912623,0.04466616194093724
-0.002175258756380511,-0.445813061479675,0.04500497537107762
-0.002174968756380511,-0.446488877620732,0.04534378880121832
-0.002174678756380511,-0.4451372453386165,0.04568260223135901
-0.00217438875638051,-0.4451372453386153,0.04568260223135932
-0.00217409875638051,-0.4447993372680863,0.04602141566149971
-0.00217380875638051,-0.4437856130564989,0.0463602290916404
-0.00217351875638051,-0.443447704985969,0.0463602290916407
-0.00217322875638051,-0.4434477049859686,0.04669904252178109
-0.00217293875638051,-0.4420960727038518,0.04636022909164086
-0.00217264875638051,-0.4420960727038512,0.0463602290916407
-0.00217235875638051,-0.4424339807743804,0.04669904252178125
-0.00217206875638051,-0.4417581646333222,0.0466990425217814
-0.00217177875638051,-0.4417581646333218,0.04636022909164086
-0.00217148875638051,-0.4410823484922636,0.0463602290916407
-0.00217119875638051,-0.4404065323512049,0.04669904252178125
-0.00217090875638051,-0.4400686242806753,0.0466990425217814
-0.00217061875638051,-0.4400686242806752,0.0466990425217814
-0.00217032875638051,-0.4380411758575001,0.0466990425217814
-0.00217003875638051,-0.4383790839280283,0.04737666938206248
-0.00216974875638051,-0.4380411758574991,0.04703785595192209
-0.00216945875638051,-0.4377032677869698,0.04771548281220347
-0.00216916875638051,-0.4370274516459112,0.04737666938206278
-0.00216887875638051,-0.4370274516459112,0.04737666938206278
-0.00216858875638051,-0.4360137274343231,0.04703785595192209
-0.00216829875638051,-0.4360137274343231,0.04771548281220347
-0.00216800875638051,-0.4360137274343231,0.04771548281220347
-0.00216771875638051,-0.4343241870816764,0.04771548281220347
-0.00216742875638051,-0.4343241870816764,0.04805429624234417
-0.00216713875638051,-0.4339862790111471,0.04873192310262556
-0.00216684875638051,-0.4329725547995588,0.04873192310262556
-0.00216655875638051,-0.4326346467290297,0.04873192310262556
-0.00216626875638051,-0.4326346467290293,0.04873192310262556
-0.00216597875638051,-0.4316209225174417,0.04873192310262571
-0.00216568875638051,-0.4316209225174415,0.0490707365327664
-0.00216539875638051,-0.431283014446912,0.04940954996290694
-0.00216510875638051,-0.4306071983058536,0.04940954996290679
-0.00216481875638051,-0.4306071983058536,0.04907073653276625
-0.00216452875638051,-0.4306071983058531,0.0490707365327664
-0.00216423875638051,-0.429593474094265,0.04940954996290694
-0.00216394875638051,-0.4282418418121482,0.04940954996290709
-0.00216365875638051,-0.4282418418121476,0.04974836339304763
-0.00216336875638051,-0.4275660256710893,0.04974836339304763
-0.00216307875638051,-0.4272281176005599,0.04974836339304763
-0.00216278875638051,-0.4268902095300297,0.04974836339304794
-0.00216249875638051,-0.4255385772479129,0.05008717682318833
-0.00216220875638051,-0.4248627611068548,0.05008717682318894
-0.00216191875638051,-0.4248627611068545,0.05076480368346941
-0.00216162875638051,-0.4245248530363245,0.05042599025332933
-0.00216133875638051,-0.4235111288247378,0.05076480368347002
-0.00216104875638051,-0.4238490368952652,0.05110361711360979
-0.00216075875638051,-0.4221594965426209,0.05042599025332933
-0.00216046875638051,-0.4221594965426201,0.0511036171136101
-0.00216017875638051,-0.4221594965426201,0.05144243054375095
-0.00215988875638051,-0.4214836804015617,0.0514424305437511
-0.00215959875638051,-0.4204699561899734,0.0514424305437511
-0.00215930875638051,-0.4211457723310321,0.0514424305437511
-0.00215901875638051,-0.4204699561899734,0.05178124397389179
-0.00215872875638051,-0.4194562319783853,0.05178124397389179
-0.00215843875638051,-0.4197941400489147,0.0514424305437511
-0.00215814875638051,-0.419118323907856,0.05178124397389179
-0.00215785875638051,-0.4184425077667974,0.05178124397389179
-0.00215756875638051,-0.4187804158373267,0.05212005740403249
-0.00215727875638051,-0.4177666916257387,0.05178124397389179
-0.00215698875638051,-0.4167529674141507,0.05245887083417318
-0.00215669875638051,-0.4174287835552088,0.05212005740403264
-0.00215640875638051,-0.4164150593436209,0.05245887083417333
-0.00215611875638051,-0.4154013351320331,0.05279768426431372
-0.00215582875638051,-0.4150634270615035,0.05245887083417318
-0.002155538756380511,-0.4140497028499169,0.05245887083417318
-0.002155248756380511,-0.4133738867088578,0.05245887083417318
-0.002154958756380511,-0.4140497028499153,0.05212005740403279
-0.002154668756380511,-0.4123601624972707,0.05212005740403249
-0.002154378756380511,-0.4116843463562112,0.05245887083417287
-0.00215408875638051,-0.4116843463562105,0.05279768426431357
-0.00215379875638051,-0.4113464382856815,0.05313649769445426
-0.00215350875638051,-0.4099948060035651,0.05347531112459496
-0.00215321875638051,-0.4103327140740928,0.05381412455473565
-0.00215292875638051,-0.4093189898625061,0.05381412455473596
-0.00215263875638051,-0.4086431737214468,0.05381412455473596
-0.00215234875638051,-0.4083052656509172,0.05381412455473596
-0.00215205875638051,-0.4072915414393296,0.05381412455473596
-0.00215176875638051,-0.4062778172277415,0.05415293798487649
-0.00215147875638051,-0.4072915414393287,0.05415293798487664
-0.00215118875638051,-0.4056020010866831,0.05415293798487664
-0.00215089875638051,-0.404926184945624,0.05449175141501719
-0.00215060875638051,-0.4049261849456237,0.05449175141501734
-0.00215031875638051,-0.4039124607340361,0.05449175141501734
-0.00215002875638051,-0.4035745526635064,0.05449175141501734
-0.00214973875638051,-0.4035745526635063,0.05483056484515803
-0.00214944875638051,-0.4025608284519183,0.05449175141501734
-0.00214915875638051,-0.4018850123108596,0.05483056484515803
-0.00214886875638051,-0.402222920381389,0.05483056484515803
-0.00214857875638051,-0.4015471042403302,0.05516937827529873
-0.00214828875638051,-0.4015471042403302,0.05483056484515803
-0.00214799875638051,-0.4008712880992716,0.05550819170543942
-0.00214770875638051,-0.4005333800287423,0.05516937827529873
-0.00214741875638051,-0.3995196558171542,0.05483056484515803
-0.00214712875638051,-0.3995196558171542,0.05516937827529873
-0.00214683875638051,-0.3985059316055662,0.05483056484515803
-0.00214654875638051,-0.3981680235350366,0.05483056484515818
-0.00214625875638051,-0.3974922073939778,0.05516937827529888
-0.00214596875638051,-0.396816391252919,0.05550819170543957
-0.00214567875638051,-0.3958026670413315,0.05584700513558027
-0.00214538875638051,-0.3958026670413312,0.05618581856572066
-0.00214509875638051,-0.3951268509002726,0.05584700513558042
-0.00214480875638051,-0.3947889428297434,0.0565246319958615
-0.00214451875638051,-0.3947889428297428,0.0565246319958615
-0.00214422875638051,-0.3934373105476258,0.05652463199586134
-0.00214393875638051,-0.3927614944065674,0.05618581856572096
-0.00214364875638051,-0.392761494406567,0.05652463199586134
-0.00214335875638051,-0.3920856782655077,0.05618581856572081
-0.00214306875638051,-0.3910719540539207,0.05618581856572143
-0.00214277875638051,-0.3910719540539191,0.05686344542600219
-0.00214248875638051,-0.389382413701274,0.05686344542600219
-0.00214219875638051,-0.389382413701274,0.05686344542600281
-0.00214190875638051,-0.3893824137012737,0.05754107228628358
-0.00214161875638051,-0.3890445056307431,0.05754107228628388
-0.00214132875638051,-0.3873549652780983,0.05787988571642397
-0.00214103875638051,-0.3876928733486263,0.05754107228628388
-0.00214074875638051,-0.3866791491370393,0.05787988571642458
-0.00214045875638051,-0.3866791491370393,0.05821869914656481
-0.00214016875638051,-0.3853275168549224,0.05821869914656497
-0.00213987875638051,-0.3839758845728051,0.0585575125767055
-0.00213958875638051,-0.3833000684317458,0.05821869914656497
-0.00213929875638051,-0.3836379765022752,0.05855751257670565
-0.00213900875638051,-0.3822863442201578,0.05855751257670565
-0.00213871875638051,-0.3822863442201578,0.05855751257670565
-0.00213842875638051,-0.3822863442201578,0.05855751257670565
-0.00213813875638051,-0.3816105280790991,0.05821869914656497
-0.00213784875638051,-0.3805968038675112,0.05855751257670565
-0.00213755875638051,-0.3805968038675112,0.05855751257670565
-0.00213726875638051,-0.3789072635148644,0.05855751257670565
-0.00213697875638051,-0.3778935393032764,0.05821869914656497
-0.00213668875638051,-0.377555631232747,0.05821869914656497
-0.00213639875638051,-0.3762039989506296,0.05855751257670565
-0.00213610875638051,-0.3762039989506294,0.05855751257670565
-0.00213581875638051,-0.3758660908801,0.05855751257670565
-0.002135528756380511,-0.3751902747390423,0.05855751257670565
-0.002135238756380511,-0.3745144585979835,0.05923513943698643
-0.002134948756380511,-0.375190274739041,0.05923513943698704
-0.002134658756380511,-0.3731628263158674,0.05923513943698704
-0.002134368756380511,-0.3731628263158656,0.05991276629726781
-0.00213407875638051,-0.3728249182453366,0.05957395286712804
-0.00213378875638051,-0.3718111940337491,0.05957395286712774
-0.00213349875638051,-0.3711353778926902,0.05957395286712774
-0.00213320875638051,-0.3711353778926896,0.05991276629726813
-0.00213291875638051,-0.3694458375400443,0.05991276629726843
-0.00213262875638051,-0.369783745610572,0.05991276629726843
-0.00213233875638051,-0.3697837456105721,0.06025157972740897
-0.00213204875638051,-0.3691079294695139,0.05991276629726858
-0.00213175875638051,-0.3687700213989843,0.06025157972740897
-0.00213146875638051,-0.3677562971873966,0.06025157972740913
-0.00213117875638051,-0.3667425729758086,0.06059039315754967
-0.00213088875638051,-0.3660667568347498,0.06092920658769035
-0.00213059875638051,-0.3650530326231618,0.06059039315754997
-0.00213030875638051,-0.3640393084115738,0.06092920658769035
-0.00213001875638051,-0.363363492270515,0.06059039315754997
-0.00212972875638051,-0.3633634922705147,0.06025157972740928
-0.00212943875638051,-0.361673951917868,0.06092920658769051
-0.00212914875638051,-0.3613360438473386,0.0612680200178312
-0.00212885875638051,-0.3613360438473386,0.0612680200178312
-0.00212856875638051,-0.3606602277062799,0.0612680200178312
-0.00212827875638051,-0.3603223196357506,0.0612680200178312
-0.00212798875638051,-0.359646503494692,0.0612680200178312
-0.00212769875638051,-0.3582948712125745,0.0616068334479719
-0.00212740875638051,-0.3579569631420453,0.06194564687811259
-0.00212711875638051,-0.3586327792831039,0.06194564687811259
-0.00212682875638051,-0.3566053308599278,0.0616068334479719
-0.00212653875638051,-0.3566053308599278,0.0616068334479719
-0.00212624875638051,-0.3559295147188688,0.06160683344797174
-0.00212595875638051,-0.3552536985778101,0.0612680200178312
-0.00212566875638051,-0.3542399743662226,0.06126802001783135
-0.00212537875638051,-0.354577882436751,0.0616068334479719
-0.00212508875638051,-0.3528883420841051,0.0616068334479722
-0.00212479875638051,-0.3528883420841048,0.06228446030825328
-0.00212450875638051,-0.352212525943046,0.06228446030825328
-0.00212421875638051,-0.3511988017314581,0.06228446030825313
-0.00212392875638051,-0.3505229855903994,0.06194564687811259
-0.00212363875638051,-0.3498471694493404,0.06194564687811289
-0.00212334875638051,-0.3484955371672237,0.06262327373839367
-0.00212305875638051,-0.3484955371672237,0.06228446030825359
-0.00212276875638051,-0.3484955371672225,0.06262327373839428
-0.00212247875638051,-0.3471439048851059,0.06296208716853466
-0.00212218875638051,-0.3468059968145772,0.06296208716853466
-0.00212189875638051,-0.347143904885105,0.06296208716853496
-0.00212160875638051,-0.3457922726029877,0.06330090059867566
-0.00212131875638051,-0.3444406403208715,0.06363971402881605
-0.00212102875638051,-0.34444064032087,0.06363971402881544
-0.00212073875638051,-0.3427510999682248,0.06296208716853496
-0.00212044875638051,-0.3427510999682248,0.0633009005986752
-0.00212015875638051,-0.3424131918976956,0.06330090059867535
-0.00211986875638051,-0.3403857434745204,0.06330090059867535
-0.00211957875638051,-0.3400478354039903,0.06330090059867535
-0.00211928875638051,-0.3400478354039901,0.06330090059867535
-0.00211899875638051,-0.3390341111924021,0.06330090059867535
-0.00211870875638051,-0.3390341111924021,0.06330090059867535
-0.00211841875638051,-0.3383582950513434,0.06397852745895674
-0.00211812875638051,-0.3370066627692261,0.06397852745895674
-0.00211783875638051,-0.3370066627692261,0.06397852745895674
-0.00211754875638051,-0.3363308466281674,0.06465615431923813
-0.00211725875638051,-0.33497921434605,0.06465615431923813
-0.00211696875638051,-0.33497921434605,0.06465615431923813
-0.00211667875638051,-0.3343033982049913,0.06465615431923813
-0.00211638875638051,-0.3332896739934029,0.06431734088909759
-0.00211609875638051,-0.3326138578523445,0.06465615431923813
-0.00211580875638051,-0.3322759497818145,0.06465615431923798
-0.00211551875638051,-0.3305864094291686,0.06431734088909744
-0.002115228756380511,-0.3305864094291686,0.06431734088909744
-0.002114938756380511,-0.3299105932881105,0.06465615431923782
-0.002114648756380511,-0.3285589610059938,0.06499496774937852
-0.002114358756380511,-0.3282210529354636,0.06499496774937882
-0.002114068756380511,-0.3278831448649342,0.06499496774937882
-0.00211377875638051,-0.3265315125828177,0.06499496774937882
-0.00211348875638051,-0.3265315125828164,0.06499496774937882
-0.00211319875638051,-0.3258556964417584,0.06499496774937882
-0.00211290875638051,-0.3241661560891126,0.06533378117951921
-0.00211261875638051,-0.3245040641596401,0.06567259460965991
