#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:38:57.217
#Sample rate: 43840.4Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.01632078105195361,0.2996121421080532,-0.3412423349893123
-0.01629797105195362,0.290488624203761,-0.3402258946988902
-0.01627516105195362,0.2810271982289394,-0.3388706409783274
-0.01625235105195362,0.2719036803246472,-0.3375153872577647
-0.01622954105195362,0.2621043462792962,-0.3361601335372019
-0.01620673105195362,0.2526429203044747,-0.3344660663864985
-0.01618392105195363,0.2425056781885945,-0.332771999235795
-0.01616111105195361,0.2327063441432436,-0.3304003052248101
-0.01613830105195362,0.222231193956834,-0.3280286112138253
-0.01611549105195362,0.2117560437704244,-0.3256569172028404
-0.01609268105195362,0.2016188016545442,-0.3229464097617148
-0.01606987105195362,0.1911436514681346,-0.3202359023205893
-0.01604706105195362,0.1803305932111957,-0.3178642083096045
-0.01602425105195363,0.1691796268837274,-0.3144760740081975
-0.01600144105195361,0.1587044766973178,-0.3114267531369313
-0.01597863105195362,0.1478914184403789,-0.3076998054053837
-0.01595582105195362,0.1370783601834399,-0.303972857673836
-0.01593301105195362,0.1255894857854424,-0.3002459099422884
-0.01591020105195362,0.1147764275285034,-0.2965189622107408
-0.01588739105195362,0.1039633692715645,-0.2924532010490525
-0.01586458105195362,0.09213658680303755,-0.2880486264572235
-0.01584177105195363,0.08098562047556927,-0.2836440518653944
-0.01581896105195361,0.06949674607757167,-0.2789006638434248
-0.01579615105195362,0.0583457797501034,-0.2744960892515957
-0.01577334105195362,0.04719481342263513,-0.2694138877994853
-0.01575053105195362,0.03570593902463753,-0.2646704997775156
-0.01572772105195362,0.02421706462663992,-0.2595882983254053
-0.01570491105195362,0.01306609829917165,-0.2541672834431541
-0.01568210105195363,0.0012393158306447,-0.2490850819910438
-0.01565929105195361,-0.01024955856735291,-0.243325253678652
-0.01563648105195362,-0.02173843296535052,-0.2375654253662602
-0.01561367105195362,-0.03255149122228944,-0.2321444104840091
-0.01559086105195362,-0.04404036562028705,-0.2263845821716173
-0.01556805105195362,-0.05552924001828466,-0.2202859404290848
-0.01554524105195362,-0.06735602248681161,-0.2138484852564117
-0.01552243105195363,-0.07850698881427988,-0.2077498435138792
-0.01549962105195361,-0.08999586321227748,-0.2016512017713467
-0.01547681105195362,-0.1004710133986871,-0.1948749331685329
-0.01545400105195362,-0.1109461635850967,-0.1884374779958597
-0.01543119105195362,-0.1224350379830943,-0.1820000228231865
-0.01540838105195362,-0.1332480962400332,-0.1752237542203726
-0.01538557105195362,-0.1443990625675015,-0.1681086721874181
-0.01536276105195362,-0.155887936965499,-0.1613324035846042
-0.01533995105195363,-0.166700995222438,-0.1545561349817904
-0.01531714105195361,-0.1775140534793769,-0.1474410529488358
-0.01529433105195362,-0.1879892036657865,-0.1403259709158813
-0.01527152105195362,-0.1981264457816667,-0.132872075452786
-0.01524871105195362,-0.2089395040386057,-0.1257569934198314
-0.01522590105195362,-0.2190767461544859,-0.1183030979567362
-0.01520309105195362,-0.2292139882703662,-0.1108492024936409
-0.01518028105195363,-0.239013322315717,-0.1033953070305457
-0.01515747105195361,-0.2491505644315973,-0.09628022499759112
-0.01513466105195362,-0.2592878065474775,-0.08882632953449587
-0.01511185105195362,-0.2684113244517697,-0.08103362064125993
-0.01508904105195362,-0.2782106584971207,-0.07357972517816469
-0.01506623105195362,-0.2876720844719423,-0.06544820285478806
-0.01504342105195362,-0.2974714185172931,-0.05799430739169279
-0.01502061105195363,-0.3069328444921147,-0.05054041192859755
-0.01499780105195361,-0.3153805462553482,-0.04240888960522091
-0.01497499105195362,-0.324166156089111,-0.03461618071198497
-0.01495218105195362,-0.332951765922874,-0.02682347181874902
-0.01492937105195362,-0.3413994676861075,-0.01903076292551308
-0.01490656105195362,-0.349847169449341,-0.01123805403227714
-0.01488375105195362,-0.3579569631420453,-0.003445345139041193
-0.01486094105195362,-0.3653909406936907,0.004686177184335443
-0.01483813105195363,-0.373500734386395,0.01247888607757139
-0.01481532105195361,-0.3809347119380404,0.02027159497080733
-0.01479251105195362,-0.3887065975602153,0.02772549043390258
-0.01476970105195362,-0.3958026670413315,0.03585701275727921
-0.01474689105195362,-0.4025608284519183,0.04364972165051516
-0.01472408105195362,-0.4089810817919758,0.0514424305437511
-0.01470127105195362,-0.4154013351320333,0.05923513943698704
-0.01467846105195363,-0.4218215884720907,0.06702784833022299
-0.01465565105195361,-0.4279039337416189,0.07448174379331823
-0.01463284105195362,-0.4343241870816764,0.08193563925641348
-0.01461003105195362,-0.4397307162101458,0.09006716157979011
-0.01458722105195362,-0.4451372453386153,0.09752105704288538
-0.01456441105195362,-0.4502058663965555,0.1046361390758399
-0.01454160105195362,-0.4545986713134369,0.1120900345389352
-0.01451879105195363,-0.459667292371377,0.1195439300020304
-0.01449598105195361,-0.4640600972882585,0.1269978254651257
-0.01447317105195361,-0.4681149941346106,0.1341129074980802
-0.01445036105195362,-0.4721698909809626,0.1412279895310348
-0.01442755105195362,-0.4758868797567853,0.14868188499413
-0.01440474105195362,-0.4789280523915495,0.1554581535969439
-0.01438193105195362,-0.4823071330968429,0.1622344221997578
-0.01435912105195362,-0.4850103976610776,0.1690106908025716
-0.01433631105195363,-0.4880515702958417,0.1761257728355262
-0.01431350105195361,-0.4904169267895471,0.1825632280081994
-0.01429069105195362,-0.4927822832832525,0.1893394966110132
