X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
771,-1.60e+00,-7.60e+00,
772,-2.40e+00,-8.00e+00,
773,-1.20e+00,-7.60e+00,
774,-2.00e+00,-8.00e+00,
775,-8.00e-01,-7.60e+00,
776,-1.60e+00,-8.00e+00,
777,-4.00e-01,-7.60e+00,
778,-1.20e+00,-8.00e+00,
779,0.00e+00,-7.60e+00,
780,-8.00e-01,-8.00e+00,
781,4.00e-01,-7.60e+00,
782,-4.00e-01,-7.60e+00,
783,8.00e-01,-8.00e+00,
784,0.00e+00,-8.00e+00,
785,1.20e+00,-7.60e+00,
786,4.00e-01,-8.00e+00,
787,1.60e+00,-7.60e+00,
788,8.00e-01,-7.60e+00,
789,2.00e+00,-8.00e+00,
790,1.20e+00,-8.00e+00,
791,2.80e+00,-7.60e+00,
792,2.00e+00,-8.00e+00,
793,2.80e+00,-7.60e+00,
794,2.40e+00,-7.60e+00,
795,3.20e+00,-8.00e+00,
796,3.60e+00,-8.00e+00,
797,2.80e+00,-7.60e+00,
798,3.20e+00,-8.00e+00,
799,4.00e+00,-7.60e+00,
800,3.60e+00,-8.00e+00,
801,4.40e+00,-7.60e+00,
802,4.00e+00,-7.60e+00,
803,4.80e+00,-8.00e+00,
804,4.40e+00,-7.60e+00,
805,5.20e+00,-8.00e+00,
806,4.80e+00,-7.60e+00,
807,5.60e+00,-8.00e+00,
808,5.20e+00,-8.00e+00,
809,6.00e+00,-3.40e+00,
810,6.40e+00,-3.40e+00,
811,5.20e+00,9.40e+00,
812,5.60e+00,9.20e+00,
813,4.80e+00,8.80e+00,
814,5.20e+00,8.80e+00,
815,4.40e+00,9.20e+00,
816,4.80e+00,8.80e+00,
817,3.60e+00,9.20e+00,
818,4.40e+00,8.80e+00,
819,3.20e+00,9.20e+00,
820,3.60e+00,9.20e+00,
821,2.80e+00,8.80e+00,
822,3.20e+00,9.20e+00,
823,2.40e+00,8.80e+00,
824,2.80e+00,8.80e+00,
825,2.00e+00,9.20e+00,
826,2.00e+00,8.80e+00,
827,1.20e+00,9.20e+00,
828,1.60e+00,8.80e+00,
829,8.00e-01,9.20e+00,
830,1.20e+00,8.80e+00,
831,0.00e+00,9.20e+00,
832,8.00e-01,8.80e+00,
833,-4.00e-01,9.20e+00,
834,4.00e-01,9.20e+00,
835,-8.00e-01,8.80e+00,
836,-4.00e-01,8.80e+00,
837,-1.20e+00,9.20e+00,
838,-8.00e-01,8.80e+00,
839,-1.60e+00,9.20e+00,
840,-1.20e+00,8.80e+00,
841,-2.00e+00,9.20e+00,
842,-1.60e+00,8.80e+00,
843,-2.40e+00,9.20e+00,
844,-2.00e+00,8.80e+00,
845,-2.80e+00,9.20e+00,
846,-2.40e+00,8.80e+00,
847,-3.20e+00,9.00e+00,
848,-2.80e+00,8.80e+00,
849,-3.60e+00,9.00e+00,
850,-3.60e+00,9.00e+00,
851,-4.80e+00,8.80e+00,
852,-4.00e+00,9.00e+00,
853,-4.80e+00,8.80e+00,
854,-4.40e+00,8.80e+00,
855,-5.60e+00,9.00e+00,
856,-4.80e+00,8.80e+00,
857,-6.00e+00,9.00e+00,
858,-5.20e+00,9.20e+00,
859,-6.40e+00,2.20e+00,
860,-6.40e+00,1.60e+00,
861,-5.20e+00,-8.00e+00,
862,-6.00e+00,-8.00e+00,
863,-4.80e+00,-7.60e+00,
864,-5.60e+00,-8.00e+00,
865,-4.40e+00,-7.60e+00,
866,-4.80e+00,-8.00e+00,
867,-4.00e+00,-7.60e+00,
868,-4.00e+00,-8.00e+00,
869,-3.20e+00,-7.60e+00,
870,-3.60e+00,-8.00e+00,
871,-2.80e+00,-7.60e+00,
872,-3.20e+00,-8.00e+00,
873,-2.40e+00,-7.60e+00,
874,-2.80e+00,-8.00e+00,
875,-2.00e+00,-7.60e+00,
876,-2.40e+00,-8.00e+00,
877,-1.60e+00,-7.60e+00,
878,-2.00e+00,-7.60e+00,
879,-1.20e+00,-8.00e+00,
880,-1.60e+00,-8.00e+00,
881,-8.00e-01,-7.60e+00,
882,-1.20e+00,-8.00e+00,
883,-4.00e-01,-7.60e+00,
884,-8.00e-01,-8.00e+00,
885,0.00e+00,-7.60e+00,
886,-4.00e-01,-8.00e+00,
887,4.00e-01,-7.60e+00,
888,0.00e+00,-8.00e+00,
889,8.00e-01,-7.60e+00,
890,4.00e-01,-7.60e+00,
891,1.20e+00,-8.00e+00,
892,8.00e-01,-7.60e+00,
893,1.60e+00,-8.00e+00,
894,1.20e+00,-8.00e+00,
895,2.00e+00,-7.60e+00,
896,2.00e+00,-7.60e+00,
897,2.80e+00,-8.00e+00,
898,2.40e+00,-7.60e+00,
899,3.20e+00,-8.00e+00,
900,2.80e+00,-7.60e+00,
901,3.60e+00,-8.00e+00,
902,3.20e+00,-8.00e+00,
903,4.00e+00,-7.60e+00,
904,3.60e+00,-7.60e+00,
905,4.40e+00,-8.00e+00,
906,4.00e+00,-8.00e+00,
907,4.80e+00,-7.60e+00,
908,4.40e+00,-8.00e+00,
909,5.20e+00,-7.60e+00,
910,4.80e+00,-8.00e+00,
911,5.60e+00,-7.60e+00,
912,5.20e+00,-8.00e+00,
913,6.00e+00,-7.60e+00,
914,5.20e+00,-8.00e+00,
915,6.40e+00,9.40e+00,
916,6.00e+00,9.20e+00,
917,4.80e+00,8.80e+00,
918,5.60e+00,9.20e+00,
919,4.40e+00,8.80e+00,
920,4.80e+00,9.20e+00,
921,4.00e+00,8.80e+00,
922,4.40e+00,9.20e+00,
923,3.60e+00,8.80e+00,
924,4.00e+00,8.80e+00,
925,3.20e+00,9.20e+00,
926,3.60e+00,9.20e+00,
927,2.80e+00,8.80e+00,
928,3.20e+00,9.20e+00,
929,2.00e+00,8.80e+00,
930,2.40e+00,9.20e+00,
931,1.60e+00,8.80e+00,
932,2.00e+00,8.80e+00,
933,8.00e-01,9.20e+00,
934,1.20e+00,8.80e+00,
935,4.00e-01,9.20e+00,
936,8.00e-01,9.20e+00,
937,0.00e+00,8.80e+00,
938,4.00e-01,8.80e+00,
939,-4.00e-01,9.20e+00,
940,0.00e+00,8.80e+00,
941,-8.00e-01,9.20e+00,
942,-4.00e-01,8.80e+00,
943,-1.20e+00,9.20e+00,
944,-8.00e-01,8.80e+00,
945,-1.60e+00,9.20e+00,
946,-1.20e+00,8.80e+00,
947,-2.40e+00,9.20e+00,
948,-1.60e+00,8.80e+00,
949,-2.80e+00,9.20e+00,
950,-2.00e+00,8.80e+00,
951,-3.20e+00,9.20e+00,
952,-2.40e+00,8.80e+00,
953,-3.60e+00,9.20e+00,
954,-2.80e+00,8.80e+00,
955,-4.00e+00,9.20e+00,
956,-4.40e+00,8.80e+00,
957,-4.00e+00,9.20e+00,
958,-4.40e+00,8.80e+00,
959,-5.20e+00,9.20e+00,
960,-4.80e+00,8.80e+00,
961,-5.60e+00,9.20e+00,
962,-5.20e+00,8.80e+00,
963,-6.00e+00,9.20e+00,
964,-5.60e+00,9.00e+00,
965,-6.40e+00,-8.00e+00,
966,-6.00e+00,-7.60e+00,
967,-5.20e+00,-8.20e+00,
968,-5.60e+00,-8.00e+00,
969,-4.80e+00,-7.60e+00,
970,-5.20e+00,-8.00e+00,
971,-4.40e+00,-7.60e+00,
972,-4.80e+00,-8.00e+00,
973,-4.00e+00,-7.60e+00,
974,-4.00e+00,-8.00e+00,
975,-3.20e+00,-7.60e+00,
976,-3.60e+00,-8.00e+00,
977,-2.80e+00,-7.60e+00,
978,-3.20e+00,-8.00e+00,
979,-2.00e+00,-7.60e+00,
980,-2.80e+00,-8.00e+00,
981,-2.00e+00,-7.60e+00,
982,-2.40e+00,-8.00e+00,
983,-1.20e+00,-7.60e+00,
984,-2.00e+00,-8.00e+00,
985,-8.00e-01,-7.60e+00,
986,-1.60e+00,-8.00e+00,
987,-4.00e-01,-7.60e+00,
988,-1.20e+00,-7.60e+00,
989,0.00e+00,-8.00e+00,
990,-8.00e-01,-8.00e+00,
991,4.00e-01,-7.60e+00,
992,-4.00e-01,-8.00e+00,
993,8.00e-01,-7.60e+00,
994,0.00e+00,-7.60e+00,
995,1.20e+00,-8.00e+00,
996,1.20e+00,-7.60e+00,
997,4.00e-01,-8.00e+00,
998,8.00e-01,-7.60e+00,
999,2.00e+00,-8.00e+00,
1000,2.00e+00,-7.60e+00,
1001,1.60e+00,-8.00e+00,
1002,2.00e+00,-7.60e+00,
1003,2.80e+00,-8.00e+00,
1004,2.40e+00,-7.60e+00,
1005,3.20e+00,-8.00e+00,
1006,2.80e+00,-7.60e+00,
1007,3.60e+00,-8.00e+00,
1008,3.20e+00,-8.00e+00,
1009,4.00e+00,-7.60e+00,
1010,3.60e+00,-7.60e+00,
1011,4.40e+00,-8.00e+00,
1012,4.00e+00,-7.60e+00,
1013,4.80e+00,-7.80e+00,
1014,4.40e+00,-7.60e+00,
1015,5.20e+00,-8.00e+00,
1016,4.80e+00,-7.60e+00,
1017,5.60e+00,-8.00e+00,
1018,5.20e+00,-8.00e+00,
1019,6.00e+00,-5.80e+00,
1020,6.40e+00,-5.40e+00,
1021,5.20e+00,9.40e+00,
1022,5.60e+00,9.20e+00,
1023,4.80e+00,8.80e+00,
1024,5.20e+00,9.20e+00,
1025,4.40e+00,8.80e+00,
1026,4.80e+00,9.20e+00,
1027,4.00e+00,8.80e+00,
1028,4.40e+00,9.20e+00,
1029,3.20e+00,8.80e+00,
1030,4.00e+00,9.20e+00,
1031,2.80e+00,8.80e+00,
1032,3.20e+00,9.20e+00,
1033,2.40e+00,8.80e+00,
1034,2.80e+00,8.80e+00,
1035,2.00e+00,9.20e+00,
1036,2.40e+00,8.80e+00,
1037,1.20e+00,9.20e+00,
1038,1.60e+00,8.80e+00,
1039,8.00e-01,9.20e+00,
1040,1.20e+00,8.80e+00,
1041,4.00e-01,9.20e+00,
1042,8.00e-01,8.80e+00,
1043,-4.00e-01,9.20e+00,
1044,4.00e-01,9.20e+00,
1045,-8.00e-01,8.80e+00,
1046,0.00e+00,8.80e+00,
1047,-1.20e+00,9.00e+00,
1048,-8.00e-01,8.80e+00,
1049,-1.60e+00,9.20e+00,
1050,-1.20e+00,8.80e+00,
1051,-2.00e+00,9.20e+00,
1052,-1.60e+00,8.80e+00,
1053,-2.40e+00,9.20e+00,
1054,-2.00e+00,8.80e+00,
1055,-2.80e+00,9.00e+00,
1056,-2.40e+00,9.00e+00,
1057,-3.20e+00,8.80e+00,
1058,-2.80e+00,8.80e+00,
1059,-3.60e+00,9.20e+00,
1060,-4.40e+00,8.80e+00,
1061,-3.20e+00,9.20e+00,
1062,-4.00e+00,8.80e+00,
1063,-5.20e+00,9.20e+00,
1064,-4.40e+00,9.20e+00,
1065,-5.20e+00,8.80e+00,
1066,-4.80e+00,8.80e+00,
1067,-6.00e+00,9.20e+00,
1068,-5.20e+00,9.20e+00,
1069,-6.40e+00,5.00e+00,
1070,-6.40e+00,4.80e+00,
1071,-5.20e+00,-8.00e+00,
1072,-6.00e+00,-8.00e+00,
1073,-4.80e+00,-7.60e+00,
1074,-5.60e+00,-8.00e+00,
1075,-4.40e+00,-7.60e+00,
1076,-5.20e+00,-8.00e+00,
1077,-4.00e+00,-7.60e+00,
1078,-4.40e+00,-8.00e+00,
1079,-3.20e+00,-7.60e+00,
1080,-3.60e+00,-8.00e+00,
1081,-2.80e+00,-7.60e+00,
1082,-3.20e+00,-8.00e+00,
1083,-2.40e+00,-7.60e+00,
1084,-2.80e+00,-8.00e+00,
1085,-2.00e+00,-7.60e+00,
1086,-2.40e+00,-8.00e+00,
1087,-1.60e+00,-7.60e+00,
1088,-2.00e+00,-7.60e+00,
1089,-1.20e+00,-8.00e+00,
1090,-1.60e+00,-7.60e+00,
1091,-8.00e-01,-8.00e+00,
1092,-1.20e+00,-7.60e+00,
1093,-4.00e-01,-8.00e+00,
1094,-8.00e-01,-8.00e+00,
1095,0.00e+00,-7.60e+00,
1096,-4.00e-01,-8.00e+00,
1097,4.00e-01,-7.60e+00,
1098,0.00e+00,-7.60e+00,
1099,8.00e-01,-8.00e+00,
1100,4.00e-01,-8.00e+00,
1101,1.20e+00,-7.60e+00,
1102,8.00e-01,-8.00e+00,
1103,1.60e+00,-7.60e+00,
1104,1.20e+00,-8.00e+00,
1105,2.00e+00,-7.60e+00,
1106,2.00e+00,-8.00e+00,
1107,2.80e+00,-7.60e+00,
1108,2.40e+00,-7.60e+00,
1109,3.20e+00,-8.00e+00,
1110,2.80e+00,-8.00e+00,
1111,3.60e+00,-7.60e+00,
1112,3.20e+00,-8.00e+00,
1113,4.00e+00,-7.60e+00,
1114,3.60e+00,-7.60e+00,
1115,4.40e+00,-8.00e+00,
1116,4.00e+00,-8.00e+00,
1117,4.80e+00,-7.60e+00,
1118,4.40e+00,-8.00e+00,
1119,5.20e+00,-7.60e+00,
1120,4.80e+00,-7.60e+00,
1121,5.60e+00,-8.00e+00,
1122,4.80e+00,-7.60e+00,
1123,6.00e+00,-8.00e+00,
1124,5.20e+00,-8.00e+00,
1125,6.40e+00,9.20e+00,
1126,6.00e+00,9.40e+00,
1127,4.80e+00,8.80e+00,
1128,5.60e+00,9.20e+00,
1129,4.40e+00,8.80e+00,
1130,5.20e+00,9.20e+00,
1131,4.00e+00,8.80e+00,
1132,4.40e+00,8.80e+00,
1133,3.60e+00,9.20e+00,
1134,4.00e+00,9.20e+00,
1135,3.20e+00,8.80e+00,
1136,3.60e+00,8.80e+00,
1137,2.80e+00,9.20e+00,
1138,3.20e+00,9.20e+00,
1139,2.40e+00,8.80e+00,
1140,2.80e+00,9.20e+00,
1141,1.60e+00,8.80e+00,
1142,2.00e+00,9.20e+00,
1143,8.00e-01,8.80e+00,
1144,1.20e+00,8.80e+00,
1145,4.00e-01,9.20e+00,
1146,8.00e-01,8.80e+00,
1147,0.00e+00,9.20e+00,
1148,4.00e-01,8.80e+00,
1149,-4.00e-01,9.20e+00,
1150,0.00e+00,8.80e+00,
1151,-8.00e-01,9.20e+00,
1152,-4.00e-01,8.80e+00,
1153,-1.20e+00,9.20e+00,
1154,-8.00e-01,8.80e+00,
1155,-1.60e+00,9.20e+00,
1156,-1.20e+00,8.80e+00,
1157,-2.00e+00,9.20e+00,
1158,-1.60e+00,8.80e+00,
1159,-2.40e+00,9.20e+00,
1160,-2.00e+00,9.20e+00,
1161,-3.20e+00,8.80e+00,
1162,-2.40e+00,8.80e+00,
1163,-3.60e+00,9.00e+00,
1164,-2.80e+00,9.00e+00,
1165,-4.40e+00,8.80e+00,
1166,-3.60e+00,8.80e+00,
1167,-4.80e+00,9.00e+00,
1168,-4.40e+00,8.80e+00,
1169,-5.20e+00,9.00e+00,
1170,-4.80e+00,8.80e+00,
1171,-5.60e+00,9.00e+00,
1172,-5.20e+00,8.80e+00,
1173,-6.00e+00,9.00e+00,
1174,-5.60e+00,9.00e+00,
1175,-6.40e+00,-8.00e+00,
1176,-6.00e+00,-8.00e+00,
1177,-5.20e+00,-7.60e+00,
1178,-5.60e+00,-8.00e+00,
1179,-4.80e+00,-7.60e+00,
1180,-5.20e+00,-8.00e+00,
1181,-4.40e+00,-7.60e+00,
1182,-4.40e+00,-8.00e+00,
1183,-4.00e+00,-7.60e+00,
1184,-4.00e+00,-8.00e+00,
1185,-3.20e+00,-7.60e+00,
1186,-3.60e+00,-8.00e+00,
1187,-2.80e+00,-7.60e+00,
1188,-3.20e+00,-8.00e+00,
1189,-2.40e+00,-7.60e+00,
1190,-2.80e+00,-8.00e+00,
1191,-2.00e+00,-7.60e+00,
1192,-2.40e+00,-8.00e+00,
1193,-1.60e+00,-7.60e+00,
1194,-2.00e+00,-8.00e+00,
1195,-1.20e+00,-7.60e+00,
1196,-1.60e+00,-8.00e+00,
1197,-8.00e-01,-7.60e+00,
1198,-1.20e+00,-8.00e+00,
1199,-4.00e-01,-7.60e+00,
