X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
119,-8.00e-01,9.00e+00,
120,-1.20e+00,8.60e+00,
121,-2.00e+00,9.00e+00,
122,-1.60e+00,8.60e+00,
123,-2.40e+00,9.00e+00,
124,-2.00e+00,8.60e+00,
125,-2.80e+00,9.00e+00,
126,-2.40e+00,8.60e+00,
127,-3.20e+00,9.00e+00,
128,-2.40e+00,8.60e+00,
129,-3.20e+00,9.00e+00,
130,-2.80e+00,8.60e+00,
131,-3.60e+00,9.00e+00,
132,-3.20e+00,8.60e+00,
133,-4.00e+00,9.00e+00,
134,-4.00e+00,8.60e+00,
135,-4.80e+00,9.00e+00,
136,-4.00e+00,8.60e+00,
137,-5.20e+00,9.00e+00,
138,-4.40e+00,8.60e+00,
139,-5.20e+00,9.00e+00,
140,-4.80e+00,8.60e+00,
141,-5.60e+00,9.00e+00,
142,-5.20e+00,9.00e+00,
143,-6.00e+00,6.60e+00,
144,-6.40e+00,6.20e+00,
145,-5.20e+00,-8.00e+00,
146,-5.60e+00,-7.80e+00,
147,-4.80e+00,-7.40e+00,
148,-5.20e+00,-7.80e+00,
149,-4.40e+00,-7.40e+00,
150,-5.20e+00,-7.80e+00,
151,-4.00e+00,-7.40e+00,
152,-4.80e+00,-7.80e+00,
153,-3.60e+00,-7.40e+00,
154,-4.00e+00,-7.40e+00,
155,-3.20e+00,-7.80e+00,
156,-3.60e+00,-7.80e+00,
157,-2.80e+00,-7.40e+00,
158,-3.20e+00,-7.80e+00,
159,-2.40e+00,-7.40e+00,
160,-2.80e+00,-7.80e+00,
161,-2.00e+00,-7.40e+00,
162,-2.40e+00,-7.40e+00,
163,-1.60e+00,-7.80e+00,
164,-2.40e+00,-7.80e+00,
165,-1.20e+00,-7.40e+00,
166,-2.00e+00,-7.40e+00,
167,-1.20e+00,-7.80e+00,
168,-1.60e+00,-7.40e+00,
169,-8.00e-01,-7.80e+00,
170,-1.20e+00,-7.60e+00,
171,-4.00e-01,-7.40e+00,
172,-8.00e-01,-7.40e+00,
173,0.00e+00,-7.80e+00,
174,-4.00e-01,-7.60e+00,
175,4.00e-01,-7.40e+00,
176,-4.00e-01,-7.40e+00,
177,4.00e-01,-7.80e+00,
178,0.00e+00,-7.40e+00,
179,8.00e-01,-7.80e+00,
180,4.00e-01,-7.80e+00,
181,1.20e+00,-7.40e+00,
182,8.00e-01,-7.80e+00,
183,1.60e+00,-7.40e+00,
184,1.20e+00,-7.80e+00,
185,2.00e+00,-7.40e+00,
186,1.60e+00,-7.80e+00,
187,2.40e+00,-7.40e+00,
188,2.00e+00,-7.80e+00,
189,2.80e+00,-7.40e+00,
190,2.40e+00,-7.80e+00,
191,3.20e+00,-7.40e+00,
192,2.80e+00,-7.40e+00,
193,3.60e+00,-7.80e+00,
194,3.20e+00,-7.80e+00,
195,4.00e+00,-7.40e+00,
196,3.20e+00,-7.80e+00,
197,4.00e+00,-7.40e+00,
198,3.60e+00,-7.80e+00,
199,4.40e+00,-7.40e+00,
200,4.00e+00,-7.40e+00,
201,4.80e+00,-7.80e+00,
202,4.40e+00,-7.40e+00,
203,5.20e+00,-7.80e+00,
204,4.80e+00,-7.40e+00,
205,5.60e+00,-7.80e+00,
206,4.80e+00,-7.40e+00,
207,5.60e+00,-7.80e+00,
208,5.20e+00,-7.80e+00,
209,6.40e+00,8.40e+00,
210,6.00e+00,8.60e+00,
211,5.20e+00,9.00e+00,
212,5.60e+00,9.00e+00,
213,4.80e+00,8.60e+00,
214,5.20e+00,8.60e+00,
215,4.40e+00,9.00e+00,
216,4.80e+00,9.00e+00,
217,4.00e+00,8.60e+00,
218,4.40e+00,8.60e+00,
219,3.60e+00,9.00e+00,
220,4.00e+00,8.60e+00,
221,3.20e+00,9.00e+00,
222,3.60e+00,8.60e+00,
223,2.80e+00,9.00e+00,
224,2.80e+00,8.60e+00,
225,3.60e+00,9.00e+00,
226,2.40e+00,8.60e+00,
227,3.20e+00,9.00e+00,
228,2.80e+00,8.60e+00,
229,2.00e+00,9.00e+00,
230,2.00e+00,8.60e+00,
231,1.20e+00,9.00e+00,
232,1.60e+00,8.60e+00,
233,8.00e-01,9.00e+00,
234,1.20e+00,8.60e+00,
235,4.00e-01,9.00e+00,
236,1.20e+00,8.60e+00,
237,4.00e-01,9.00e+00,
238,8.00e-01,8.60e+00,
239,0.00e+00,9.00e+00,
240,4.00e-01,8.60e+00,
241,-4.00e-01,9.00e+00,
242,0.00e+00,8.60e+00,
243,-8.00e-01,9.00e+00,
244,-4.00e-01,8.60e+00,
245,-1.20e+00,9.00e+00,
246,-4.00e-01,8.60e+00,
247,-1.20e+00,9.00e+00,
248,-8.00e-01,8.60e+00,
249,-1.60e+00,9.00e+00,
250,-1.20e+00,8.60e+00,
251,-2.00e+00,9.00e+00,
252,-1.60e+00,8.60e+00,
253,-2.40e+00,9.00e+00,
254,-2.00e+00,8.60e+00,
255,-2.80e+00,9.00e+00,
256,-2.00e+00,8.60e+00,
257,-3.20e+00,9.00e+00,
258,-3.20e+00,8.60e+00,
259,-2.40e+00,9.00e+00,
260,-2.80e+00,8.60e+00,
261,-3.60e+00,9.00e+00,
262,-3.20e+00,8.60e+00,
263,-4.40e+00,9.00e+00,
264,-4.00e+00,8.60e+00,
265,-4.80e+00,9.00e+00,
266,-4.00e+00,8.60e+00,
267,-5.20e+00,9.00e+00,
268,-5.20e+00,8.60e+00,
269,-4.40e+00,9.00e+00,
270,-4.80e+00,8.60e+00,
271,-5.60e+00,9.00e+00,
272,-5.20e+00,9.00e+00,
273,-6.00e+00,8.20e+00,
274,-5.20e+00,8.00e+00,
275,-6.40e+00,-8.00e+00,
276,-6.00e+00,-7.80e+00,
277,-4.80e+00,-7.40e+00,
278,-5.60e+00,-7.80e+00,
279,-4.40e+00,-7.40e+00,
280,-5.20e+00,-7.40e+00,
281,-4.00e+00,-7.80e+00,
282,-4.00e+00,-7.80e+00,
283,-4.80e+00,-7.40e+00,
284,-4.40e+00,-7.80e+00,
285,-3.20e+00,-7.40e+00,
286,-3.60e+00,-7.80e+00,
287,-2.80e+00,-7.40e+00,
288,-3.20e+00,-7.80e+00,
289,-2.40e+00,-7.40e+00,
290,-2.80e+00,-7.40e+00,
291,-2.00e+00,-7.80e+00,
292,-2.40e+00,-7.40e+00,
293,-1.60e+00,-7.80e+00,
294,-2.40e+00,-7.40e+00,
295,-1.60e+00,-7.80e+00,
296,-2.00e+00,-7.40e+00,
297,-1.20e+00,-7.80e+00,
298,-1.60e+00,-7.40e+00,
299,-8.00e-01,-7.80e+00,
300,-1.20e+00,-7.80e+00,
301,-4.00e-01,-7.40e+00,
302,-8.00e-01,-7.80e+00,
303,0.00e+00,-7.40e+00,
304,-4.00e-01,-7.80e+00,
305,4.00e-01,-7.40e+00,
306,4.00e-01,-7.80e+00,
307,-4.00e-01,-7.40e+00,
308,0.00e+00,-7.40e+00,
309,8.00e-01,-7.80e+00,
310,4.00e-01,-7.40e+00,
311,1.20e+00,-7.80e+00,
312,8.00e-01,-7.80e+00,
313,1.60e+00,-7.40e+00,
314,1.20e+00,-7.80e+00,
315,2.00e+00,-7.40e+00,
316,2.40e+00,-7.80e+00,
317,1.20e+00,-7.40e+00,
318,2.00e+00,-7.80e+00,
319,2.80e+00,-7.40e+00,
320,2.40e+00,-7.40e+00,
321,3.20e+00,-7.80e+00,
322,2.80e+00,-7.40e+00,
323,3.60e+00,-7.80e+00,
324,3.20e+00,-7.40e+00,
325,4.00e+00,-7.80e+00,
326,3.20e+00,-7.40e+00,
327,4.00e+00,-7.80e+00,
328,3.60e+00,-7.40e+00,
329,4.40e+00,-7.80e+00,
330,4.00e+00,-7.40e+00,
331,4.80e+00,-7.80e+00,
332,4.40e+00,-7.40e+00,
333,5.20e+00,-7.80e+00,
334,4.40e+00,-7.80e+00,
335,5.60e+00,-7.40e+00,
336,4.80e+00,-7.80e+00,
337,5.60e+00,-7.40e+00,
338,5.20e+00,-7.80e+00,
339,6.40e+00,6.00e+00,
340,6.00e+00,6.20e+00,
341,5.20e+00,9.00e+00,
342,5.60e+00,8.60e+00,
343,4.80e+00,9.00e+00,
344,5.20e+00,8.60e+00,
345,4.40e+00,9.00e+00,
346,4.80e+00,8.60e+00,
347,4.00e+00,9.00e+00,
348,4.40e+00,8.60e+00,
349,3.60e+00,9.00e+00,
350,4.00e+00,8.60e+00,
351,3.20e+00,9.00e+00,
352,3.60e+00,8.60e+00,
353,2.80e+00,9.00e+00,
354,2.80e+00,8.60e+00,
355,3.60e+00,9.00e+00,
356,3.20e+00,8.60e+00,
357,2.40e+00,9.00e+00,
358,2.80e+00,8.60e+00,
359,2.00e+00,9.00e+00,
360,2.00e+00,8.60e+00,
361,1.20e+00,9.00e+00,
362,1.60e+00,8.60e+00,
363,8.00e-01,9.00e+00,
364,1.20e+00,8.60e+00,
365,4.00e-01,9.00e+00,
366,4.00e-01,8.60e+00,
367,1.20e+00,9.00e+00,
368,8.00e-01,8.60e+00,
369,0.00e+00,9.00e+00,
370,4.00e-01,8.60e+00,
371,-4.00e-01,9.00e+00,
372,0.00e+00,8.60e+00,
373,-8.00e-01,9.00e+00,
374,-4.00e-01,8.60e+00,
375,-1.20e+00,9.00e+00,
376,-4.00e-01,8.60e+00,
377,-1.20e+00,9.00e+00,
378,-8.00e-01,8.60e+00,
379,-1.60e+00,9.00e+00,
380,-1.20e+00,8.60e+00,
381,-2.00e+00,9.00e+00,
382,-1.60e+00,8.60e+00,
383,-2.40e+00,9.00e+00,
384,-2.00e+00,8.60e+00,
385,-2.80e+00,9.00e+00,
386,-2.00e+00,8.60e+00,
387,-2.80e+00,9.00e+00,
388,-2.40e+00,8.60e+00,
389,-3.20e+00,9.00e+00,
390,-2.80e+00,8.60e+00,
391,-3.60e+00,9.00e+00,
392,-3.20e+00,8.60e+00,
393,-4.40e+00,9.00e+00,
394,-4.00e+00,8.60e+00,
395,-4.80e+00,9.00e+00,
396,-4.00e+00,8.60e+00,
397,-4.80e+00,9.00e+00,
398,-4.40e+00,8.60e+00,
399,-5.20e+00,9.00e+00,
400,-4.80e+00,8.60e+00,
401,-5.60e+00,9.00e+00,
402,-5.20e+00,8.60e+00,
403,-6.00e+00,9.00e+00,
404,-5.20e+00,9.00e+00,
405,-6.40e+00,-8.00e+00,
406,-6.00e+00,-7.80e+00,
407,-4.80e+00,-7.40e+00,
408,-5.60e+00,-7.80e+00,
409,-4.40e+00,-7.40e+00,
410,-5.20e+00,-7.80e+00,
411,-4.40e+00,-7.40e+00,
412,-4.00e+00,-7.80e+00,
413,-4.80e+00,-7.40e+00,
414,-4.00e+00,-7.40e+00,
415,-3.20e+00,-7.80e+00,
416,-3.60e+00,-7.40e+00,
417,-2.80e+00,-7.80e+00,
418,-3.20e+00,-7.40e+00,
419,-2.40e+00,-7.80e+00,
420,-2.80e+00,-7.40e+00,
421,-2.00e+00,-7.80e+00,
422,-2.80e+00,-7.40e+00,
423,-1.60e+00,-7.80e+00,
424,-1.60e+00,-7.40e+00,
425,-2.40e+00,-7.80e+00,
426,-2.00e+00,-7.40e+00,
427,-1.20e+00,-7.80e+00,
428,-1.60e+00,-7.40e+00,
429,-8.00e-01,-7.80e+00,
430,-1.20e+00,-7.40e+00,
431,-4.00e-01,-7.80e+00,
432,-8.00e-01,-7.40e+00,
433,0.00e+00,-7.80e+00,
434,-8.00e-01,-7.80e+00,
435,0.00e+00,-7.40e+00,
436,-4.00e-01,-7.80e+00,
437,4.00e-01,-7.40e+00,
438,0.00e+00,-7.80e+00,
439,8.00e-01,-7.40e+00,
440,4.00e-01,-7.80e+00,
441,1.20e+00,-7.40e+00,
442,8.00e-01,-7.40e+00,
443,1.60e+00,-7.60e+00,
444,1.20e+00,-7.40e+00,
445,2.00e+00,-7.80e+00,
446,2.00e+00,-7.60e+00,
447,1.20e+00,-7.40e+00,
448,2.00e+00,-7.40e+00,
449,2.80e+00,-7.80e+00,
450,2.40e+00,-7.40e+00,
451,3.20e+00,-7.80e+00,
452,2.80e+00,-7.40e+00,
453,3.60e+00,-7.80e+00,
454,3.20e+00,-7.40e+00,
455,3.60e+00,-7.80e+00,
456,3.20e+00,-7.80e+00,
457,4.00e+00,-7.40e+00,
458,3.60e+00,-7.40e+00,
459,4.40e+00,-7.80e+00,
460,4.00e+00,-7.40e+00,
461,4.80e+00,-7.80e+00,
462,4.40e+00,-7.80e+00,
463,5.20e+00,-7.40e+00,
464,4.40e+00,-7.80e+00,
465,5.20e+00,-7.40e+00,
466,4.80e+00,-7.80e+00,
467,5.60e+00,-7.40e+00,
468,5.20e+00,-7.80e+00,
469,6.40e+00,3.40e+00,
470,6.00e+00,3.60e+00,
471,5.20e+00,9.00e+00,
472,5.60e+00,9.00e+00,
473,4.80e+00,8.60e+00,
474,5.20e+00,8.60e+00,
475,4.40e+00,9.00e+00,
476,4.80e+00,8.60e+00,
477,4.00e+00,9.00e+00,
478,4.40e+00,8.60e+00,
479,3.60e+00,9.00e+00,
480,4.00e+00,8.60e+00,
481,3.20e+00,9.00e+00,
482,3.60e+00,8.60e+00,
483,3.20e+00,9.00e+00,
484,3.60e+00,8.60e+00,
485,2.80e+00,9.00e+00,
486,3.20e+00,8.60e+00,
487,2.40e+00,9.00e+00,
488,2.80e+00,8.60e+00,
489,2.00e+00,9.00e+00,
490,2.40e+00,8.60e+00,
491,1.20e+00,9.00e+00,
492,1.60e+00,8.60e+00,
493,8.00e-01,9.00e+00,
494,1.60e+00,8.60e+00,
495,8.00e-01,9.00e+00,
496,1.20e+00,8.60e+00,
497,4.00e-01,9.00e+00,
498,8.00e-01,8.60e+00,
499,0.00e+00,9.00e+00,
500,4.00e-01,8.60e+00,
501,-4.00e-01,9.00e+00,
502,0.00e+00,8.60e+00,
503,-8.00e-01,9.00e+00,
504,0.00e+00,8.60e+00,
505,-1.20e+00,9.00e+00,
506,-1.20e+00,8.60e+00,
507,-4.00e-01,9.00e+00,
508,-8.00e-01,8.60e+00,
509,-1.60e+00,9.00e+00,
510,-1.20e+00,8.60e+00,
511,-2.00e+00,9.00e+00,
512,-1.60e+00,8.60e+00,
513,-2.40e+00,9.00e+00,
514,-1.60e+00,8.60e+00,
515,-2.80e+00,9.00e+00,
516,-2.80e+00,8.60e+00,
517,-2.00e+00,9.00e+00,
518,-2.40e+00,8.60e+00,
519,-3.20e+00,9.00e+00,
520,-2.80e+00,8.60e+00,
521,-3.60e+00,9.00e+00,
522,-3.20e+00,8.60e+00,
523,-4.40e+00,9.00e+00,
524,-3.60e+00,8.60e+00,
525,-4.80e+00,9.00e+00,
526,-4.00e+00,8.60e+00,
527,-4.80e+00,9.00e+00,
528,-4.40e+00,8.60e+00,
529,-5.20e+00,9.00e+00,
530,-4.80e+00,8.60e+00,
531,-5.60e+00,9.00e+00,
532,-5.20e+00,8.60e+00,
533,-6.00e+00,9.00e+00,
534,-5.20e+00,8.80e+00,
535,-6.40e+00,-8.00e+00,
536,-6.00e+00,-7.80e+00,
537,-4.80e+00,-7.40e+00,
538,-5.60e+00,-7.80e+00,
539,-4.40e+00,-7.40e+00,
540,-4.40e+00,-7.80e+00,
541,-5.20e+00,-7.40e+00,
542,-4.00e+00,-7.40e+00,
543,-4.80e+00,-7.80e+00,
544,-4.40e+00,-7.80e+00,
545,-3.20e+00,-7.40e+00,
546,-3.60e+00,-7.80e+00,
547,-2.80e+00,-7.40e+00,
548,-3.20e+00,-7.80e+00,
549,-2.40e+00,-7.40e+00,
550,-2.80e+00,-7.80e+00,
551,-2.00e+00,-7.40e+00,
552,-2.80e+00,-7.80e+00,
553,-2.00e+00,-7.40e+00,
554,-2.40e+00,-7.80e+00,
555,-1.60e+00,-7.40e+00,
556,-2.00e+00,-7.40e+00,
557,-1.20e+00,-7.80e+00,
558,-1.60e+00,-7.80e+00,
559,-8.00e-01,-7.40e+00,
560,-1.20e+00,-7.80e+00,
561,-4.00e-01,-7.40e+00,
562,-8.00e-01,-7.40e+00,
563,0.00e+00,-7.80e+00,
564,-8.00e-01,-7.40e+00,
565,0.00e+00,-7.80e+00,
566,-4.00e-01,-7.40e+00,
567,4.00e-01,-7.60e+00,
568,0.00e+00,-7.40e+00,
569,8.00e-01,-7.80e+00,
570,4.00e-01,-7.40e+00,
571,1.20e+00,-7.80e+00,
572,8.00e-01,-7.40e+00,
573,1.60e+00,-7.80e+00,
574,1.20e+00,-7.40e+00,
575,1.60e+00,-7.80e+00,
576,1.20e+00,-7.40e+00,
577,2.00e+00,-7.80e+00,
578,2.00e+00,-7.40e+00,
579,2.80e+00,-7.80e+00,
580,2.40e+00,-7.80e+00,
581,3.20e+00,-7.40e+00,
582,2.80e+00,-7.80e+00,
583,3.60e+00,-7.40e+00,
584,2.80e+00,-7.80e+00,
585,3.60e+00,-7.40e+00,
586,3.20e+00,-7.80e+00,
587,4.00e+00,-7.40e+00,
588,3.60e+00,-7.80e+00,
589,4.40e+00,-7.40e+00,
590,4.00e+00,-7.40e+00,
591,4.80e+00,-7.80e+00,
592,4.40e+00,-7.80e+00,
593,5.20e+00,-7.40e+00,
594,5.20e+00,-7.40e+00,
595,4.40e+00,-7.80e+00,
596,4.80e+00,-7.80e+00,
597,5.60e+00,-7.40e+00,
598,5.20e+00,-7.80e+00,
599,6.40e+00,-6.00e-01,
600,6.40e+00,0.00e+00,
601,5.20e+00,9.00e+00,
602,5.60e+00,8.60e+00,
603,4.80e+00,9.00e+00,
604,5.20e+00,8.60e+00,
605,4.40e+00,9.00e+00,
606,4.80e+00,9.00e+00,
607,4.00e+00,8.60e+00,
608,4.40e+00,8.60e+00,
609,3.60e+00,9.00e+00,
610,4.40e+00,8.60e+00,
611,3.20e+00,9.00e+00,
612,3.20e+00,8.60e+00,
613,4.00e+00,9.00e+00,
614,3.60e+00,8.60e+00,
615,2.80e+00,9.00e+00,
616,3.20e+00,8.60e+00,
617,2.40e+00,9.00e+00,
618,2.80e+00,8.60e+00,
619,2.00e+00,9.00e+00,
620,2.40e+00,8.60e+00,
621,1.60e+00,9.00e+00,
622,1.60e+00,8.60e+00,
623,8.00e-01,9.00e+00,
624,1.60e+00,8.60e+00,
625,8.00e-01,9.00e+00,
626,1.20e+00,8.60e+00,
627,4.00e-01,9.00e+00,
628,8.00e-01,8.60e+00,
629,0.00e+00,9.00e+00,
630,4.00e-01,8.60e+00,
631,-4.00e-01,9.00e+00,
632,0.00e+00,8.60e+00,
633,-8.00e-01,9.00e+00,
634,0.00e+00,8.60e+00,
635,-1.20e+00,9.00e+00,
636,-1.20e+00,8.60e+00,
637,-4.00e-01,9.00e+00,
638,-8.00e-01,8.60e+00,
639,-1.60e+00,9.00e+00,
640,-1.20e+00,8.60e+00,
641,-2.00e+00,9.00e+00,
642,-1.60e+00,8.60e+00,
643,-2.40e+00,9.00e+00,
644,-1.60e+00,8.60e+00,
645,-2.80e+00,9.00e+00,
646,-2.80e+00,8.60e+00,
647,-2.00e+00,9.00e+00,
648,-2.40e+00,8.60e+00,
649,-3.20e+00,9.00e+00,
650,-2.80e+00,8.60e+00,
651,-3.60e+00,9.00e+00,
652,-3.20e+00,8.60e+00,
653,-4.00e+00,9.00e+00,
654,-3.60e+00,8.60e+00,
655,-4.40e+00,9.00e+00,
656,-4.80e+00,8.60e+00,
657,-4.00e+00,9.00e+00,
658,-4.40e+00,8.60e+00,
659,-5.20e+00,9.00e+00,
660,-4.80e+00,8.60e+00,
661,-5.60e+00,9.00e+00,
662,-5.20e+00,8.60e+00,
663,-6.00e+00,9.00e+00,
664,-5.20e+00,9.00e+00,
665,-6.40e+00,-8.00e+00,
666,-6.00e+00,-7.80e+00,
667,-4.80e+00,-7.40e+00,
668,-5.60e+00,-7.80e+00,
669,-4.40e+00,-7.40e+00,
670,-5.20e+00,-7.80e+00,
671,-4.40e+00,-7.40e+00,
672,-4.80e+00,-7.80e+00,
673,-4.00e+00,-7.40e+00,
674,-4.00e+00,-7.80e+00,
675,-3.20e+00,-7.40e+00,
676,-3.60e+00,-7.80e+00,
677,-2.80e+00,-7.40e+00,
678,-3.20e+00,-7.80e+00,
679,-2.40e+00,-7.40e+00,
680,-3.20e+00,-7.80e+00,
681,-2.00e+00,-7.40e+00,
682,-2.80e+00,-7.80e+00,
683,-2.00e+00,-7.40e+00,
684,-2.40e+00,-7.40e+00,
685,-1.60e+00,-7.80e+00,
686,-2.00e+00,-7.40e+00,
687,-1.20e+00,-7.80e+00,
688,-1.60e+00,-7.40e+00,
689,-8.00e-01,-7.80e+00,
690,-1.20e+00,-7.40e+00,
691,-4.00e-01,-7.80e+00,
692,-1.20e+00,-7.40e+00,
693,0.00e+00,-7.80e+00,
694,0.00e+00,-7.40e+00,
695,-8.00e-01,-7.80e+00,
696,-4.00e-01,-7.40e+00,
697,4.00e-01,-7.80e+00,
698,0.00e+00,-7.40e+00,
699,8.00e-01,-7.80e+00,
700,4.00e-01,-7.40e+00,
701,1.20e+00,-7.80e+00,
702,8.00e-01,-7.80e+00,
703,1.60e+00,-7.40e+00,
704,1.60e+00,-7.80e+00,
705,8.00e-01,-7.40e+00,
706,1.20e+00,-7.80e+00,
707,2.40e+00,-7.40e+00,
708,2.00e+00,-7.80e+00,
709,2.80e+00,-7.40e+00,
710,2.40e+00,-7.80e+00,
711,3.20e+00,-7.40e+00,
712,2.80e+00,-7.80e+00,
713,3.60e+00,-7.40e+00,
714,2.80e+00,-7.80e+00,
715,3.60e+00,-7.40e+00,
716,3.20e+00,-7.80e+00,
717,4.00e+00,-7.40e+00,
718,3.60e+00,-7.80e+00,
719,4.40e+00,-7.40e+00,
720,4.00e+00,-7.80e+00,
721,4.80e+00,-7.40e+00,
722,4.80e+00,-7.80e+00,
723,4.00e+00,-7.40e+00,
724,4.40e+00,-7.40e+00,
725,5.20e+00,-7.80e+00,
726,4.80e+00,-7.40e+00,
727,5.60e+00,-7.80e+00,
728,5.20e+00,-7.80e+00,
729,6.00e+00,-3.40e+00,
730,6.40e+00,-3.00e+00,
731,5.20e+00,9.00e+00,
732,5.60e+00,9.00e+00,
733,4.80e+00,8.60e+00,
734,5.20e+00,9.00e+00,
735,4.40e+00,8.60e+00,
736,4.80e+00,9.00e+00,
737,4.00e+00,8.60e+00,
738,4.40e+00,8.60e+00,
739,3.60e+00,9.00e+00,
740,3.60e+00,8.60e+00,
741,4.40e+00,9.00e+00,
742,3.20e+00,8.60e+00,
743,4.00e+00,9.00e+00,
744,3.60e+00,8.60e+00,
745,2.80e+00,9.00e+00,
746,3.20e+00,8.60e+00,
747,2.40e+00,9.00e+00,
748,2.80e+00,8.60e+00,
749,2.00e+00,9.00e+00,
750,2.00e+00,8.60e+00,
751,1.60e+00,9.00e+00,
752,2.00e+00,8.60e+00,
753,8.00e-01,9.00e+00,
754,8.00e-01,8.60e+00,
755,1.60e+00,9.00e+00,
756,1.20e+00,8.60e+00,
757,4.00e-01,9.00e+00,
758,8.00e-01,8.60e+00,
759,0.00e+00,9.00e+00,
760,4.00e-01,8.60e+00,
761,-4.00e-01,9.00e+00,
762,0.00e+00,8.60e+00,
763,-8.00e-01,9.00e+00,
764,-8.00e-01,8.60e+00,
765,0.00e+00,9.00e+00,
766,-4.00e-01,8.60e+00,
767,-1.20e+00,9.00e+00,
768,-8.00e-01,8.60e+00,
769,-1.60e+00,9.00e+00,
770,-1.20e+00,8.60e+00,
771,-2.00e+00,9.00e+00,
772,-1.60e+00,8.60e+00,
