X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
773,-5.20e+00,-7.80e+00,
774,-5.60e+00,-7.80e+00,
775,-4.80e+00,-7.40e+00,
776,-5.20e+00,-7.80e+00,
777,-4.40e+00,-7.40e+00,
778,-4.80e+00,-7.80e+00,
779,-4.00e+00,-7.40e+00,
780,-4.40e+00,-7.80e+00,
781,-3.20e+00,-7.40e+00,
782,-4.00e+00,-7.80e+00,
783,-2.80e+00,-7.40e+00,
784,-3.60e+00,-7.80e+00,
785,-2.40e+00,-7.40e+00,
786,-3.20e+00,-7.80e+00,
787,-2.00e+00,-7.40e+00,
788,-2.00e+00,-7.80e+00,
789,-2.80e+00,-7.40e+00,
790,-2.40e+00,-7.80e+00,
791,-1.60e+00,-7.40e+00,
792,-2.00e+00,-7.80e+00,
793,-1.20e+00,-7.40e+00,
794,-1.60e+00,-7.40e+00,
795,-8.00e-01,-7.80e+00,
796,-1.20e+00,-7.40e+00,
797,-4.00e-01,-7.80e+00,
798,-8.00e-01,-7.80e+00,
799,0.00e+00,-7.40e+00,
800,-4.00e-01,-7.80e+00,
801,4.00e-01,-7.40e+00,
802,0.00e+00,-7.40e+00,
803,8.00e-01,-7.80e+00,
804,8.00e-01,-7.80e+00,
805,0.00e+00,-7.40e+00,
806,4.00e-01,-7.80e+00,
807,1.20e+00,-7.40e+00,
808,8.00e-01,-7.40e+00,
809,1.60e+00,-7.80e+00,
810,1.20e+00,-7.40e+00,
811,2.40e+00,-7.80e+00,
812,2.00e+00,-7.40e+00,
813,2.80e+00,-7.80e+00,
814,2.40e+00,-7.40e+00,
815,3.20e+00,-7.80e+00,
816,2.80e+00,-7.40e+00,
817,3.60e+00,-7.80e+00,
818,2.80e+00,-7.80e+00,
819,3.60e+00,-7.40e+00,
820,3.20e+00,-7.80e+00,
821,4.00e+00,-7.40e+00,
822,3.60e+00,-7.40e+00,
823,4.40e+00,-7.80e+00,
824,4.00e+00,-7.80e+00,
825,4.80e+00,-7.40e+00,
826,4.40e+00,-7.40e+00,
827,5.20e+00,-7.80e+00,
828,4.80e+00,-7.80e+00,
829,5.60e+00,-7.40e+00,
830,4.80e+00,-7.80e+00,
831,6.00e+00,-7.40e+00,
832,5.20e+00,-7.80e+00,
833,6.00e+00,9.20e+00,
834,6.00e+00,8.80e+00,
835,4.80e+00,9.20e+00,
836,5.20e+00,9.20e+00,
837,4.40e+00,8.60e+00,
838,4.80e+00,8.60e+00,
839,4.00e+00,9.20e+00,
840,4.40e+00,8.60e+00,
841,3.60e+00,9.20e+00,
842,4.00e+00,8.80e+00,
843,3.20e+00,9.20e+00,
844,3.60e+00,8.60e+00,
845,2.80e+00,9.20e+00,
846,3.20e+00,8.80e+00,
847,2.40e+00,9.20e+00,
848,2.80e+00,9.20e+00,
849,2.00e+00,8.60e+00,
850,2.00e+00,9.20e+00,
851,1.20e+00,8.60e+00,
852,1.60e+00,8.60e+00,
853,8.00e-01,9.20e+00,
854,1.20e+00,8.60e+00,
855,4.00e-01,9.20e+00,
856,8.00e-01,9.20e+00,
857,0.00e+00,8.60e+00,
858,4.00e-01,8.60e+00,
859,-4.00e-01,9.00e+00,
860,0.00e+00,8.60e+00,
861,-8.00e-01,9.00e+00,
862,-4.00e-01,8.60e+00,
863,-1.20e+00,9.20e+00,
864,-8.00e-01,8.60e+00,
865,-1.60e+00,9.20e+00,
866,-1.20e+00,8.60e+00,
867,-2.00e+00,9.20e+00,
868,-1.60e+00,8.60e+00,
869,-2.40e+00,9.20e+00,
870,-1.60e+00,8.60e+00,
871,-2.80e+00,9.00e+00,
872,-2.00e+00,8.60e+00,
873,-3.20e+00,9.00e+00,
874,-2.80e+00,8.60e+00,
875,-3.60e+00,9.00e+00,
876,-2.80e+00,8.60e+00,
877,-4.00e+00,9.20e+00,
878,-3.20e+00,9.00e+00,
879,-4.80e+00,8.60e+00,
880,-4.80e+00,8.60e+00,
881,-4.00e+00,9.00e+00,
882,-4.40e+00,8.60e+00,
883,-5.20e+00,9.00e+00,
884,-4.80e+00,8.60e+00,
885,-5.60e+00,9.00e+00,
886,-5.20e+00,9.00e+00,
887,-6.00e+00,5.00e+00,
888,-6.40e+00,4.60e+00,
889,-5.20e+00,-7.80e+00,
890,-6.00e+00,-7.40e+00,
891,-4.80e+00,-8.00e+00,
892,-5.60e+00,-7.40e+00,
893,-4.40e+00,-7.80e+00,
894,-5.20e+00,-7.80e+00,
895,-4.00e+00,-7.40e+00,
896,-4.80e+00,-7.80e+00,
897,-3.60e+00,-7.40e+00,
898,-4.00e+00,-7.80e+00,
899,-3.20e+00,-7.40e+00,
900,-3.60e+00,-7.80e+00,
901,-2.80e+00,-7.40e+00,
902,-3.20e+00,-7.80e+00,
903,-2.40e+00,-7.40e+00,
904,-2.80e+00,-7.80e+00,
905,-2.00e+00,-7.40e+00,
906,-2.40e+00,-7.80e+00,
907,-1.60e+00,-7.40e+00,
908,-2.00e+00,-7.80e+00,
909,-1.20e+00,-7.40e+00,
910,-1.60e+00,-7.80e+00,
911,-8.00e-01,-7.40e+00,
912,-1.20e+00,-7.40e+00,
913,-4.00e-01,-7.80e+00,
914,-8.00e-01,-7.80e+00,
915,0.00e+00,-7.40e+00,
916,0.00e+00,-7.80e+00,
917,-8.00e-01,-7.40e+00,
918,-4.00e-01,-7.80e+00,
919,4.00e-01,-7.40e+00,
920,0.00e+00,-7.80e+00,
921,8.00e-01,-7.40e+00,
922,4.00e-01,-7.80e+00,
923,1.20e+00,-7.40e+00,
924,8.00e-01,-7.40e+00,
925,1.60e+00,-7.80e+00,
926,1.20e+00,-7.80e+00,
927,2.00e+00,-7.40e+00,
928,2.00e+00,-7.80e+00,
929,2.80e+00,-7.40e+00,
930,2.00e+00,-7.80e+00,
931,2.80e+00,-7.40e+00,
932,2.40e+00,-7.40e+00,
933,3.20e+00,-7.80e+00,
934,2.80e+00,-7.80e+00,
935,3.60e+00,-7.40e+00,
936,3.20e+00,-7.80e+00,
937,4.00e+00,-7.40e+00,
938,3.60e+00,-7.40e+00,
939,4.40e+00,-7.80e+00,
940,4.00e+00,-7.40e+00,
941,4.80e+00,-7.80e+00,
942,4.00e+00,-7.80e+00,
943,5.20e+00,-7.40e+00,
944,5.20e+00,-7.40e+00,
945,4.40e+00,-7.80e+00,
946,4.80e+00,-7.80e+00,
947,5.60e+00,-7.40e+00,
948,5.20e+00,-7.80e+00,
949,6.00e+00,4.20e+00,
950,6.40e+00,4.60e+00,
951,5.20e+00,9.20e+00,
952,5.60e+00,9.20e+00,
953,4.40e+00,8.60e+00,
954,5.20e+00,9.20e+00,
955,4.00e+00,8.60e+00,
956,4.80e+00,9.20e+00,
957,3.60e+00,8.60e+00,
958,4.40e+00,8.60e+00,
959,3.20e+00,9.20e+00,
960,4.00e+00,8.80e+00,
961,2.80e+00,9.20e+00,
962,3.60e+00,9.20e+00,
963,2.40e+00,8.60e+00,
964,3.20e+00,9.20e+00,
965,2.00e+00,8.60e+00,
966,2.80e+00,8.60e+00,
967,1.60e+00,9.20e+00,
968,2.40e+00,8.60e+00,
969,8.00e-01,9.20e+00,
970,1.60e+00,8.60e+00,
971,4.00e-01,9.20e+00,
972,1.20e+00,9.20e+00,
973,0.00e+00,8.60e+00,
974,8.00e-01,8.60e+00,
975,-4.00e-01,9.20e+00,
976,4.00e-01,8.60e+00,
977,-8.00e-01,9.20e+00,
978,0.00e+00,9.00e+00,
979,-1.20e+00,8.60e+00,
980,-1.20e+00,8.60e+00,
981,-4.00e-01,9.20e+00,
982,-8.00e-01,9.00e+00,
983,-2.00e+00,8.60e+00,
984,-2.00e+00,9.00e+00,
985,-1.20e+00,8.60e+00,
986,-2.40e+00,8.60e+00,
987,-1.60e+00,9.00e+00,
988,-2.00e+00,8.60e+00,
989,-2.80e+00,9.20e+00,
990,-2.40e+00,8.60e+00,
991,-3.20e+00,9.20e+00,
992,-2.80e+00,8.60e+00,
993,-3.60e+00,9.20e+00,
994,-3.20e+00,8.60e+00,
995,-4.40e+00,9.00e+00,
996,-4.00e+00,9.00e+00,
997,-4.80e+00,8.60e+00,
998,-4.40e+00,9.00e+00,
999,-5.20e+00,8.60e+00,
1000,-4.80e+00,8.60e+00,
1001,-5.60e+00,9.00e+00,
1002,-5.20e+00,8.60e+00,
1003,-6.00e+00,9.00e+00,
1004,-6.40e+00,9.00e+00,
1005,-5.20e+00,-7.80e+00,
1006,-6.00e+00,-7.40e+00,
1007,-4.80e+00,-7.80e+00,
1008,-5.60e+00,-7.80e+00,
1009,-4.80e+00,-7.40e+00,
1010,-5.20e+00,-7.40e+00,
1011,-4.40e+00,-8.00e+00,
1012,-4.80e+00,-7.40e+00,
1013,-4.00e+00,-8.00e+00,
1014,-4.00e+00,-7.80e+00,
1015,-3.20e+00,-7.40e+00,
1016,-3.60e+00,-7.80e+00,
1017,-2.80e+00,-7.40e+00,
1018,-3.20e+00,-7.80e+00,
1019,-2.40e+00,-7.40e+00,
1020,-2.80e+00,-7.40e+00,
1021,-2.00e+00,-7.80e+00,
1022,-2.40e+00,-7.80e+00,
1023,-1.60e+00,-7.40e+00,
1024,-2.40e+00,-7.80e+00,
1025,-1.20e+00,-7.40e+00,
1026,-2.00e+00,-7.80e+00,
1027,-8.00e-01,-7.40e+00,
1028,-8.00e-01,-7.80e+00,
1029,-1.60e+00,-7.40e+00,
1030,-1.20e+00,-7.80e+00,
1031,-4.00e-01,-7.40e+00,
1032,-8.00e-01,-7.80e+00,
1033,0.00e+00,-7.40e+00,
1034,-4.00e-01,-7.80e+00,
1035,4.00e-01,-7.40e+00,
1036,0.00e+00,-7.80e+00,
1037,8.00e-01,-7.40e+00,
1038,4.00e-01,-7.80e+00,
1039,1.20e+00,-7.40e+00,
1040,8.00e-01,-7.40e+00,
1041,1.60e+00,-7.80e+00,
1042,1.20e+00,-7.80e+00,
1043,2.00e+00,-7.40e+00,
1044,1.20e+00,-7.80e+00,
1045,2.40e+00,-7.40e+00,
1046,2.00e+00,-7.40e+00,
1047,2.80e+00,-7.80e+00,
1048,2.40e+00,-7.80e+00,
1049,3.20e+00,-7.40e+00,
1050,2.80e+00,-7.80e+00,
1051,3.60e+00,-7.40e+00,
1052,3.20e+00,-7.80e+00,
1053,4.00e+00,-7.40e+00,
1054,3.60e+00,-7.80e+00,
1055,4.40e+00,-7.40e+00,
1056,3.60e+00,-7.80e+00,
1057,4.40e+00,-7.40e+00,
1058,4.00e+00,-7.40e+00,
1059,4.80e+00,-7.80e+00,
1060,4.40e+00,-7.80e+00,
1061,5.20e+00,-7.40e+00,
1062,4.80e+00,-7.80e+00,
1063,5.60e+00,-7.40e+00,
1064,5.20e+00,-7.80e+00,
1065,6.00e+00,-6.20e+00,
1066,6.40e+00,-6.00e+00,
1067,5.20e+00,9.20e+00,
1068,5.60e+00,9.20e+00,
1069,4.80e+00,8.60e+00,
1070,5.20e+00,8.80e+00,
1071,4.40e+00,9.20e+00,
1072,4.80e+00,9.20e+00,
1073,4.00e+00,8.60e+00,
1074,4.40e+00,9.20e+00,
1075,3.60e+00,8.60e+00,
1076,4.00e+00,8.60e+00,
1077,3.20e+00,9.20e+00,
1078,3.60e+00,9.20e+00,
1079,2.80e+00,8.60e+00,
1080,3.20e+00,8.60e+00,
1081,2.40e+00,9.20e+00,
1082,2.80e+00,8.60e+00,
1083,2.00e+00,9.20e+00,
1084,2.00e+00,9.00e+00,
1085,1.20e+00,8.60e+00,
1086,1.60e+00,9.20e+00,
1087,8.00e-01,8.60e+00,
1088,1.20e+00,8.60e+00,
1089,4.00e-01,9.20e+00,
1090,8.00e-01,8.60e+00,
1091,0.00e+00,9.20e+00,
1092,4.00e-01,9.20e+00,
1093,-4.00e-01,8.60e+00,
1094,0.00e+00,8.60e+00,
1095,-8.00e-01,9.20e+00,
1096,-4.00e-01,8.60e+00,
1097,-1.20e+00,9.20e+00,
1098,-8.00e-01,8.60e+00,
1099,-1.60e+00,9.20e+00,
1100,-1.20e+00,8.60e+00,
1101,-2.00e+00,9.20e+00,
1102,-1.60e+00,8.60e+00,
1103,-2.40e+00,9.00e+00,
1104,-2.00e+00,8.60e+00,
1105,-2.80e+00,9.20e+00,
1106,-2.40e+00,9.00e+00,
1107,-3.20e+00,8.60e+00,
1108,-2.80e+00,8.60e+00,
1109,-3.60e+00,9.20e+00,
1110,-3.20e+00,8.60e+00,
1111,-4.00e+00,9.20e+00,
1112,-4.00e+00,8.60e+00,
1113,-4.80e+00,9.20e+00,
1114,-4.40e+00,8.60e+00,
1115,-5.20e+00,9.20e+00,
1116,-4.40e+00,9.20e+00,
1117,-5.60e+00,8.60e+00,
1118,-4.80e+00,9.00e+00,
1119,-6.00e+00,8.60e+00,
1120,-5.20e+00,9.00e+00,
1121,-6.40e+00,-7.80e+00,
1122,-6.00e+00,-7.80e+00,
1123,-5.20e+00,-7.40e+00,
1124,-5.60e+00,-7.80e+00,
1125,-4.80e+00,-7.40e+00,
1126,-5.20e+00,-7.80e+00,
1127,-4.40e+00,-7.40e+00,
1128,-4.80e+00,-7.80e+00,
1129,-4.00e+00,-7.40e+00,
1130,-4.00e+00,-7.80e+00,
1131,-3.20e+00,-7.40e+00,
1132,-3.60e+00,-7.80e+00,
1133,-2.80e+00,-7.40e+00,
1134,-3.20e+00,-7.80e+00,
1135,-2.40e+00,-7.40e+00,
1136,-3.20e+00,-7.80e+00,
1137,-2.00e+00,-7.40e+00,
1138,-2.80e+00,-7.80e+00,
1139,-1.60e+00,-7.40e+00,
1140,-2.40e+00,-7.80e+00,
1141,-1.60e+00,-7.40e+00,
1142,-2.00e+00,-7.80e+00,
1143,-1.20e+00,-7.40e+00,
1144,-1.60e+00,-7.40e+00,
1145,-8.00e-01,-7.80e+00,
1146,-1.20e+00,-7.40e+00,
1147,-4.00e-01,-7.80e+00,
1148,-8.00e-01,-7.80e+00,
1149,0.00e+00,-7.40e+00,
1150,-4.00e-01,-7.80e+00,
1151,4.00e-01,-7.40e+00,
1152,0.00e+00,-7.80e+00,
1153,8.00e-01,-7.40e+00,
1154,4.00e-01,-7.80e+00,
1155,1.20e+00,-7.40e+00,
1156,1.20e+00,-7.80e+00,
1157,4.00e-01,-7.40e+00,
1158,8.00e-01,-7.80e+00,
1159,1.60e+00,-7.40e+00,
1160,1.20e+00,-7.80e+00,
1161,2.00e+00,-7.40e+00,
1162,2.00e+00,-7.40e+00,
1163,2.80e+00,-7.80e+00,
1164,2.40e+00,-7.80e+00,
1165,3.20e+00,-7.40e+00,
1166,2.80e+00,-7.40e+00,
1167,3.60e+00,-7.80e+00,
1168,2.80e+00,-7.80e+00,
1169,3.60e+00,-7.40e+00,
1170,3.20e+00,-7.40e+00,
1171,4.00e+00,-7.80e+00,
1172,3.60e+00,-7.40e+00,
1173,4.40e+00,-7.80e+00,
1174,4.00e+00,-7.80e+00,
1175,4.80e+00,-7.40e+00,
1176,4.40e+00,-7.80e+00,
1177,5.20e+00,-7.40e+00,
1178,4.80e+00,-7.40e+00,
1179,5.60e+00,-7.80e+00,
1180,5.20e+00,-7.80e+00,
1181,6.00e+00,-7.40e+00,
1182,5.20e+00,-7.80e+00,
1183,6.00e+00,9.20e+00,
1184,5.60e+00,8.60e+00,
1185,4.80e+00,9.20e+00,
1186,5.20e+00,9.20e+00,
1187,4.40e+00,8.60e+00,
1188,4.80e+00,9.20e+00,
1189,4.00e+00,8.60e+00,
1190,4.40e+00,9.20e+00,
1191,3.60e+00,8.60e+00,
1192,4.00e+00,8.60e+00,
1193,3.20e+00,9.20e+00,
1194,3.60e+00,8.60e+00,
1195,2.80e+00,9.20e+00,
1196,3.20e+00,9.20e+00,
1197,2.40e+00,8.60e+00,
1198,2.80e+00,9.20e+00,
1199,2.00e+00,8.60e+00,
