X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
772,-2.00e+00,-8.20e+00,
773,-1.20e+00,-7.80e+00,
774,-1.60e+00,-8.20e+00,
775,-8.00e-01,-7.80e+00,
776,-1.20e+00,-8.20e+00,
777,0.00e+00,-7.80e+00,
778,-8.00e-01,-8.20e+00,
779,4.00e-01,-7.80e+00,
780,0.00e+00,-8.20e+00,
781,8.00e-01,-7.80e+00,
782,4.00e-01,-8.20e+00,
783,1.20e+00,-7.80e+00,
784,8.00e-01,-8.20e+00,
785,1.60e+00,-7.80e+00,
786,1.20e+00,-8.20e+00,
787,2.00e+00,-7.80e+00,
788,2.00e+00,-7.80e+00,
789,2.80e+00,-8.20e+00,
790,2.40e+00,-8.20e+00,
791,3.20e+00,-7.80e+00,
792,2.80e+00,-8.20e+00,
793,3.60e+00,-7.80e+00,
794,3.20e+00,-8.20e+00,
795,4.00e+00,-7.80e+00,
796,3.60e+00,-8.20e+00,
797,4.40e+00,-7.80e+00,
798,4.00e+00,-8.20e+00,
799,4.80e+00,-7.80e+00,
800,4.40e+00,-8.20e+00,
801,5.20e+00,-7.80e+00,
802,4.80e+00,-8.20e+00,
803,5.60e+00,-8.00e+00,
804,5.20e+00,-8.20e+00,
805,6.00e+00,-7.60e+00,
806,5.60e+00,-8.00e+00,
807,6.40e+00,9.40e+00,
808,6.00e+00,9.40e+00,
809,5.20e+00,8.80e+00,
810,5.60e+00,9.40e+00,
811,4.40e+00,8.80e+00,
812,4.80e+00,9.40e+00,
813,4.00e+00,8.80e+00,
814,4.40e+00,8.80e+00,
815,3.60e+00,9.40e+00,
816,4.00e+00,8.80e+00,
817,3.20e+00,9.40e+00,
818,3.60e+00,8.80e+00,
819,2.80e+00,9.40e+00,
820,3.20e+00,9.40e+00,
821,2.40e+00,8.80e+00,
822,2.80e+00,8.80e+00,
823,2.00e+00,9.40e+00,
824,2.40e+00,8.80e+00,
825,8.00e-01,9.20e+00,
826,1.60e+00,8.80e+00,
827,4.00e-01,9.20e+00,
828,1.20e+00,8.80e+00,
829,0.00e+00,9.20e+00,
830,4.00e-01,8.80e+00,
831,-4.00e-01,9.40e+00,
832,0.00e+00,8.80e+00,
833,-8.00e-01,9.20e+00,
834,-4.00e-01,8.80e+00,
835,-1.20e+00,9.40e+00,
836,-8.00e-01,9.20e+00,
837,-1.60e+00,8.80e+00,
838,-1.20e+00,8.80e+00,
839,-2.00e+00,9.20e+00,
840,-1.60e+00,8.80e+00,
841,-2.40e+00,9.20e+00,
842,-2.00e+00,8.80e+00,
843,-2.80e+00,9.20e+00,
844,-2.40e+00,9.20e+00,
845,-3.20e+00,8.80e+00,
846,-2.80e+00,8.80e+00,
847,-3.60e+00,9.20e+00,
848,-3.20e+00,8.80e+00,
849,-4.40e+00,9.20e+00,
850,-4.00e+00,8.80e+00,
851,-5.20e+00,9.20e+00,
852,-4.40e+00,8.80e+00,
853,-5.60e+00,9.20e+00,
854,-4.80e+00,8.80e+00,
855,-6.00e+00,9.20e+00,
856,-5.20e+00,9.20e+00,
857,-6.40e+00,5.00e+00,
858,-6.80e+00,4.60e+00,
859,-5.20e+00,-8.20e+00,
860,-6.00e+00,-8.20e+00,
861,-4.80e+00,-7.80e+00,
862,-5.60e+00,-8.20e+00,
863,-4.40e+00,-7.80e+00,
864,-4.80e+00,-8.20e+00,
865,-4.00e+00,-7.80e+00,
866,-4.40e+00,-8.20e+00,
867,-3.20e+00,-7.80e+00,
868,-3.60e+00,-8.20e+00,
869,-2.80e+00,-7.80e+00,
870,-3.20e+00,-8.20e+00,
871,-2.40e+00,-7.80e+00,
872,-2.80e+00,-8.20e+00,
873,-1.60e+00,-7.80e+00,
874,-2.40e+00,-8.20e+00,
875,-1.20e+00,-7.80e+00,
876,-2.00e+00,-8.20e+00,
877,-8.00e-01,-7.80e+00,
878,-1.20e+00,-8.20e+00,
879,-4.00e-01,-7.80e+00,
880,-8.00e-01,-8.20e+00,
881,0.00e+00,-7.80e+00,
882,-4.00e-01,-8.20e+00,
883,4.00e-01,-7.80e+00,
884,0.00e+00,-8.20e+00,
885,8.00e-01,-7.80e+00,
886,4.00e-01,-8.20e+00,
887,1.20e+00,-8.00e+00,
888,8.00e-01,-8.20e+00,
889,1.60e+00,-8.00e+00,
890,1.20e+00,-8.20e+00,
891,2.40e+00,-8.00e+00,
892,2.00e+00,-8.20e+00,
893,2.80e+00,-8.00e+00,
894,2.40e+00,-8.20e+00,
895,3.20e+00,-8.00e+00,
896,2.80e+00,-8.20e+00,
897,3.60e+00,-8.00e+00,
898,3.20e+00,-8.20e+00,
899,4.00e+00,-7.80e+00,
900,3.60e+00,-8.20e+00,
901,4.40e+00,-7.80e+00,
902,4.00e+00,-8.20e+00,
903,5.20e+00,-7.80e+00,
904,4.40e+00,-7.80e+00,
905,5.60e+00,-8.20e+00,
906,4.80e+00,-8.20e+00,
907,6.00e+00,-7.80e+00,
908,5.20e+00,-8.20e+00,
909,6.40e+00,6.00e-01,
910,6.40e+00,8.00e-01,
911,5.20e+00,9.40e+00,
912,5.60e+00,8.80e+00,
913,4.80e+00,9.40e+00,
914,5.20e+00,9.40e+00,
915,4.40e+00,8.80e+00,
916,4.80e+00,8.80e+00,
917,4.00e+00,9.40e+00,
918,4.40e+00,8.80e+00,
919,3.60e+00,9.40e+00,
920,3.20e+00,8.80e+00,
921,4.00e+00,9.40e+00,
922,3.60e+00,8.80e+00,
923,2.40e+00,9.20e+00,
924,3.20e+00,9.20e+00,
925,2.00e+00,8.80e+00,
926,2.00e+00,8.80e+00,
927,1.20e+00,9.40e+00,
928,1.60e+00,8.80e+00,
929,8.00e-01,9.20e+00,
930,1.20e+00,8.80e+00,
931,4.00e-01,9.40e+00,
932,8.00e-01,8.80e+00,
933,0.00e+00,9.40e+00,
934,4.00e-01,8.80e+00,
935,-4.00e-01,9.40e+00,
936,0.00e+00,8.80e+00,
937,-8.00e-01,9.20e+00,
938,-4.00e-01,8.80e+00,
939,-1.20e+00,9.20e+00,
940,-8.00e-01,8.80e+00,
941,-1.60e+00,9.20e+00,
942,-1.20e+00,8.80e+00,
943,-2.40e+00,9.20e+00,
944,-1.60e+00,8.80e+00,
945,-2.80e+00,9.40e+00,
946,-2.00e+00,8.80e+00,
947,-3.20e+00,9.20e+00,
948,-2.40e+00,8.80e+00,
949,-3.60e+00,9.20e+00,
950,-2.80e+00,8.80e+00,
951,-4.40e+00,9.20e+00,
952,-3.60e+00,8.80e+00,
953,-4.80e+00,9.20e+00,
954,-4.00e+00,9.20e+00,
955,-5.20e+00,8.80e+00,
956,-4.40e+00,8.80e+00,
957,-5.60e+00,9.20e+00,
958,-5.20e+00,9.20e+00,
959,-6.00e+00,8.80e+00,
960,-5.60e+00,9.20e+00,
961,-6.80e+00,-8.00e+00,
962,-6.40e+00,-8.20e+00,
963,-5.20e+00,-7.80e+00,
964,-5.60e+00,-7.80e+00,
965,-4.80e+00,-8.20e+00,
966,-5.20e+00,-8.20e+00,
967,-4.40e+00,-7.80e+00,
968,-4.80e+00,-8.20e+00,
969,-4.00e+00,-7.80e+00,
970,-4.00e+00,-8.20e+00,
971,-2.80e+00,-7.80e+00,
972,-3.60e+00,-8.20e+00,
973,-2.40e+00,-7.80e+00,
974,-3.20e+00,-8.20e+00,
975,-2.00e+00,-7.80e+00,
976,-2.40e+00,-7.80e+00,
977,-1.60e+00,-8.20e+00,
978,-2.00e+00,-8.20e+00,
979,-1.20e+00,-7.80e+00,
980,-1.60e+00,-8.20e+00,
981,-8.00e-01,-7.80e+00,
982,-1.20e+00,-7.80e+00,
983,-4.00e-01,-8.20e+00,
984,-8.00e-01,-7.80e+00,
985,0.00e+00,-8.20e+00,
986,-4.00e-01,-8.20e+00,
987,4.00e-01,-7.80e+00,
988,0.00e+00,-8.20e+00,
989,8.00e-01,-7.80e+00,
990,4.00e-01,-8.20e+00,
991,1.20e+00,-7.80e+00,
992,8.00e-01,-8.20e+00,
993,2.00e+00,-7.80e+00,
994,1.20e+00,-8.20e+00,
995,2.40e+00,-7.80e+00,
996,2.00e+00,-8.20e+00,
997,3.20e+00,-7.80e+00,
998,2.40e+00,-7.80e+00,
999,3.60e+00,-8.20e+00,
1000,3.20e+00,-8.20e+00,
1001,4.00e+00,-7.80e+00,
1002,3.60e+00,-8.20e+00,
1003,4.40e+00,-8.00e+00,
1004,4.00e+00,-8.20e+00,
1005,4.80e+00,-8.00e+00,
1006,4.40e+00,-8.20e+00,
1007,5.20e+00,-7.80e+00,
1008,4.80e+00,-8.20e+00,
1009,5.60e+00,-8.00e+00,
1010,5.20e+00,-8.20e+00,
1011,6.00e+00,-8.00e+00,
1012,5.60e+00,-8.20e+00,
1013,6.40e+00,9.40e+00,
1014,6.00e+00,9.40e+00,
1015,5.20e+00,8.80e+00,
1016,5.60e+00,9.40e+00,
1017,4.80e+00,8.80e+00,
1018,5.20e+00,9.40e+00,
1019,4.40e+00,8.80e+00,
1020,4.80e+00,8.80e+00,
1021,3.60e+00,9.40e+00,
1022,4.40e+00,8.80e+00,
1023,3.20e+00,9.40e+00,
1024,3.60e+00,9.20e+00,
1025,2.80e+00,8.80e+00,
1026,3.20e+00,9.20e+00,
1027,2.40e+00,8.80e+00,
1028,2.80e+00,8.80e+00,
1029,2.00e+00,9.20e+00,
1030,2.00e+00,9.20e+00,
1031,1.20e+00,8.80e+00,
1032,1.60e+00,8.80e+00,
1033,8.00e-01,9.20e+00,
1034,1.20e+00,8.80e+00,
1035,4.00e-01,9.20e+00,
1036,8.00e-01,9.20e+00,
1037,-4.00e-01,8.80e+00,
1038,4.00e-01,8.80e+00,
1039,-8.00e-01,9.20e+00,
1040,0.00e+00,8.80e+00,
1041,-1.20e+00,9.20e+00,
1042,-4.00e-01,8.80e+00,
1043,-1.60e+00,9.20e+00,
1044,-8.00e-01,9.20e+00,
1045,-2.00e+00,8.80e+00,
1046,-1.60e+00,8.80e+00,
1047,-2.40e+00,9.20e+00,
1048,-2.00e+00,8.80e+00,
1049,-2.80e+00,9.20e+00,
1050,-2.40e+00,8.80e+00,
1051,-3.20e+00,9.20e+00,
1052,-2.80e+00,9.20e+00,
1053,-3.60e+00,8.80e+00,
1054,-3.20e+00,8.80e+00,
1055,-4.40e+00,9.20e+00,
1056,-4.00e+00,8.80e+00,
1057,-4.80e+00,9.20e+00,
1058,-4.40e+00,8.80e+00,
1059,-5.20e+00,9.20e+00,
1060,-4.80e+00,8.80e+00,
1061,-5.60e+00,9.20e+00,
1062,-5.20e+00,8.80e+00,
1063,-6.00e+00,9.20e+00,
1064,-5.60e+00,9.20e+00,
1065,-6.80e+00,-8.20e+00,
1066,-6.00e+00,-7.80e+00,
1067,-5.20e+00,-8.20e+00,
1068,-5.60e+00,-7.80e+00,
1069,-4.40e+00,-8.20e+00,
1070,-5.20e+00,-8.20e+00,
1071,-4.00e+00,-7.80e+00,
1072,-4.80e+00,-7.80e+00,
1073,-3.60e+00,-8.20e+00,
1074,-4.00e+00,-8.20e+00,
1075,-2.80e+00,-7.80e+00,
1076,-3.20e+00,-7.80e+00,
1077,-2.40e+00,-8.20e+00,
1078,-2.80e+00,-7.80e+00,
1079,-2.00e+00,-8.20e+00,
1080,-2.40e+00,-8.20e+00,
1081,-1.60e+00,-7.80e+00,
1082,-2.00e+00,-8.20e+00,
1083,-1.20e+00,-7.80e+00,
1084,-1.60e+00,-8.20e+00,
1085,-8.00e-01,-7.80e+00,
1086,-1.20e+00,-8.20e+00,
1087,0.00e+00,-7.80e+00,
1088,-8.00e-01,-8.20e+00,
1089,4.00e-01,-7.80e+00,
1090,-4.00e-01,-8.20e+00,
1091,8.00e-01,-7.80e+00,
1092,4.00e-01,-8.20e+00,
1093,1.20e+00,-7.80e+00,
1094,8.00e-01,-8.20e+00,
1095,1.60e+00,-7.80e+00,
1096,1.20e+00,-8.20e+00,
1097,2.00e+00,-8.00e+00,
1098,2.00e+00,-8.20e+00,
1099,2.80e+00,-7.80e+00,
1100,2.40e+00,-8.20e+00,
1101,3.20e+00,-7.80e+00,
1102,2.80e+00,-8.20e+00,
1103,3.60e+00,-7.80e+00,
1104,3.20e+00,-7.80e+00,
1105,4.00e+00,-8.20e+00,
1106,3.60e+00,-7.80e+00,
1107,4.40e+00,-8.20e+00,
1108,4.00e+00,-8.20e+00,
1109,4.80e+00,-7.80e+00,
1110,4.40e+00,-8.20e+00,
1111,5.20e+00,-7.80e+00,
1112,4.80e+00,-7.80e+00,
1113,5.60e+00,-8.20e+00,
1114,5.20e+00,-8.20e+00,
1115,6.00e+00,-7.60e+00,
1116,5.60e+00,-7.80e+00,
1117,6.40e+00,9.40e+00,
1118,6.00e+00,8.80e+00,
1119,4.80e+00,9.40e+00,
1120,5.60e+00,8.80e+00,
1121,4.40e+00,9.40e+00,
1122,4.80e+00,8.80e+00,
1123,4.00e+00,9.40e+00,
1124,4.40e+00,9.40e+00,
1125,3.60e+00,8.80e+00,
1126,4.00e+00,8.80e+00,
1127,3.20e+00,9.40e+00,
1128,3.60e+00,8.80e+00,
1129,2.80e+00,9.40e+00,
1130,3.20e+00,9.40e+00,
1131,2.40e+00,8.80e+00,
1132,2.80e+00,8.80e+00,
1133,2.00e+00,9.40e+00,
1134,2.00e+00,8.80e+00,
1135,8.00e-01,9.40e+00,
1136,1.60e+00,8.80e+00,
1137,4.00e-01,9.40e+00,
1138,8.00e-01,9.20e+00,
1139,0.00e+00,8.80e+00,
1140,4.00e-01,8.80e+00,
1141,-4.00e-01,9.20e+00,
1142,0.00e+00,8.80e+00,
1143,-8.00e-01,9.20e+00,
1144,-4.00e-01,9.20e+00,
1145,-1.20e+00,8.80e+00,
1146,-8.00e-01,8.80e+00,
1147,-1.60e+00,9.20e+00,
1148,-1.20e+00,8.80e+00,
1149,-2.00e+00,9.20e+00,
1150,-1.60e+00,8.80e+00,
1151,-2.40e+00,9.20e+00,
1152,-2.00e+00,8.80e+00,
1153,-2.80e+00,9.20e+00,
1154,-2.40e+00,8.80e+00,
1155,-3.20e+00,9.20e+00,
1156,-2.80e+00,9.20e+00,
1157,-4.00e+00,8.80e+00,
1158,-3.20e+00,8.80e+00,
1159,-4.40e+00,9.20e+00,
1160,-4.00e+00,9.20e+00,
1161,-5.20e+00,8.80e+00,
1162,-4.40e+00,8.80e+00,
1163,-5.60e+00,9.20e+00,
1164,-4.80e+00,8.80e+00,
1165,-6.00e+00,9.20e+00,
1166,-5.20e+00,9.20e+00,
1167,-6.40e+00,4.20e+00,
1168,-6.40e+00,4.00e+00,
1169,-5.20e+00,-8.20e+00,
1170,-6.00e+00,-7.80e+00,
1171,-4.80e+00,-8.20e+00,
1172,-5.60e+00,-8.20e+00,
1173,-4.40e+00,-7.80e+00,
1174,-4.80e+00,-8.20e+00,
1175,-4.00e+00,-7.80e+00,
1176,-4.00e+00,-8.20e+00,
1177,-3.20e+00,-7.80e+00,
1178,-3.60e+00,-8.20e+00,
1179,-2.80e+00,-7.80e+00,
1180,-3.20e+00,-7.80e+00,
1181,-2.40e+00,-8.20e+00,
1182,-2.80e+00,-8.20e+00,
1183,-1.60e+00,-7.80e+00,
1184,-2.40e+00,-8.20e+00,
1185,-1.20e+00,-7.80e+00,
1186,-2.00e+00,-8.20e+00,
1187,-8.00e-01,-7.80e+00,
1188,-1.20e+00,-8.20e+00,
1189,-4.00e-01,-7.80e+00,
1190,-8.00e-01,-8.20e+00,
1191,0.00e+00,-7.80e+00,
1192,-4.00e-01,-8.20e+00,
1193,4.00e-01,-7.80e+00,
1194,0.00e+00,-8.20e+00,
1195,8.00e-01,-7.80e+00,
1196,4.00e-01,-8.20e+00,
1197,1.20e+00,-7.80e+00,
1198,8.00e-01,-8.20e+00,
1199,1.60e+00,-7.80e+00,
