X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-03,1.000000e-05
770,4.80e+00,-7.00e+00,
771,5.60e+00,8.20e+00,
772,5.20e+00,7.80e+00,
773,4.40e+00,8.20e+00,
774,4.80e+00,7.80e+00,
775,4.40e+00,8.20e+00,
776,4.80e+00,7.80e+00,
777,4.00e+00,8.20e+00,
778,4.40e+00,8.20e+00,
779,3.60e+00,7.80e+00,
780,3.60e+00,8.20e+00,
781,4.40e+00,7.60e+00,
782,4.00e+00,7.80e+00,
783,3.20e+00,8.20e+00,
784,3.20e+00,7.80e+00,
785,3.60e+00,8.20e+00,
786,3.60e+00,7.80e+00,
787,2.80e+00,8.20e+00,
788,3.20e+00,7.80e+00,
789,2.80e+00,8.20e+00,
790,3.20e+00,8.20e+00,
791,2.40e+00,7.60e+00,
792,2.80e+00,8.20e+00,
793,2.00e+00,7.60e+00,
794,2.40e+00,7.80e+00,
795,2.00e+00,8.20e+00,
796,2.40e+00,7.80e+00,
797,1.60e+00,8.20e+00,
798,1.60e+00,7.80e+00,
799,1.20e+00,8.20e+00,
800,1.60e+00,8.20e+00,
801,8.00e-01,7.60e+00,
802,1.20e+00,7.60e+00,
803,8.00e-01,8.20e+00,
804,1.20e+00,7.80e+00,
805,4.00e-01,8.20e+00,
806,8.00e-01,7.80e+00,
807,4.00e-01,8.20e+00,
808,8.00e-01,7.80e+00,
809,0.00e+00,8.20e+00,
810,4.00e-01,8.20e+00,
811,-4.00e-01,7.60e+00,
812,4.00e-01,8.00e+00,
813,-4.00e-01,7.60e+00,
814,0.00e+00,7.80e+00,
815,-8.00e-01,8.00e+00,
816,0.00e+00,7.80e+00,
817,-8.00e-01,8.00e+00,
818,-4.00e-01,7.80e+00,
819,-1.20e+00,8.00e+00,
820,-8.00e-01,7.80e+00,
821,-1.20e+00,8.20e+00,
822,-8.00e-01,8.20e+00,
823,-1.60e+00,7.60e+00,
824,-1.60e+00,7.80e+00,
825,-1.20e+00,8.20e+00,
826,-1.20e+00,7.80e+00,
827,-2.00e+00,8.20e+00,
828,-1.60e+00,7.80e+00,
829,-2.40e+00,8.20e+00,
830,-1.60e+00,7.80e+00,
831,-2.40e+00,8.20e+00,
832,-2.00e+00,8.20e+00,
833,-2.80e+00,7.60e+00,
834,-2.80e+00,7.60e+00,
835,-2.00e+00,8.20e+00,
836,-2.40e+00,7.80e+00,
837,-3.20e+00,8.20e+00,
838,-2.40e+00,7.80e+00,
839,-3.20e+00,8.20e+00,
840,-2.80e+00,7.80e+00,
841,-3.60e+00,8.20e+00,
842,-3.60e+00,8.20e+00,
843,-2.80e+00,7.60e+00,
844,-3.20e+00,8.00e+00,
845,-4.40e+00,7.60e+00,
846,-4.40e+00,7.80e+00,
847,-3.20e+00,7.80e+00,
848,-4.00e+00,7.80e+00,
849,-4.80e+00,8.00e+00,
850,-4.00e+00,7.80e+00,
851,-4.80e+00,8.00e+00,
852,-4.40e+00,8.20e+00,
853,-5.20e+00,7.60e+00,
854,-5.20e+00,8.00e+00,
855,-4.40e+00,7.60e+00,
856,-4.80e+00,8.00e+00,
857,-5.60e+00,-7.00e+00,
858,-5.20e+00,-6.60e+00,
859,-4.40e+00,-7.00e+00,
860,-4.80e+00,-6.60e+00,
861,-4.40e+00,-7.00e+00,
862,-4.40e+00,-6.60e+00,
863,-4.00e+00,-7.00e+00,
864,-4.40e+00,-6.60e+00,
865,-3.20e+00,-7.00e+00,
866,-4.00e+00,-7.00e+00,
867,-3.20e+00,-6.60e+00,
868,-3.60e+00,-7.00e+00,
869,-2.80e+00,-6.60e+00,
870,-2.80e+00,-7.00e+00,
871,-3.60e+00,-6.60e+00,
872,-3.20e+00,-6.60e+00,
873,-2.40e+00,-7.00e+00,
874,-2.80e+00,-6.60e+00,
875,-2.40e+00,-7.00e+00,
876,-2.80e+00,-6.60e+00,
877,-2.00e+00,-7.00e+00,
878,-2.40e+00,-6.60e+00,
879,-1.60e+00,-7.00e+00,
880,-1.60e+00,-6.60e+00,
881,-2.40e+00,-7.00e+00,
882,-2.00e+00,-6.60e+00,
883,-1.20e+00,-7.00e+00,
884,-1.20e+00,-6.60e+00,
885,-2.00e+00,-7.00e+00,
886,-1.60e+00,-6.60e+00,
887,-8.00e-01,-7.00e+00,
888,-8.00e-01,-6.60e+00,
889,-1.20e+00,-7.00e+00,
890,-1.20e+00,-6.60e+00,
891,-4.00e-01,-7.00e+00,
892,-4.00e-01,-6.60e+00,
893,-8.00e-01,-7.00e+00,
894,-8.00e-01,-6.60e+00,
895,0.00e+00,-7.00e+00,
896,-4.00e-01,-6.60e+00,
897,0.00e+00,-7.00e+00,
898,-4.00e-01,-6.60e+00,
899,4.00e-01,-7.00e+00,
900,0.00e+00,-6.60e+00,
901,8.00e-01,-7.00e+00,
902,8.00e-01,-7.00e+00,
903,0.00e+00,-6.60e+00,
904,4.00e-01,-6.60e+00,
905,1.20e+00,-7.00e+00,
906,1.20e+00,-6.60e+00,
907,4.00e-01,-7.00e+00,
908,8.00e-01,-7.00e+00,
909,1.60e+00,-6.60e+00,
910,1.60e+00,-6.60e+00,
911,1.20e+00,-7.00e+00,
912,1.20e+00,-6.60e+00,
913,2.00e+00,-7.00e+00,
914,2.00e+00,-6.60e+00,
915,2.40e+00,-7.00e+00,
916,2.00e+00,-6.60e+00,
917,2.80e+00,-7.00e+00,
918,2.40e+00,-6.60e+00,
919,2.80e+00,-7.00e+00,
920,2.40e+00,-7.00e+00,
921,3.20e+00,-6.60e+00,
922,2.80e+00,-6.60e+00,
923,3.20e+00,-7.00e+00,
924,2.80e+00,-6.60e+00,
925,3.60e+00,-7.00e+00,
926,3.20e+00,-6.60e+00,
927,3.60e+00,-7.00e+00,
928,3.20e+00,-6.60e+00,
929,4.00e+00,-7.00e+00,
930,3.60e+00,-6.60e+00,
931,4.40e+00,-7.00e+00,
932,3.60e+00,-6.60e+00,
933,4.40e+00,-7.00e+00,
934,4.00e+00,-6.60e+00,
935,4.80e+00,-7.00e+00,
936,4.00e+00,-6.60e+00,
937,4.80e+00,-7.00e+00,
938,4.40e+00,-6.60e+00,
939,5.20e+00,-7.00e+00,
940,4.40e+00,-7.00e+00,
941,5.20e+00,-3.80e+00,
942,5.60e+00,-3.20e+00,
943,4.40e+00,8.20e+00,
944,4.40e+00,7.80e+00,
945,5.20e+00,8.20e+00,
946,4.80e+00,7.80e+00,
947,4.00e+00,8.20e+00,
948,4.00e+00,8.20e+00,
949,4.40e+00,7.60e+00,
950,4.40e+00,7.80e+00,
951,3.60e+00,8.20e+00,
952,3.60e+00,7.80e+00,
953,4.00e+00,8.20e+00,
954,4.00e+00,8.20e+00,
955,3.20e+00,7.80e+00,
956,3.60e+00,7.80e+00,
957,2.80e+00,8.20e+00,
958,3.60e+00,8.20e+00,
959,2.80e+00,7.60e+00,
960,3.20e+00,7.80e+00,
961,2.40e+00,8.20e+00,
962,2.40e+00,7.80e+00,
963,2.80e+00,8.20e+00,
964,2.80e+00,7.80e+00,
965,2.00e+00,8.20e+00,
966,2.00e+00,7.80e+00,
967,2.00e+00,8.20e+00,
968,2.40e+00,7.60e+00,
969,1.20e+00,8.20e+00,
970,1.60e+00,8.20e+00,
971,1.20e+00,7.60e+00,
972,1.60e+00,7.80e+00,
973,8.00e-01,8.20e+00,
974,1.20e+00,7.80e+00,
975,4.00e-01,8.20e+00,
976,1.20e+00,7.80e+00,
977,4.00e-01,8.00e+00,
978,8.00e-01,8.20e+00,
979,0.00e+00,7.60e+00,
980,0.00e+00,8.20e+00,
981,4.00e-01,7.60e+00,
982,4.00e-01,7.80e+00,
983,-4.00e-01,8.20e+00,
984,-4.00e-01,7.80e+00,
985,0.00e+00,8.20e+00,
986,0.00e+00,7.80e+00,
987,-8.00e-01,8.20e+00,
988,-4.00e-01,8.20e+00,
989,-8.00e-01,7.60e+00,
990,-1.20e+00,8.20e+00,
991,-4.00e-01,7.60e+00,
992,-8.00e-01,7.80e+00,
993,-1.60e+00,8.20e+00,
994,-1.60e+00,7.80e+00,
995,-8.00e-01,8.20e+00,
996,-1.20e+00,7.80e+00,
997,-2.00e+00,8.20e+00,
998,-1.20e+00,7.80e+00,
999,-2.00e+00,8.20e+00,
1000,-1.60e+00,8.20e+00,
1001,-2.40e+00,7.60e+00,
1002,-2.40e+00,8.00e+00,
1003,-1.60e+00,7.60e+00,
1004,-2.00e+00,7.80e+00,
1005,-2.80e+00,8.20e+00,
1006,-2.80e+00,7.80e+00,
1007,-2.00e+00,8.00e+00,
1008,-2.40e+00,7.80e+00,
1009,-3.20e+00,8.20e+00,
1010,-2.80e+00,7.60e+00,
1011,-3.20e+00,8.00e+00,
1012,-2.80e+00,8.00e+00,
1013,-3.60e+00,7.60e+00,
1014,-3.20e+00,7.80e+00,
1015,-4.00e+00,8.20e+00,
1016,-3.20e+00,8.00e+00,
1017,-4.40e+00,7.80e+00,
1018,-4.00e+00,7.80e+00,
1019,-4.40e+00,8.20e+00,
1020,-4.00e+00,7.80e+00,
1021,-4.80e+00,8.20e+00,
1022,-4.40e+00,7.60e+00,
1023,-5.20e+00,8.20e+00,
1024,-4.40e+00,8.20e+00,
1025,-5.20e+00,7.80e+00,
1026,-4.80e+00,8.20e+00,
1027,-5.60e+00,-6.80e+00,
1028,-5.60e+00,-7.00e+00,
1029,-4.40e+00,-6.60e+00,
1030,-4.40e+00,-6.60e+00,
1031,-5.20e+00,-7.00e+00,
1032,-4.80e+00,-6.60e+00,
1033,-4.00e+00,-7.00e+00,
1034,-4.00e+00,-6.60e+00,
1035,-4.80e+00,-7.00e+00,
1036,-4.00e+00,-7.00e+00,
1037,-3.20e+00,-6.60e+00,
1038,-4.00e+00,-7.00e+00,
1039,-3.20e+00,-6.60e+00,
1040,-3.60e+00,-7.00e+00,
1041,-2.80e+00,-6.60e+00,
1042,-3.20e+00,-7.00e+00,
1043,-2.40e+00,-6.60e+00,
1044,-2.40e+00,-6.60e+00,
1045,-3.20e+00,-7.00e+00,
1046,-2.80e+00,-6.60e+00,
1047,-2.00e+00,-7.00e+00,
1048,-2.00e+00,-6.60e+00,
1049,-2.80e+00,-7.00e+00,
1050,-2.40e+00,-6.60e+00,
1051,-1.60e+00,-7.00e+00,
1052,-2.00e+00,-6.60e+00,
1053,-1.60e+00,-7.00e+00,
1054,-2.00e+00,-6.60e+00,
1055,-1.20e+00,-7.00e+00,
1056,-1.20e+00,-6.60e+00,
1057,-1.60e+00,-7.00e+00,
1058,-1.60e+00,-6.60e+00,
1059,-8.00e-01,-7.00e+00,
1060,-1.20e+00,-6.60e+00,
1061,-4.00e-01,-7.00e+00,
1062,-4.00e-01,-6.60e+00,
1063,-1.20e+00,-7.00e+00,
1064,-8.00e-01,-7.00e+00,
1065,0.00e+00,-6.60e+00,
1066,0.00e+00,-7.00e+00,
1067,-8.00e-01,-6.60e+00,
1068,-4.00e-01,-7.00e+00,
1069,4.00e-01,-6.60e+00,
1070,4.00e-01,-6.60e+00,
1071,0.00e+00,-7.00e+00,
1072,0.00e+00,-7.00e+00,
1073,8.00e-01,-6.60e+00,
1074,4.00e-01,-6.60e+00,
1075,8.00e-01,-7.00e+00,
1076,4.00e-01,-7.00e+00,
1077,1.20e+00,-6.60e+00,
1078,1.20e+00,-7.00e+00,
1079,8.00e-01,-6.60e+00,
1080,8.00e-01,-7.00e+00,
1081,1.60e+00,-6.60e+00,
1082,1.20e+00,-6.60e+00,
1083,2.00e+00,-6.80e+00,
1084,2.40e+00,-6.60e+00,
1085,1.20e+00,-7.00e+00,
1086,2.00e+00,-6.60e+00,
1087,2.40e+00,-7.00e+00,
1088,2.00e+00,-6.60e+00,
1089,2.80e+00,-7.00e+00,
1090,2.40e+00,-6.60e+00,
1091,3.20e+00,-7.00e+00,
1092,2.40e+00,-6.60e+00,
1093,3.20e+00,-6.80e+00,
1094,2.80e+00,-6.60e+00,
1095,3.60e+00,-7.00e+00,
1096,3.20e+00,-6.60e+00,
1097,3.60e+00,-7.00e+00,
1098,3.20e+00,-6.60e+00,
1099,4.00e+00,-7.00e+00,
1100,3.60e+00,-7.00e+00,
1101,4.00e+00,-6.60e+00,
1102,3.60e+00,-6.60e+00,
1103,4.40e+00,-7.00e+00,
1104,4.40e+00,-6.60e+00,
1105,4.00e+00,-7.00e+00,
1106,4.00e+00,-7.00e+00,
1107,4.80e+00,-6.60e+00,
1108,4.40e+00,-7.00e+00,
1109,4.80e+00,-6.60e+00,
1110,4.40e+00,-6.60e+00,
1111,5.20e+00,-7.00e+00,
1112,4.80e+00,-7.00e+00,
1113,5.60e+00,8.20e+00,
1114,5.20e+00,8.20e+00,
1115,4.40e+00,7.80e+00,
1116,4.80e+00,7.60e+00,
1117,4.40e+00,8.20e+00,
1118,4.80e+00,7.80e+00,
1119,4.00e+00,8.20e+00,
1120,4.40e+00,7.80e+00,
1121,3.60e+00,8.20e+00,
1122,4.40e+00,7.80e+00,
1123,3.60e+00,8.20e+00,
1124,4.00e+00,8.20e+00,
1125,3.20e+00,7.60e+00,
1126,3.20e+00,7.60e+00,
1127,3.60e+00,8.20e+00,
1128,3.60e+00,7.80e+00,
1129,2.80e+00,8.20e+00,
1130,2.80e+00,7.80e+00,
1131,3.20e+00,8.20e+00,
1132,3.20e+00,7.80e+00,
1133,2.40e+00,8.00e+00,
1134,2.80e+00,8.20e+00,
1135,2.00e+00,7.60e+00,
1136,2.80e+00,8.20e+00,
1137,2.00e+00,7.60e+00,
1138,2.40e+00,8.20e+00,
1139,1.20e+00,7.60e+00,
1140,2.00e+00,7.80e+00,
1141,1.20e+00,8.20e+00,
1142,1.60e+00,7.80e+00,
1143,8.00e-01,8.20e+00,
1144,8.00e-01,7.80e+00,
1145,1.20e+00,8.20e+00,
1146,1.20e+00,8.20e+00,
1147,4.00e-01,7.60e+00,
1148,8.00e-01,7.60e+00,
1149,4.00e-01,8.20e+00,
1150,8.00e-01,7.80e+00,
1151,0.00e+00,8.20e+00,
1152,4.00e-01,7.80e+00,
1153,-4.00e-01,8.20e+00,
1154,-4.00e-01,7.80e+00,
1155,4.00e-01,8.20e+00,
1156,0.00e+00,8.20e+00,
1157,-8.00e-01,7.60e+00,
1158,0.00e+00,7.60e+00,
1159,-8.00e-01,8.20e+00,
1160,-4.00e-01,7.80e+00,
1161,-1.20e+00,8.20e+00,
1162,-1.20e+00,7.80e+00,
1163,-8.00e-01,8.00e+00,
1164,-8.00e-01,7.80e+00,
1165,-1.60e+00,8.00e+00,
1166,-1.60e+00,8.00e+00,
1167,-1.20e+00,7.60e+00,
1168,-1.20e+00,8.00e+00,
1169,-2.00e+00,7.60e+00,
1170,-2.00e+00,7.80e+00,
1171,-1.60e+00,8.00e+00,
1172,-1.60e+00,7.80e+00,
1173,-2.40e+00,8.20e+00,
1174,-2.00e+00,7.80e+00,
1175,-2.40e+00,8.20e+00,
1176,-2.00e+00,8.00e+00,
1177,-2.80e+00,7.60e+00,
1178,-2.40e+00,8.20e+00,
1179,-3.20e+00,7.60e+00,
1180,-2.40e+00,7.60e+00,
1181,-3.20e+00,8.20e+00,
1182,-2.80e+00,7.80e+00,
1183,-3.60e+00,8.20e+00,
1184,-2.80e+00,7.80e+00,
1185,-3.60e+00,8.20e+00,
1186,-3.20e+00,7.80e+00,
1187,-4.00e+00,8.20e+00,
1188,-3.20e+00,8.20e+00,
1189,-4.40e+00,7.60e+00,
1190,-4.00e+00,7.60e+00,
1191,-4.80e+00,8.20e+00,
1192,-4.00e+00,7.80e+00,
1193,-4.80e+00,8.20e+00,
1194,-4.40e+00,7.80e+00,
1195,-5.20e+00,8.20e+00,
1196,-4.40e+00,7.80e+00,
1197,-5.20e+00,8.20e+00,
1198,-4.80e+00,8.20e+00,
1199,-5.60e+00,-7.00e+00,
