#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 21:13:33.901
#Sample rate: 1.25e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0004265267755102041,4.491896210906811,-0.1328273008864873
-0.000426446775510204,4.477039324145863,-0.1291056774838635
-0.0004263667755102041,4.462182437384934,-0.1291056774838635
-0.0004262867755102041,4.447325550623998,-0.1365489242891145
-0.0004262067755102041,4.428754442172829,-0.132827300886489
-0.0004261267755102041,4.4138975554119,-0.132827300886489
-0.0004260467755102041,4.399040668650958,-0.14027054769174
-0.0004259667755102041,4.387898003580256,-0.132827300886489
-0.0004258867755102041,4.37304111681932,-0.1365489242891145
-0.0004258067755102041,4.361898451748609,-0.1365489242891128
-0.0004257267755102041,4.339613121607215,-0.132827300886489
-0.0004256467755102041,4.328470456536514,-0.132827300886489
-0.0004255667755102041,4.313613569775578,-0.1365489242891145
-0.0004254867755102041,4.295042461324417,-0.1365489242891145
-0.000425406775510204,4.287614017943932,-0.1402705476917366
-0.0004253267755102041,4.269042909492772,-0.132827300886489
-0.0004252467755102041,4.250471801041602,-0.1365489242891145
-0.0004251667755102041,4.239329135970895,-0.1328273008864907
-0.0004250867755102041,4.228186470900203,-0.1365489242891128
-0.0004250067755102041,4.209615362449028,-0.1439921710943655
-0.0004249267755102041,4.202186919068561,-0.132827300886489
-0.0004248467755102041,4.187330032307632,-0.132827300886489
-0.000424766775510204,4.16875892385645,-0.1365489242891145
-0.0004246867755102041,4.157616258785755,-0.1365489242891145
-0.0004246067755102041,4.142759372024819,-0.14027054769174
-0.0004245267755102041,4.127902485263883,-0.132827300886489
-0.0004244467755102041,4.116759820193186,-0.1291056774838652
-0.000424366775510204,4.105617155122476,-0.132827300886489
-0.0004242867755102041,4.098188711742011,-0.132827300886489
-0.0004242067755102041,4.079617603290842,-0.132827300886489
-0.0004241267755102041,4.064760716529902,-0.132827300886489
-0.0004240467755102041,4.053618051459205,-0.132827300886489
-0.0004239667755102041,4.042475386388503,-0.1291056774838635
-0.0004238867755102041,4.027618499627568,-0.132827300886489
-0.0004238067755102041,4.009047391176408,-0.1402705476917366
-0.000423726775510204,3.997904726105692,-0.132827300886489
-0.0004236467755102041,3.986762061034995,-0.132827300886489
-0.0004235667755102041,3.979333617654527,-0.1291056774838635
-0.0004234867755102041,3.968190952583825,-0.1365489242891145
-0.0004234067755102041,3.945905622442432,-0.1328273008864907
