#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 21:20:32.873
#Sample rate: 2.04082e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.002885404467172954,10.08551407639905,-0.1687862990477002
-0.002884914467172955,10.08179985470882,-0.1704803661984022
-0.002884424467172954,10.09294251977952,-0.1718356199189657
-0.002883934467172954,10.09665674146976,-0.1738685004998099
-0.002883444467172954,10.08922829808929,-0.1752237542203734
-0.002882954467172954,10.08179985470883,-0.1769178213710753
-0.002882464467172954,10.08551407639906,-0.1789507019519203
-0.002881974467172954,10.07808563301859,-0.1803059556724838
-0.002881484467172955,10.07808563301859,-0.1820000228231857
-0.002880994467172954,10.07808563301859,-0.1833552765437493
-0.002880504467172954,10.08551407639906,-0.1850493436944528
-0.002880014467172954,10.08551407639905,-0.186743410845157
-0.002879524467172954,10.07808563301859,-0.1884374779958597
-0.002879034467172954,10.08179985470882,-0.1897927317164224
